DELAY=0
MAGNET_DISTANCE=10
Time,Resistance
78.3983473777771,0.0235014702
79.19857430458069,0.0185104193
79.99861311912537,0.0183692716
80.79850029945374,0.0148856916
81.59857225418091,0.0142081812
82.39851999282837,0.0141121925
83.19856762886047,0.0150832928
83.99844217300415,0.0109052457
84.79856491088867,0.0101712576
85.59856462478638,0.00765319388
86.39849042892456,0.00703778952
87.19856238365173,0.00626423783
87.99856185913086,0.00615139753
88.79836869239807,0.00513503956
89.59856033325195,0.00257747389
90.3985538482666,0.0109730299
91.19850325584412,0.00714511839
91.99856162071228,0.000183569482
92.79835486412048,0.00265649972
93.59845018386841,0.000612761818
94.39849472045898,0.000149568337
95.1985251903534,0.000527928193
95.99854969978333,-0.00283137994
96.79852509498596,-0.00171908532
97.59854650497437,-0.00114878718
98.39859819412231,-0.00166836095
99.19847583770752,-0.00135208914
99.99852013587952,0.00293314672
100.79839706420898,0.00246454575
101.59853839874268,-0.00543979106
102.39854049682617,-0.00125620056
103.19850611686707,-0.00569959462
103.99853324890137,-0.00682867742
104.79850673675537,-0.00482425591
105.59831833839417,-0.00186028996
106.39825224876404,-0.0046324378
107.1984121799469,-0.0091155341
107.99852180480957,-0.00733708582
108.78262996673584,-0.00807085964
109.5823769569397,-0.00796355549
110.38251829147339,-0.00431642403
111.18234062194824,-0.0048244031
111.9824960231781,-0.00887836223
112.78252029418945,-0.00665370782
113.58232808113098,-0.00817816487
114.3825135231018,-0.00892348986
115.18255400657654,-0.00915485206
115.98224830627441,-0.0093016386
116.78248238563538,-0.0110406599
117.58246302604675,-0.0106678169
118.38229179382324,-0.0100863783
119.18231630325317,-0.00969697923
119.98250031471252,-0.0106230641
120.78226375579834,-0.00955588976
121.58242464065552,-0.0107470074
122.38215494155884,-0.00904771925
123.18249487876892,-0.0092451976
123.98249650001526,-0.00849417934
124.78229022026062,-0.00782241976
125.58237791061401,-0.0100355735
126.38249015808105,-0.0113397692
127.18248891830444,-0.00673841216
127.98248863220215,-0.00914939484
128.78248572349548,-0.0103573215
129.58228015899658,-0.0123447802
130.38248586654663,-0.00944278867
131.18248438835144,-0.0120512905
131.98248291015625,-0.0101824564
132.7824366092682,-0.008929116
133.58229064941406,-0.00650701179
134.38252139091492,-0.0137847557
135.1823046207428,-0.0101429798
135.98247814178467,-0.0115036009
136.78245997428894,-0.0111707055
137.58241081237793,-0.010769777
138.3822934627533,-0.011560193
139.182475566864,-0.0112043087
139.9824733734131,-0.0101202834
140.7824685573578,-0.0099339695
141.5822720527649,-0.0116279976
142.36660504341125,-0.0117463798
143.16640400886536,-0.0116166401
143.96640610694885,-0.0132765889
144.76627373695374,-0.012954486
145.56648898124695,-0.0129036497
146.3664665222168,-0.0155461374
147.16647958755493,-0.0131802867
147.96648168563843,-0.0143492583
148.76648259162903,-0.013287489
149.56642174720764,-0.0121922972
150.36644649505615,-0.012965977
151.1662347316742,-0.00793518588
151.96638345718384,-0.0131182422
152.7663185596466,-0.010334942
153.5664713382721,-0.00892908628
154.36651015281677,-0.00759659369
155.166490316391,-0.0076813276
155.96637845039368,-0.00971392484
156.76646542549133,-0.0147725749
157.56640887260437,-0.0110351007
158.36624956130981,-0.0145130635
159.1664640903473,-0.0126498496
159.9663691520691,-0.0122712848
160.7663745880127,-0.0124747531
161.56642985343933,-0.0137337846
162.365953207016,-0.0119383189
163.16657328605652,-0.0156816858
163.9662389755249,-0.0131070031
