Time,Resistance
67.9390025138855,-0.00141423466
68.73905944824219,-0.00246455951
69.53905963897705,-0.00173053744
70.33905935287476,-0.00241367637
71.13790893554688,-0.000138364477
71.93905329704285,-0.00144245063
72.73907852172852,0.000855400972
73.53797626495361,-0.00284835371
74.33908104896545,-0.00145374966
75.13900375366211,-0.00144815347
75.93911981582642,-0.0015893199
76.73909044265747,-0.00276938879
77.5388286113739,-0.000860946501
78.33902645111084,-0.0010132952
79.13907122612,-0.0014199021
79.93908476829529,-0.00327180888
80.73906588554382,-0.00290471745
81.53897094726562,-0.00271291696
82.33904147148132,-0.00221603662
83.13907265663147,-0.00472849475
83.93904089927673,-0.00365571144
84.73903942108154,-0.00332841534
85.53912258148193,-0.0018659032
86.33908486366272,-0.00254340838
87.13897037506104,-0.00346933789
87.93903017044067,-0.00418081271
88.73902702331543,-0.00320967382
89.53902626037598,-0.00156672343
90.33896040916443,-0.0021877618
91.13893747329712,-0.00317022631
91.93902349472046,-0.00298392865
92.73903489112854,-0.00363884803
93.53904056549072,-0.004316308
94.32220768928528,-0.000714212047
95.12293314933777,-0.00427112152
95.9228458404541,-0.00208045922
96.72301387786865,-0.0034074509
97.5230815410614,-0.00457034712
98.32297992706299,-0.00154421559
99.12188124656677,-0.00476229557
99.92300510406494,-0.00261123099
100.72298908233643,-0.00174172225
101.5219349861145,-0.0023570806
102.32297134399414,-0.00268463761
103.12284350395203,0.00200713635
103.92299795150757,-0.00109805353
104.72218084335327,-0.00259436482
105.5230073928833,-0.00255475218
106.32192659378052,0.000900542282
107.12183237075806,-0.00309112374
107.9218692779541,-0.00389290242
108.72293424606323,-0.00322666835
109.5219943523407,-0.00383652827
110.32190227508545,-0.00375180391
111.12186002731323,-0.0028935872
111.92298531532288,-0.000934390561
112.72291779518127,-0.00205242997
113.52302479743958,-0.00364455365
114.32299828529358,-0.000928705689
115.12301468849182,-0.00358232632
115.92300081253052,-0.00319850488
116.72298216819763,-0.00346951515
117.52302193641663,-0.00134657097
118.32193946838379,-0.00524783024
119.1230525970459,-1.40542773e-05
119.92301058769226,5.3618284e-05
120.72298002243042,0.00314186222
121.52284860610962,0.000889333231
122.32191610336304,-0.00289927017
123.12289500236511,-0.00353166988
123.922447681427,-0.00248701589
124.72298240661621,-0.00301767564
125.52280735969543,-0.00202404075
126.3218264579773,-0.00437282756
127.12278604507446,-0.00419197405
127.92292165756226,-0.000855348282
128.7229950428009,-0.00329435189
129.52265667915344,-0.00297257684
130.32297277450562,-0.00380834756
131.12184834480286,-0.0020747897
131.92297196388245,-0.0031759101
132.72192001342773,-0.00295012391
133.52294635772705,-0.00131282189
134.32294464111328,-0.00379697965
135.1230025291443,-0.00386470531
135.92288827896118,-0.0040001878
136.7228968143463,-0.00272977579
137.52294731140137,-0.00372913655
138.32291221618652,-0.00340166319
139.12291979789734,-0.00367839575
139.92281007766724,-0.00305164824
140.72289657592773,-0.00206917187
141.52289080619812,-0.00113202837
142.32288694381714,-0.00439541049
143.12292170524597,-0.00407342215
143.92223024368286,-0.00354861589
144.7225477695465,-0.00187719822
145.5229136943817,-0.000804529869
146.32180452346802,-0.00157793612
147.122864484787,-0.00187171278
147.90711879730225,-0.000234397451
148.70691442489624,-0.00255480516
149.50688552856445,-0.00398305553
150.3069202899933,-0.000454459684
151.10695481300354,-0.00191680387
151.9069390296936,-0.00325493232
152.70691537857056,-0.00183770672
153.5063111782074,-0.00169669425
154.30690789222717,0.00103615623
155.10681986808777,-0.00327744988
155.90599703788757,-0.000132659676
156.7069263458252,0.00179837829
157.5068690776825,0.00437853841
158.30702447891235,-0.000747969864
159.10698914527893,0.00183218322
159.90682101249695,0.000595638323
160.70691752433777,0.00082713264
161.50685048103333,0.00152727591
162.3069202899933,-0.000443283757
163.10613298416138,0.000431856118
163.90684151649475,-0.00157804501
164.70691657066345,-0.00314771719
165.506915807724,-0.00147071223
166.30689811706543,0.00032469969
167.10692167282104,-0.00212569478
167.90688133239746,-0.000488367114
168.7065658569336,0.000420660128
169.5068759918213,-0.00162876603
170.30588936805725,-0.00323233169
171.10687851905823,-0.00288235154
171.90690636634827,-0.00197896753
172.70687198638916,-0.00260555842
173.50689888000488,-0.00134095549
174.30677580833435,-0.00180965085
175.1068663597107,-0.00147650595
175.90685415267944,-0.000375479521
176.70682740211487,-0.000849704639
177.5068690776825,0.0006521884
178.3067901134491,0.00112063708
179.10688376426697,-0.00100217778
179.90685892105103,-0.000177802896
180.7069022655487,-0.000386687015
181.50688314437866,-0.00141990873
182.30686855316162,0.00266777868
183.10687708854675,7.05750204e-05
183.90650463104248,-3.66806048e-05
184.70684933662415,-0.00175866528
185.5068895816803,0.00174746988
186.3064684867859,-0.00027378214
187.10686087608337,-0.00233455291
187.90686297416687,0.000324726302
188.70680618286133,-0.000685991174
189.50615644454956,-0.00287661248
190.30675649642944,-0.00389290185
191.10684323310852,-0.00189996005
191.90686655044556,-0.00310810104
192.7068169116974,0.000804584045
193.50576090812683,0.000815847521
194.30679726600647,0.00223301309
195.10631942749023,0.00114889108
195.90618324279785,0.00256041345
196.70685744285583,0.00123934991
197.5069136619568,-0.00188297646
198.30690503120422,-0.00362200629
199.10654211044312,-0.000183497358
199.90676546096802,0.000781999627
200.70683526992798,-0.00272416313
201.506774187088,-0.000759327003
202.30681991577148,-0.00256036812
203.10568809509277,-0.00430502121
203.93898725509644,-0.00214832933
