DELAY=0
MAGNET_DISTANCE=8
Time,Resistance
74.49596214294434,-0.0591384299
75.29600667953491,-0.0600086535
76.09585571289062,-0.0636498318
76.89606213569641,-0.060460128
77.69594025611877,-0.0643667831
78.49605512619019,-0.0608944009
79.29591107368469,-0.0588735585
80.09574460983276,-0.0606123302
80.89590954780579,-0.0576597051
81.69577956199646,-0.0571456815
82.49595308303833,-0.0536058152
83.29592752456665,-0.0518387142
84.09594202041626,-0.0524928453
84.89592719078064,-0.0510646322
85.69594621658325,-0.0491735122
86.49593877792358,-0.0484287005
87.29595279693604,-0.0482594421
88.09587907791138,-0.0448317809
88.89584589004517,-0.0441431832
89.69584512710571,-0.0429687264
90.49594736099243,-0.0413259941
91.29590368270874,-0.0412863105
92.09590363502502,-0.038542041
92.89583897590637,-0.0395470471
93.69581890106201,-0.0350135505
94.4955370426178,-0.0339631962
95.29589891433716,-0.0348214133
96.0950825214386,-0.0328737714
96.8957085609436,-0.0310841005
97.69588971138,-0.0325970053
98.49583625793457,-0.0317725984
99.29581904411316,-0.0303332203
100.09585165977478,-0.0312588415
100.89476585388184,-0.0299490864
101.6958646774292,-0.0288875209
102.49589085578918,-0.0240491196
103.2958824634552,-0.029407279
104.09590864181519,-0.0250256694
104.89580726623535,-0.0259965376
105.69588017463684,-0.0251273932
106.49588394165039,-0.024048847
107.29581904411316,-0.0245345268
108.09478950500488,-0.0243824903
108.8958888053894,-0.0257993128
109.69585132598877,-0.0212371357
110.49587488174438,-0.0218245503
111.29581952095032,-0.0207743222
112.09586906433105,-0.0150718984
112.89589428901672,-0.0215252736
113.69586610794067,-0.0192160806
114.49586153030396,-0.0208307017
115.29590082168579,-0.0168956272
116.0958878993988,-0.0196733421
116.89585566520691,-0.0213559394
117.69469976425171,-0.0215141035
118.49588084220886,-0.0231062319
119.29579067230225,-0.0197410597
120.09577083587646,-0.0196226717
120.89585375785828,-0.0189223484
121.69582223892212,-0.0195606153
122.49578642845154,-0.019808931
123.2947371006012,-0.0189111941
124.09584546089172,-0.0211243884
124.89536428451538,-0.0196226262
125.6948344707489,-0.0200347198
126.4958426952362,-0.0157835123
127.29498219490051,-0.018628638
128.0958423614502,-0.0170821025
128.895770072937,-0.0153937257
129.69586420059204,-0.0183014705
130.49586153030396,-0.0180529073
131.2956485748291,-0.0190353858
132.09583401679993,-0.0179794922
132.89579606056213,-0.0172851344
133.6946666240692,-0.0164098611
134.49584341049194,-0.0171102284
135.29582858085632,-0.01614466
136.09578347206116,-0.0145807562
136.89582633972168,-0.017358572
137.69582509994507,-0.0166809111
138.4958565235138,-0.0161389729
139.2956359386444,-0.0165173659
140.08003401756287,-0.0167656179
140.87984371185303,-0.0175901378
141.67870998382568,-0.01765208
142.46399784088135,-0.0160655335
143.26381874084473,-0.0154107264
144.06278204917908,-0.015427606
144.86385703086853,-0.0170310747
145.66280913352966,-0.0125933305
146.4468240737915,-0.0155008227
147.29589915275574,-0.00942592
148.09592580795288,-0.0139540722
