"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.160035650E2,2.454375076E1,-1.558125019E1,-1.839750061E2,1.862578158E2
1.160135650E2,2.443125153E1,-1.584375095E1,-1.840500031E2,1.863392447E2
1.160235650E2,2.450625038E1,-1.565625095E1,-1.840875092E2,1.863702914E2
1.160335650E2,2.454375076E1,-1.561875057E1,-1.843312531E2,1.866128397E2
1.160435650E2,2.430000114E1,-1.554375076E1,-1.844437561E2,1.866858254E2
1.160535650E2,2.420625114E1,-1.565625095E1,-1.845937500E2,1.868312429E2
1.160635650E2,2.386875153E1,-1.558125019E1,-1.845750122E2,1.867630258E2
1.160735650E2,2.390625000E1,-1.565625095E1,-1.843875122E2,1.865888036E2
1.160835650E2,2.355000114E1,-1.590000057E1,-1.842375031E2,1.864158526E2
1.160935650E2,2.360625076E1,-1.575000095E1,-1.839937592E2,1.861693342E2
1.161035650E2,2.366250038E1,-1.578750038E1,-1.839187622E2,1.861055351E2
1.161135650E2,2.366250038E1,-1.556250095E1,-1.835812531E2,1.857530130E2
1.161235650E2,2.385000038E1,-1.552500057E1,-1.834312592E2,1.856256313E2
1.161335650E2,2.407500076E1,-1.543125057E1,-1.834312592E2,1.856468583E2
1.161435650E2,2.430000114E1,-1.530000019E1,-1.833375092E2,1.855726874E2
1.161535650E2,2.426250076E1,-1.541250038E1,-1.836562500E2,1.858919909E2
1.161635650E2,2.454375076E1,-1.490625095E1,-1.837500000E2,1.859802530E2
1.161735650E2,2.448750114E1,-1.496250057E1,-1.837312622E2,1.859588418E2
1.161835650E2,2.430000114E1,-1.505625057E1,-1.836375122E2,1.858491771E2
1.161935650E2,2.413125038E1,-1.530000019E1,-1.838250122E2,1.860323691E2
1.162035650E2,2.388750076E1,-1.535625076E1,-1.839375000E2,1.861167135E2
1.162135650E2,2.362500000E1,-1.539375019E1,-1.839000092E2,1.860492449E2
1.162235650E2,2.362500000E1,-1.552500057E1,-1.839562531E2,1.861157417E2
1.162335650E2,2.377500153E1,-1.530000019E1,-1.836000061E2,1.857641056E2
1.162435650E2,2.362500000E1,-1.550625038E1,-1.836937561E2,1.858547294E2
1.162535650E2,2.362500000E1,-1.578750038E1,-1.839750061E2,1.861563554E2
1.162635650E2,2.377500153E1,-1.580625057E1,-1.838437500E2,1.860473399E2
1.162735650E2,2.383125114E1,-1.578750038E1,-1.837687531E2,1.859788383E2
1.162835650E2,2.409375191E1,-1.584375095E1,-1.834500122E2,1.857025587E2
1.162935650E2,2.394375038E1,-1.593750095E1,-1.834125061E2,1.856541260E2
1.163035650E2,2.420625114E1,-1.586250019E1,-1.836000061E2,1.858669517E2
1.163135650E2,2.413125038E1,-1.588125038E1,-1.837875061E2,1.860440237E2
1.163235650E2,2.394375038E1,-1.608750153E1,-1.838062592E2,1.860560448E2
1.163335650E2,2.381250000E1,-1.608750153E1,-1.837500000E2,1.859836158E2
1.163435650E2,2.390625000E1,-1.576875019E1,-1.839937592E2,1.862091987E2
1.163535650E2,2.400000000E1,-1.571250057E1,-1.841625061E2,1.863832378E2
1.163635650E2,2.375625038E1,-1.573125076E1,-1.842750092E2,1.864647706E2
1.163735650E2,2.381250000E1,-1.563750076E1,-1.844062500E2,1.865937609E2
1.163835650E2,2.355000114E1,-1.575000095E1,-1.842187500E2,1.863845834E2
1.163935650E2,2.358750153E1,-1.575000095E1,-1.841437531E2,1.863152021E2
1.164035650E2,2.377500153E1,-1.567500019E1,-1.839750061E2,1.861659453E2
1.164135650E2,2.401875114E1,-1.558125019E1,-1.841812592E2,1.863931651E2
1.164235650E2,2.388750076E1,-1.575000095E1,-1.841250000E2,1.863348890E2
1.164335650E2,2.396250153E1,-1.552500057E1,-1.839375000E2,1.861403530E2
1.164435650E2,2.415000153E1,-1.561875057E1,-1.840312500E2,1.862650502E2
1.164535650E2,2.418750191E1,-1.560000038E1,-1.838250122E2,1.860645866E2
1.164635650E2,2.426250076E1,-1.565625095E1,-1.839000092E2,1.861531641E2
1.164735650E2,2.420625114E1,-1.580625057E1,-1.841062622E2,1.863622707E2
1.164835650E2,2.411250114E1,-1.560000038E1,-1.842562561E2,1.864809391E2
1.164935650E2,2.405625153E1,-1.565625095E1,-1.839937592E2,1.862190238E2
1.165035650E2,2.392500114E1,-1.565625095E1,-1.839937592E2,1.862021141E2
1.165135650E2,2.370000076E1,-1.601250076E1,-1.841812592E2,1.863889118E2
1.165235650E2,2.366250038E1,-1.580625057E1,-1.841062622E2,1.862924241E2
1.165335650E2,2.356875038E1,-1.580625057E1,-1.840687561E2,1.862434711E2
1.165435650E2,2.351250076E1,-1.567500019E1,-1.842562561E2,1.864105985E2
1.165535650E2,2.358750153E1,-1.550625038E1,-1.840875092E2,1.862391609E2
1.165635650E2,2.375625038E1,-1.563750076E1,-1.840125122E2,1.861974638E2
1.165735650E2,2.381250000E1,-1.541250038E1,-1.839375000E2,1.861117520E2
1.165835650E2,2.383125114E1,-1.543125057E1,-1.839000092E2,1.860786538E2
1.165935650E2,2.407500076E1,-1.528125095E1,-1.840687561E2,1.862644069E2
1.166035650E2,2.411250114E1,-1.541250038E1,-1.840500031E2,1.862615406E2
1.166135650E2,2.420625114E1,-1.550625038E1,-1.841437531E2,1.863741081E2
1.166235650E2,2.430000114E1,-1.533750057E1,-1.838812561E2,1.861129907E2
1.166335650E2,2.424375153E1,-1.535625076E1,-1.839937592E2,1.862183593E2
1.166435650E2,2.413125038E1,-1.537500095E1,-1.838812561E2,1.860941274E2
1.166535650E2,2.403750038E1,-1.537500095E1,-1.839750061E2,1.861746356E2
1.166635650E2,2.407500076E1,-1.537500095E1,-1.839750061E2,1.861794811E2
1.166735650E2,2.401875114E1,-1.548750019E1,-1.838437500E2,1.860518408E2
1.166835650E2,2.390625000E1,-1.556250095E1,-1.840500031E2,1.862474264E2
1.166935650E2,2.405625153E1,-1.554375076E1,-1.839750061E2,1.861910693E2
1.167035650E2,2.400000000E1,-1.586250019E1,-1.842000122E2,1.864329998E2
1.167135650E2,2.405625153E1,-1.575000095E1,-1.841250000E2,1.863565974E2
1.167235650E2,2.411250114E1,-1.556250095E1,-1.842937622E2,1.865148652E2
1.167335650E2,2.413125038E1,-1.575000095E1,-1.843312531E2,1.865700689E2
1.167435650E2,2.418750191E1,-1.558125019E1,-1.846312561E2,1.868596033E2
1.167535650E2,2.398125076E1,-1.537500095E1,-1.846687622E2,1.868529978E2
1.167635650E2,2.403750038E1,-1.515000057E1,-1.844812622E2,1.866565296E2
1.167735650E2,2.401875114E1,-1.524375057E1,-1.845562592E2,1.867358700E2
1.167835650E2,2.396250153E1,-1.530000019E1,-1.843687592E2,1.865479317E2
1.167935650E2,2.394375038E1,-1.556250095E1,-1.843125000E2,1.865116411E2
1.168035650E2,2.386875153E1,-1.565625095E1,-1.842750092E2,1.864728251E2
1.168135650E2,2.366250038E1,-1.563750076E1,-1.842187500E2,1.863893592E2
1.168235650E2,2.371875000E1,-1.580625057E1,-1.839187622E2,1.861142868E2
1.168335650E2,2.377500153E1,-1.582500076E1,-1.837500000E2,1.859562955E2
1.168435650E2,2.379375076E1,-1.593750095E1,-1.837687531E2,1.859868305E2
1.168535650E2,2.368125153E1,-1.569375038E1,-1.838625031E2,1.860443912E2
1.168635650E2,2.362500000E1,-1.550625038E1,-1.836562500E2,1.858176595E2
1.168735650E2,2.347500038E1,-1.541250038E1,-1.834687500E2,1.856055038E2
1.168835650E2,2.349375153E1,-1.518750095E1,-1.833750000E2,1.854966500E2
1.168935650E2,2.349375153E1,-1.509375095E1,-1.832812500E2,1.853963168E2
1.169035650E2,2.340000153E1,-1.513125038E1,-1.833375092E2,1.854431370E2
1.169135650E2,2.351250076E1,-1.533750057E1,-1.832625122E2,1.854001753E2
1.169235650E2,2.340000153E1,-1.550625038E1,-1.831875000E2,1.853258321E2
1.169335650E2,2.353125000E1,-1.571250057E1,-1.831875000E2,1.853598192E2
1.169435650E2,2.379375076E1,-1.561875057E1,-1.836000061E2,1.857930305E2
1.169535650E2,2.407500076E1,-1.545000076E1,-1.839562531E2,1.861671594E2
1.169635650E2,2.413125038E1,-1.580625057E1,-1.841625061E2,1.864081100E2
1.169735650E2,2.418750191E1,-1.571250057E1,-1.842937622E2,1.865371510E2
1.169835650E2,2.411250114E1,-1.571250057E1,-1.843687592E2,1.866015400E2
1.169935650E2,2.411250114E1,-1.573125076E1,-1.843125000E2,1.865475345E2
1.170035650E2,2.416875076E1,-1.548750019E1,-1.844625092E2,1.866826410E2
1.170135650E2,2.403750038E1,-1.533750057E1,-1.843875122E2,1.865791923E2
1.170235650E2,2.381250000E1,-1.537500095E1,-1.842000122E2,1.863681043E2
1.170335650E2,2.373750114E1,-1.563750076E1,-1.840687561E2,1.862506574E2
1.170435650E2,2.362500000E1,-1.552500057E1,-1.838625031E2,1.860230800E2
1.170535650E2,2.383125114E1,-1.556250095E1,-1.837875061E2,1.859784056E2
1.170635650E2,2.400000000E1,-1.556250095E1,-1.835062561E2,1.857222051E2
1.170735650E2,2.400000000E1,-1.541250038E1,-1.835625000E2,1.857652728E2
1.170835650E2,2.383125114E1,-1.541250038E1,-1.835812531E2,1.857620795E2
1.170935650E2,2.375625038E1,-1.545000076E1,-1.834500122E2,1.856258843E2
1.171035650E2,2.370000076E1,-1.546875095E1,-1.833750000E2,1.855461207E2
1.171135650E2,2.355000114E1,-1.535625076E1,-1.833562622E2,1.854991533E2
1.171235650E2,2.360625076E1,-1.531875038E1,-1.833187561E2,1.854661304E2
1.171335650E2,2.355000114E1,-1.531875038E1,-1.832250061E2,1.853663117E2
1.171435650E2,2.345625114E1,-1.528125095E1,-1.834875031E2,1.856108190E2
1.171535650E2,2.341875076E1,-1.528125095E1,-1.834500122E2,1.855690208E2
1.171635650E2,2.353125000E1,-1.535625076E1,-1.834312592E2,1.855709056E2
1.171735650E2,2.349375153E1,-1.531875038E1,-1.837125092E2,1.858410786E2
1.171835650E2,2.366250038E1,-1.531875038E1,-1.839750061E2,1.861219517E2
1.171935650E2,2.371875000E1,-1.537500095E1,-1.839750061E2,1.861337493E2
1.172035650E2,2.362500000E1,-1.528125095E1,-1.841062622E2,1.862438537E2
1.172135650E2,2.343750000E1,-1.524375057E1,-1.841250000E2,1.862356141E2
1.172235650E2,2.341875076E1,-1.513125038E1,-1.841062622E2,1.862055542E2
1.172335650E2,2.330625153E1,-1.515000057E1,-1.842937622E2,1.863783643E2
1.172435650E2,2.341875076E1,-1.509375095E1,-1.842562561E2,1.863508173E2
1.172535650E2,2.349375153E1,-1.507500076E1,-1.841437531E2,1.862475068E2
1.172635650E2,2.338125038E1,-1.513125038E1,-1.839750061E2,1.860710630E2
1.172735650E2,2.353125000E1,-1.500000095E1,-1.840687561E2,1.861720353E2
1.172835650E2,2.355000114E1,-1.505625057E1,-1.839937592E2,1.861048002E2
1.172935650E2,2.356875038E1,-1.492500019E1,-1.842000122E2,1.863005264E2
1.173035650E2,2.362500000E1,-1.503750038E1,-1.842000122E2,1.863166969E2
1.173135650E2,2.392500114E1,-1.488750076E1,-1.842000122E2,1.863429308E2
1.173235650E2,2.390625000E1,-1.486875057E1,-1.842562561E2,1.863946256E2
1.173335650E2,2.370000076E1,-1.500000095E1,-1.843687592E2,1.864900250E2
1.173435650E2,2.375625038E1,-1.516875076E1,-1.844250031E2,1.865664283E2
1.173535650E2,2.349375153E1,-1.528125095E1,-1.843875122E2,1.865053019E2
1.173635650E2,2.340000153E1,-1.537500095E1,-1.844437561E2,1.865568275E2
1.173735650E2,2.338125038E1,-1.561875057E1,-1.844625092E2,1.865932623E2
1.173835650E2,2.323125076E1,-1.561875057E1,-1.844250031E2,1.865374443E2
1.173935650E2,2.317500114E1,-1.584375095E1,-1.842750092E2,1.864011377E2
1.174035650E2,2.304375076E1,-1.584375095E1,-1.843875122E2,1.864960953E2
1.174135650E2,2.332500076E1,-1.561875057E1,-1.842187500E2,1.863452411E2
1.174235650E2,2.332500076E1,-1.550625038E1,-1.840500031E2,1.861690175E2
1.174335650E2,2.338125038E1,-1.533750057E1,-1.841250000E2,1.862362409E2
1.174435650E2,2.347500038E1,-1.530000019E1,-1.839000092E2,1.860225229E2
1.174535650E2,2.377500153E1,-1.516875076E1,-1.837500000E2,1.859015982E2
1.174635650E2,2.381250000E1,-1.543125057E1,-1.837312622E2,1.859094816E2
1.174735650E2,2.379375076E1,-1.531875038E1,-1.838812561E2,1.860460240E2
1.174835650E2,2.377500153E1,-1.526250076E1,-1.837687531E2,1.859278065E2
1.174935650E2,2.373750114E1,-1.539375019E1,-1.838062592E2,1.859709047E2
1.175035650E2,2.356875038E1,-1.528125095E1,-1.839562531E2,1.860884351E2
1.175135650E2,2.375625038E1,-1.546875095E1,-1.839187622E2,1.860907112E2
1.175235650E2,2.358750153E1,-1.537500095E1,-1.841812592E2,1.863209519E2
1.175335650E2,2.328750038E1,-1.541250038E1,-1.842750092E2,1.863790005E2
1.175435650E2,2.345625114E1,-1.528125095E1,-1.843500061E2,1.864635007E2
1.175535650E2,2.341875076E1,-1.543125057E1,-1.843312531E2,1.864526005E2
1.175635650E2,2.345625114E1,-1.537500095E1,-1.844250031E2,1.865453514E2
1.175735650E2,2.325000000E1,-1.548750019E1,-1.844062500E2,1.865102952E2
1.175835650E2,2.345625114E1,-1.546875095E1,-1.843125000E2,1.864418827E2
1.175935650E2,2.326875114E1,-1.528125095E1,-1.840687561E2,1.861619144E2
1.176035650E2,2.364375114E1,-1.535625076E1,-1.839562531E2,1.861041226E2
1.176135650E2,2.390625000E1,-1.548750019E1,-1.840125122E2,1.862041248E2
1.176235650E2,2.398125076E1,-1.535625076E1,-1.841625061E2,1.863511295E2
1.176335650E2,2.400000000E1,-1.509375095E1,-1.839000092E2,1.860726597E2
1.176435650E2,2.396250153E1,-1.530000019E1,-1.835812531E2,1.857696637E2
1.176535650E2,2.400000000E1,-1.522500038E1,-1.836375122E2,1.858239396E2
1.176635650E2,2.400000000E1,-1.518750095E1,-1.836375122E2,1.858208709E2
1.176735650E2,2.409375191E1,-1.531875038E1,-1.839187622E2,1.861216916E2
1.176835650E2,2.385000038E1,-1.524375057E1,-1.839937592E2,1.861582602E2
1.176935650E2,2.366250038E1,-1.528125095E1,-1.838625031E2,1.860076627E2
1.177035650E2,2.334375000E1,-1.518750095E1,-1.836750031E2,1.857743190E2
1.177135650E2,2.326875114E1,-1.528125095E1,-1.838812561E2,1.859765247E2
1.177235650E2,2.349375153E1,-1.537500095E1,-1.840687561E2,1.861978893E2
1.177335650E2,2.355000114E1,-1.535625076E1,-1.839187622E2,1.860551748E2
1.177435650E2,2.341875076E1,-1.552500057E1,-1.841437531E2,1.862750260E2
1.177535650E2,2.340000153E1,-1.563750076E1,-1.840500031E2,1.861894066E2
1.177635650E2,2.355000114E1,-1.565625095E1,-1.839562531E2,1.861172313E2
1.177735650E2,2.377500153E1,-1.554375076E1,-1.841625061E2,1.863402467E2
1.177835650E2,2.381250000E1,-1.552500057E1,-1.841437531E2,1.863249382E2
1.177935650E2,2.368125153E1,-1.567500019E1,-1.840687561E2,1.862466490E2
1.178035650E2,2.386875153E1,-1.541250038E1,-1.842750092E2,1.864525180E2
1.178135650E2,2.388750076E1,-1.530000019E1,-1.842750092E2,1.864456535E2
1.178235650E2,2.390625000E1,-1.518750095E1,-1.841625061E2,1.863276620E2
1.178335650E2,2.383125114E1,-1.505625057E1,-1.841250000E2,1.862703273E2
1.178435650E2,2.356875038E1,-1.516875076E1,-1.842750092E2,1.863943561E2
1.178535650E2,2.319375038E1,-1.509375095E1,-1.841250000E2,1.861928758E2
1.178635650E2,2.328750038E1,-1.505625057E1,-1.842562561E2,1.863313346E2
1.178735650E2,2.326875114E1,-1.485000038E1,-1.842750092E2,1.863309859E2
1.178835650E2,2.293125153E1,-1.492500019E1,-1.840500031E2,1.860725707E2
1.178935650E2,2.298750114E1,-1.515000057E1,-1.840312500E2,1.860791463E2
1.179035650E2,2.310000038E1,-1.518750095E1,-1.841437531E2,1.862073897E2
1.179135650E2,2.311875153E1,-1.509375095E1,-1.841250000E2,1.861835482E2
1.179235650E2,2.336250114E1,-1.503750038E1,-1.840875092E2,1.861723500E2
1.179335650E2,2.377500153E1,-1.511250019E1,-1.840312500E2,1.861750234E2
1.179435650E2,2.373750114E1,-1.528125095E1,-1.838812561E2,1.860357545E2
1.179535650E2,2.383125114E1,-1.546875095E1,-1.841250000E2,1.863041234E2
1.179635650E2,2.388750076E1,-1.535625076E1,-1.841250000E2,1.863020203E2
1.179735650E2,2.381250000E1,-1.505625057E1,-1.842562561E2,1.863976764E2
1.179835650E2,2.386875153E1,-1.516875076E1,-1.841062622E2,1.862657351E2
1.179935650E2,2.386875153E1,-1.511250019E1,-1.841250000E2,1.862796838E2
1.180035650E2,2.383125114E1,-1.516875076E1,-1.841062622E2,1.862609334E2
1.180135650E2,2.385000038E1,-1.513125038E1,-1.842375031E2,1.863900072E2
1.180235650E2,2.381250000E1,-1.500000095E1,-1.842750092E2,1.864116793E2
1.180335650E2,2.373750114E1,-1.479375076E1,-1.841062622E2,1.862187955E2
1.180435650E2,2.368125153E1,-1.492500019E1,-1.840500031E2,1.861664871E2
1.180535650E2,2.362500000E1,-1.501875019E1,-1.840687561E2,1.861854196E2
1.180635650E2,2.345625114E1,-1.496250057E1,-1.840500031E2,1.861410104E2
1.180735650E2,2.353125000E1,-1.505625057E1,-1.841062622E2,1.862136574E2
1.180835650E2,2.368125153E1,-1.496250057E1,-1.843500061E2,1.864660903E2
1.180935650E2,2.340000153E1,-1.505625057E1,-1.843687592E2,1.864566709E2
1.181035650E2,2.356875038E1,-1.509375095E1,-1.843312531E2,1.864438740E2
1.181135650E2,2.383125114E1,-1.522500038E1,-1.846125031E2,1.867659108E2
1.181235650E2,2.379375076E1,-1.522500038E1,-1.844812622E2,1.866313996E2
1.181335650E2,2.392500114E1,-1.533750057E1,-1.845562592E2,1.867315115E2
1.181435650E2,2.392500114E1,-1.522500038E1,-1.844812622E2,1.866481782E2
1.181535650E2,2.396250153E1,-1.526250076E1,-1.844812622E2,1.866560514E2
1.181635650E2,2.385000038E1,-1.535625076E1,-1.842937622E2,1.864640119E2
1.181735650E2,2.385000038E1,-1.550625038E1,-1.841625061E2,1.863467064E2
1.181835650E2,2.368125153E1,-1.552500057E1,-1.840875092E2,1.862526197E2
1.181935650E2,2.356875038E1,-1.531875038E1,-1.838812561E2,1.860173821E2
1.182035650E2,2.368125153E1,-1.524375057E1,-1.842937622E2,1.864332706E2
1.182135650E2,2.371875000E1,-1.518750095E1,-1.842000122E2,1.863407733E2
1.182235650E2,2.386875153E1,-1.526250076E1,-1.842750092E2,1.864401787E2
1.182335650E2,2.370000076E1,-1.531875038E1,-1.841062622E2,1.862564628E2
1.182435650E2,2.383125114E1,-1.528125095E1,-1.839750061E2,1.861403987E2
1.182535650E2,2.385000038E1,-1.513125038E1,-1.839562531E2,1.861120101E2
1.182635650E2,2.373750114E1,-1.533750057E1,-1.841625061E2,1.863183741E2
1.182735650E2,2.353125000E1,-1.541250038E1,-1.839187622E2,1.860574535E2
1.182835650E2,2.351250076E1,-1.539375019E1,-1.834500122E2,1.855901727E2
1.182935650E2,2.353125000E1,-1.533750057E1,-1.836000061E2,1.857361594E2
1.183035650E2,2.340000153E1,-1.548750019E1,-1.834875031E2,1.856208138E2
1.183135650E2,2.355000114E1,-1.552500057E1,-1.835812531E2,1.857355773E2
1.183235650E2,2.325000000E1,-1.561875057E1,-1.835437622E2,1.856685771E2
1.183335650E2,2.321250153E1,-1.558125019E1,-1.833375092E2,1.854568355E2
1.183435650E2,2.345625114E1,-1.546875095E1,-1.831312561E2,1.852742155E2
1.183535650E2,2.381250000E1,-1.554375076E1,-1.832250061E2,1.854185703E2
1.183635650E2,2.383125114E1,-1.571250057E1,-1.836187592E2,1.858242716E2
1.183735650E2,2.358750153E1,-1.582500076E1,-1.835625000E2,1.857471192E2
1.183835650E2,2.358750153E1,-1.556250095E1,-1.836000061E2,1.857620088E2
1.183935650E2,2.340000153E1,-1.543125057E1,-1.837875061E2,1.859126972E2
1.184035650E2,2.336250114E1,-1.552500057E1,-1.839937592E2,1.861196806E2
1.184135650E2,2.347500038E1,-1.535625076E1,-1.842375031E2,1.863607996E2
1.184235650E2,2.338125038E1,-1.535625076E1,-1.844250031E2,1.865343911E2
1.184335650E2,2.330625153E1,-1.539375019E1,-1.845187531E2,1.866207897E2
1.184435650E2,2.330625153E1,-1.539375019E1,-1.845187531E2,1.866207897E2
1.184535650E2,2.338125038E1,-1.531875038E1,-1.845375061E2,1.866425411E2
1.184635650E2,2.332500076E1,-1.546875095E1,-1.846500092E2,1.867591063E2
1.184735650E2,2.343750000E1,-1.552500057E1,-1.845000000E2,1.866295583E2
1.184835650E2,2.362500000E1,-1.543125057E1,-1.843312531E2,1.864786180E2
1.184935650E2,2.358750153E1,-1.548750019E1,-1.844437561E2,1.865897426E2
1.185035650E2,2.368125153E1,-1.565625095E1,-1.843687592E2,1.865415750E2
1.185135650E2,2.353125000E1,-1.560000038E1,-1.842937622E2,1.864437463E2
1.185235650E2,2.355000114E1,-1.563750076E1,-1.842000122E2,1.863565896E2
1.185335650E2,2.358750153E1,-1.550625038E1,-1.840687561E2,1.862206245E2
1.185435650E2,2.356875038E1,-1.543125057E1,-1.839562531E2,1.861008128E2
1.185535650E2,2.373750114E1,-1.528125095E1,-1.839750061E2,1.861284193E2
1.185635650E2,2.368125153E1,-1.537500095E1,-1.841812592E2,1.863328435E2
1.185735650E2,2.362500000E1,-1.535625076E1,-1.841062622E2,1.862500224E2
1.185835650E2,2.347500038E1,-1.516875076E1,-1.842187500E2,1.863269022E2
1.185935650E2,2.343750000E1,-1.509375095E1,-1.844812622E2,1.865756518E2
1.186035650E2,2.338125038E1,-1.503750038E1,-1.846312561E2,1.867123724E2
1.186135650E2,2.343750000E1,-1.526250076E1,-1.845750122E2,1.866820706E2
1.186235650E2,2.345625114E1,-1.524375057E1,-1.845562592E2,1.866643524E2
1.186335650E2,2.336250114E1,-1.537500095E1,-1.846500092E2,1.867560521E2
1.186435650E2,2.336250114E1,-1.516875076E1,-1.844250031E2,1.865166995E2
1.186535650E2,2.351250076E1,-1.524375057E1,-1.843687592E2,1.864860557E2
1.186635650E2,2.383125114E1,-1.530000019E1,-1.841062622E2,1.862716681E2
1.186735650E2,2.398125076E1,-1.522500038E1,-1.841812592E2,1.863588937E2
1.186835650E2,2.381250000E1,-1.516875076E1,-1.840687561E2,1.862214626E2
1.186935650E2,2.385000038E1,-1.505625057E1,-1.842187500E2,1.863653966E2
1.187035650E2,2.390625000E1,-1.516875076E1,-1.842937622E2,1.864558676E2
1.187135650E2,2.383125114E1,-1.496250057E1,-1.841812592E2,1.863183866E2
1.187235650E2,2.360625076E1,-1.509375095E1,-1.841437531E2,1.862632497E2
1.187335650E2,2.343750000E1,-1.503750038E1,-1.840875092E2,1.861817764E2
1.187435650E2,2.326875114E1,-1.505625057E1,-1.841437531E2,1.862177415E2
1.187535650E2,2.332500076E1,-1.537500095E1,-1.839750061E2,1.860839842E2
1.187635650E2,2.360625076E1,-1.531875038E1,-1.841062622E2,1.862445569E2
1.187735650E2,2.358750153E1,-1.530000019E1,-1.839562531E2,1.860923515E2
1.187835650E2,2.362500000E1,-1.524375057E1,-1.839375000E2,1.860739543E2
1.187935650E2,2.371875000E1,-1.530000019E1,-1.839375000E2,1.860904968E2
1.188035650E2,2.390625000E1,-1.531875038E1,-1.840875092E2,1.862642852E2
1.188135650E2,2.401875114E1,-1.550625038E1,-1.840687561E2,1.862757396E2
1.188235650E2,2.403750038E1,-1.554375076E1,-1.842375031E2,1.864480280E2
1.188335650E2,2.403750038E1,-1.546875095E1,-1.842375031E2,1.864417904E2
1.188435650E2,2.381250000E1,-1.563750076E1,-1.840875092E2,1.862787632E2
1.188535650E2,2.375625038E1,-1.558125019E1,-1.840125122E2,1.861927481E2
1.188635650E2,2.379375076E1,-1.565625095E1,-1.840312500E2,1.862223449E2
1.188735650E2,2.366250038E1,-1.569375038E1,-1.839937592E2,1.861717248E2
1.188835650E2,2.356875038E1,-1.550625038E1,-1.837312622E2,1.858846592E2
1.188935650E2,2.373750114E1,-1.522500038E1,-1.838437500E2,1.859940698E2
1.189035650E2,2.351250076E1,-1.498125076E1,-1.837125092E2,1.858159347E2
1.189135650E2,2.343750000E1,-1.498125076E1,-1.835437622E2,1.856396157E2
1.189235650E2,2.358750153E1,-1.475625038E1,-1.833000031E2,1.853995908E2
1.189335650E2,2.355000114E1,-1.458750057E1,-1.833562622E2,1.854370961E2
1.189435650E2,2.366250038E1,-1.466250038E1,-1.832812500E2,1.853831693E2
1.189535650E2,2.392500114E1,-1.479375076E1,-1.834500122E2,1.855940940E2
1.189635650E2,2.405625153E1,-1.486875057E1,-1.835625000E2,1.857282272E2
1.189735650E2,2.383125114E1,-1.503750038E1,-1.836937561E2,1.858425435E2
1.189835650E2,2.392500114E1,-1.533750057E1,-1.835812531E2,1.857679226E2
1.189935650E2,2.381250000E1,-1.522500038E1,-1.837312622E2,1.858924757E2
1.190035650E2,2.379375076E1,-1.520625019E1,-1.839187622E2,1.860738663E2
1.190135650E2,2.390625000E1,-1.539375019E1,-1.838812561E2,1.860666351E2
1.190235650E2,2.375625038E1,-1.518750095E1,-1.839562531E2,1.861046014E2
1.190335650E2,2.360625076E1,-1.507500076E1,-1.839375000E2,1.860578260E2
1.190435650E2,2.366250038E1,-1.507500076E1,-1.840687561E2,1.861947275E2
1.190535650E2,2.368125153E1,-1.513125038E1,-1.838437500E2,1.859792484E2
1.190635650E2,2.368125153E1,-1.509375095E1,-1.839375000E2,1.860688768E2
1.190735650E2,2.362500000E1,-1.505625057E1,-1.838062592E2,1.859289440E2
1.190835650E2,2.360625076E1,-1.520625019E1,-1.836937561E2,1.858275576E2
1.190935650E2,2.336250114E1,-1.515000057E1,-1.836375122E2,1.857365469E2
1.191035650E2,2.317500114E1,-1.507500076E1,-1.837687531E2,1.858367319E2
1.191135650E2,2.323125076E1,-1.513125038E1,-1.836562500E2,1.857370828E2
1.191235650E2,2.323125076E1,-1.516875076E1,-1.836187592E2,1.857030714E2
1.191335650E2,2.304375076E1,-1.513125038E1,-1.836937561E2,1.857508149E2
1.191435650E2,2.306250000E1,-1.509375095E1,-1.837125092E2,1.857686363E2
1.191535650E2,2.304375076E1,-1.505625057E1,-1.836937561E2,1.857447204E2
1.191635650E2,2.310000038E1,-1.492500019E1,-1.837312622E2,1.857782074E2
1.191735650E2,2.343750000E1,-1.498125076E1,-1.838437500E2,1.859362221E2
1.191835650E2,2.351250076E1,-1.518750095E1,-1.837687531E2,1.858882796E2
1.191935650E2,2.332500076E1,-1.520625019E1,-1.838812561E2,1.859774235E2
1.192035650E2,2.317500114E1,-1.515000057E1,-1.839750061E2,1.860467846E2
1.192135650E2,2.330625153E1,-1.520625019E1,-1.839750061E2,1.860677680E2
1.192235650E2,2.340000153E1,-1.533750057E1,-1.838812561E2,1.859976219E2
1.192335650E2,2.351250076E1,-1.556250095E1,-1.839375000E2,1.860860904E2
1.192435650E2,2.336250114E1,-1.575000095E1,-1.839750061E2,1.861200469E2
1.192535650E2,2.330625153E1,-1.584375095E1,-1.841062622E2,1.862506955E2
1.192635650E2,2.341875076E1,-1.565625095E1,-1.840875092E2,1.862304140E2
1.192735650E2,2.349375153E1,-1.552500057E1,-1.841437531E2,1.862844701E2
1.192835650E2,2.353125000E1,-1.556250095E1,-1.839375000E2,1.860884603E2
1.192935650E2,2.355000114E1,-1.530000019E1,-1.838437500E2,1.859763882E2
1.193035650E2,2.340000153E1,-1.496250057E1,-1.838812561E2,1.859670746E2
