MAGNET_DISTANCE=20
DELAY=13
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.193914023E1,2.216250038E1,-5.812500119E-1,-1.200000048E0,2.220257361E1
8.194914023E1,2.227500153E1,-5.062500238E-1,-1.218750000E0,2.231406134E1
8.195914023E1,2.227500153E1,-4.125000238E-1,-1.181250095E0,2.231011432E1
8.196914023E1,2.218125153E1,-4.687500298E-1,-9.375000596E-1,2.220600262E1
8.197914023E1,2.199375153E1,-5.812500119E-1,-1.012500048E0,2.202471598E1
8.198914023E1,2.201250076E1,-6.000000238E-1,-9.937500358E-1,2.204308801E1
8.199914023E1,2.191875076E1,-7.500000000E-1,-1.125000000E0,2.196041348E1
8.200914023E1,2.175000000E1,-7.875000238E-1,-1.256250024E0,2.180047753E1
8.201914023E1,2.173125076E1,-8.062500358E-1,-1.275000095E0,2.178354710E1
8.202914023E1,2.178750038E1,-9.000000358E-1,-1.425000072E0,2.185259248E1
8.203914023E1,2.167500114E1,-1.162500024E0,-1.556250095E0,2.176187022E1
8.204914023E1,2.163750076E1,-9.562500119E-1,-1.762500048E0,2.173021536E1
8.205914023E1,2.169375038E1,-1.050000072E0,-1.537500024E0,2.177349793E1
8.206914023E1,2.163750076E1,-8.437500596E-1,-1.781250119E0,2.172708460E1
8.207914023E1,2.156250000E1,-8.437500596E-1,-1.706250072E0,2.164635327E1
8.208914023E1,2.195625114E1,-7.312500477E-1,-1.481250048E0,2.201830585E1
8.209914023E1,2.197500038E1,-1.125000000E0,-1.593750119E0,2.206142122E1
8.210914023E1,2.180625153E1,-1.162500024E0,-1.462500095E0,2.188613530E1
8.211914023E1,2.188125038E1,-1.143750072E0,-1.350000024E0,2.195267142E1
8.212914023E1,2.190000153E1,-1.293750048E0,-1.368750095E0,2.198084013E1
8.213914023E1,2.178750038E1,-1.218750000E0,-1.612500072E0,2.188105758E1
8.214914023E1,2.191875076E1,-1.481250048E0,-1.425000072E0,2.201491226E1
8.215914023E1,2.188125038E1,-1.593750119E0,-1.387500048E0,2.198304606E1
8.216914023E1,2.184375000E1,-1.593750119E0,-1.293750048E0,2.193999186E1
8.217914023E1,2.176875114E1,-1.331250072E0,-1.293750048E0,2.184775829E1
8.218914023E1,2.167500114E1,-1.350000024E0,-1.275000095E0,2.175439725E1
8.219914023E1,2.167500114E1,-1.181250095E0,-1.331250072E0,2.174794825E1
8.220914023E1,2.176875114E1,-1.106250048E0,-1.275000095E0,2.183410041E1
8.221914023E1,2.188125038E1,-7.875000238E-1,-1.181250095E0,2.192725761E1
8.222914023E1,2.195625114E1,-6.375000477E-1,-1.200000048E0,2.199825836E1
8.223914023E1,2.208750153E1,-4.875000119E-1,-1.312500000E0,2.213183310E1
8.224914023E1,2.195625114E1,-5.812500119E-1,-1.481250048E0,2.201383469E1
8.225914023E1,2.199375153E1,-7.125000358E-1,-1.575000048E0,2.206158171E1
8.226914023E1,2.225625038E1,-7.312500477E-1,-1.631250024E0,2.232792835E1
8.227914023E1,2.210625076E1,-7.687500119E-1,-1.668750048E0,2.218247114E1
8.228914023E1,2.238750076E1,-8.250000477E-1,-1.650000095E0,2.246337721E1
8.229914023E1,2.255625153E1,-1.125000000E0,-1.725000024E0,2.265007137E1
8.230914023E1,2.233125114E1,-8.437500596E-1,-1.781250119E0,2.241806289E1
8.231914023E1,2.240625000E1,-8.062500358E-1,-1.706250072E0,2.248558132E1
8.232914023E1,2.236875153E1,-6.375000477E-1,-1.612500072E0,2.243585540E1
8.233914023E1,2.235000038E1,-8.250000477E-1,-1.387500048E0,2.240821944E1
8.234914023E1,2.225625038E1,-5.437500477E-1,-1.368750095E0,2.230492820E1
8.235914023E1,2.231250000E1,-6.000000238E-1,-1.350000024E0,2.236135408E1
8.236914023E1,2.203125000E1,-5.625000000E-1,-1.425000072E0,2.208445173E1
8.237914023E1,2.186250114E1,-4.687500298E-1,-1.350000024E0,2.190915751E1
8.238914023E1,2.208750153E1,-7.312500477E-1,-1.481250048E0,2.214918852E1
8.239914023E1,2.191875076E1,-7.312500477E-1,-1.687500119E0,2.199577274E1
8.240914023E1,2.201250076E1,-8.812500238E-1,-1.612500072E0,2.208906852E1
8.241914023E1,2.218125153E1,-6.562500000E-1,-1.575000048E0,2.224677973E1
8.242914023E1,2.225625038E1,-6.937500238E-1,-1.575000048E0,2.232269238E1
8.243914023E1,2.221875000E1,-8.062500358E-1,-1.556250095E0,2.228777255E1
8.244914023E1,2.223750114E1,-7.687500119E-1,-1.481250048E0,2.230003443E1
8.245914023E1,2.236875153E1,-7.500000000E-1,-1.575000048E0,2.243667021E1
8.246914023E1,2.214375114E1,-6.937500238E-1,-1.387500048E0,2.219802154E1
8.247914023E1,2.233125114E1,-8.250000477E-1,-1.387500048E0,2.238951896E1
8.248914023E1,2.220000076E1,-9.187500477E-1,-1.743750095E0,2.228732375E1
8.249914023E1,2.208750153E1,-9.000000358E-1,-1.931250095E0,2.219003043E1
8.250914023E1,2.188125038E1,-1.068750024E0,-1.931250095E0,2.199229574E1
8.251914023E1,2.195625114E1,-9.000000358E-1,-1.837500095E0,2.205138025E1
8.252914023E1,2.193750000E1,-7.875000238E-1,-1.912500024E0,2.203478429E1
8.253914023E1,2.176875114E1,-9.937500358E-1,-1.875000119E0,2.187193844E1
8.254914023E1,2.178750038E1,-1.050000072E0,-1.912500024E0,2.189646842E1
8.255914023E1,2.154375076E1,-9.000000358E-1,-1.612500072E0,2.162275083E1
8.256914023E1,2.175000000E1,-9.187500477E-1,-1.293750048E0,2.180780573E1
8.257914023E1,2.154375076E1,-9.000000358E-1,-1.200000048E0,2.159590695E1
8.258914023E1,2.150625038E1,-8.437500596E-1,-1.331250072E0,2.156392697E1
8.259914023E1,2.137500000E1,-8.250000477E-1,-1.425000072E0,2.143832725E1
8.260914023E1,2.152500153E1,-1.162500024E0,-1.331250072E0,2.159743790E1
8.261914023E1,2.178750038E1,-1.050000072E0,-1.312500000E0,2.185223854E1
8.262914023E1,2.176875114E1,-1.087500095E0,-1.350000024E0,2.183766661E1
8.263914023E1,2.197500038E1,-1.237500072E0,-1.500000000E0,2.206087143E1
8.264914023E1,2.178750038E1,-1.031250000E0,-1.687500119E0,2.187707261E1
8.265914023E1,2.197500038E1,-1.031250000E0,-1.725000024E0,2.206671121E1
8.266914023E1,2.242500114E1,-9.750000238E-1,-1.631250024E0,2.250538331E1
8.267914023E1,2.259375000E1,-9.375000596E-1,-1.443750024E0,2.265923343E1
8.268914023E1,2.257500076E1,-7.312500477E-1,-1.575000048E0,2.264168746E1
8.269914023E1,2.227500153E1,-6.937500238E-1,-1.612500072E0,2.234406271E1
8.270914023E1,2.253750038E1,-5.625000000E-1,-1.368750095E0,2.258603123E1
8.271914023E1,2.221875000E1,-6.562500000E-1,-1.500000000E0,2.227899270E1
8.272914023E1,2.218125153E1,-6.562500000E-1,-1.425000072E0,2.223666361E1
8.273914023E1,2.223750114E1,-6.187500358E-1,-1.331250072E0,2.228590441E1
8.274914023E1,2.188125038E1,-6.562500000E-1,-1.237500072E0,2.192603906E1
8.275914023E1,2.205000114E1,-6.187500358E-1,-1.481250048E0,2.210835823E1
8.276914023E1,2.191875076E1,-6.562500000E-1,-1.481250048E0,2.197854410E1
8.277914023E1,2.199375153E1,-6.562500000E-1,-1.443750024E0,2.205085450E1
8.278914023E1,2.178750038E1,-8.062500358E-1,-1.706250072E0,2.186907637E1
8.279914023E1,2.195625114E1,-6.187500358E-1,-1.443750024E0,2.201236539E1
8.280914023E1,2.210625076E1,-6.562500000E-1,-1.500000000E0,2.216679920E1
8.281914023E1,2.206875038E1,-6.562500000E-1,-1.368750095E0,2.212089248E1
8.282914023E1,2.199375153E1,-7.125000358E-1,-1.425000072E0,2.205138063E1
8.283914023E1,2.160000038E1,-9.000000358E-1,-1.406250000E0,2.166443066E1
8.284914023E1,2.161875153E1,-1.012500048E0,-1.425000072E0,2.168931071E1
8.285914023E1,2.169375038E1,-1.068750024E0,-1.481250048E0,2.177051065E1
8.286914023E1,2.150625038E1,-8.812500238E-1,-1.387500048E0,2.156897224E1
8.287914023E1,2.156250000E1,-1.012500048E0,-1.425000072E0,2.163324266E1
8.288914023E1,2.145000076E1,-9.375000596E-1,-1.368750095E0,2.151406321E1
8.289914023E1,2.135625076E1,-1.050000072E0,-1.200000048E0,2.141569394E1
8.290914023E1,2.146875000E1,-1.200000048E0,-1.218750000E0,2.153677270E1
8.291914023E1,2.156250000E1,-1.012500048E0,-1.218750000E0,2.162063630E1
8.292914023E1,2.167500114E1,-9.187500477E-1,-1.031250000E0,2.171896068E1
8.293914023E1,2.156250000E1,-8.062500358E-1,-8.812500238E-1,2.159555619E1
8.294914023E1,2.160000038E1,-9.375000596E-1,-8.437500596E-1,2.163679359E1
8.295914023E1,2.169375038E1,-8.062500358E-1,-9.000000358E-1,2.172737547E1
8.296914023E1,2.173125076E1,-1.050000072E0,-8.250000477E-1,2.177223886E1
8.297914023E1,2.163750076E1,-1.031250000E0,-9.937500358E-1,2.168484390E1
8.298914023E1,2.169375038E1,-9.000000358E-1,-1.218750000E0,2.174658955E1
8.299914023E1,2.160000038E1,-1.143750072E0,-9.750000238E-1,2.165222404E1
8.300914023E1,2.141250038E1,-1.275000095E0,-9.375000596E-1,2.147090366E1
8.301914023E1,2.135625076E1,-1.218750000E0,-1.200000048E0,2.142463065E1
8.302914023E1,2.143125153E1,-1.218750000E0,-1.331250072E0,2.150711790E1
8.303914023E1,2.131875038E1,-1.331250072E0,-1.425000072E0,2.140775490E1
8.304914023E1,2.146875000E1,-1.200000048E0,-1.387500048E0,2.154698083E1
8.305914023E1,2.150625038E1,-1.106250048E0,-1.331250072E0,2.157579249E1
8.306914023E1,2.150625038E1,-1.106250048E0,-9.562500119E-1,2.155590427E1
8.307914023E1,2.169375038E1,-1.050000072E0,-1.350000024E0,2.176106169E1
8.308914023E1,2.176875114E1,-7.312500477E-1,-1.575000048E0,2.183790004E1
8.309914023E1,2.182500076E1,-7.687500119E-1,-1.350000024E0,2.188022246E1
8.310914023E1,2.201250076E1,-8.250000477E-1,-1.350000024E0,2.206928442E1
8.311914023E1,2.210625076E1,-6.562500000E-1,-1.143750072E0,2.214554472E1
8.312914023E1,2.197500038E1,-5.812500119E-1,-1.275000095E0,2.201963030E1
8.313914023E1,2.208750153E1,-6.750000119E-1,-1.481250048E0,2.214740279E1
8.314914023E1,2.206875038E1,-6.750000119E-1,-1.875000119E0,2.215854223E1
8.315914023E1,2.212500000E1,-6.937500238E-1,-1.800000072E0,2.220893771E1
8.316914023E1,2.197500038E1,-8.625000119E-1,-1.593750119E0,2.204959382E1
8.317914023E1,2.195625114E1,-8.812500238E-1,-1.631250024E0,2.203439454E1
8.318914023E1,2.176875114E1,-7.875000238E-1,-1.631250024E0,2.184398451E1
8.319914023E1,2.173125076E1,-1.087500095E0,-1.781250119E0,2.183123378E1
8.320914023E1,2.176875114E1,-1.350000024E0,-1.781250119E0,2.188318712E1
8.321914023E1,2.165625000E1,-1.443750024E0,-1.837500095E0,2.178196467E1
8.322914023E1,2.145000076E1,-1.350000024E0,-1.650000095E0,2.155568447E1
8.323914023E1,2.139375114E1,-1.425000072E0,-1.631250024E0,2.150312047E1
8.324914023E1,2.154375076E1,-1.462500095E0,-1.650000095E0,2.165628324E1
8.325914023E1,2.143125153E1,-1.593750119E0,-1.650000095E0,2.155367908E1
8.326914023E1,2.150625038E1,-1.650000095E0,-1.537500024E0,2.162418119E1
8.327914023E1,2.137500000E1,-1.706250072E0,-1.706250072E0,2.151076948E1
8.328914023E1,2.148750114E1,-1.537500024E0,-1.706250072E0,2.160990285E1
8.329914023E1,2.163750076E1,-1.218750000E0,-1.650000095E0,2.173451842E1
8.330914023E1,2.193750000E1,-1.293750048E0,-1.462500095E0,2.202422761E1
8.331914023E1,2.197500038E1,-1.237500072E0,-1.331250072E0,2.205004025E1
8.332914023E1,2.186250114E1,-1.181250095E0,-1.312500000E0,2.193369473E1
8.333914023E1,2.191875076E1,-1.181250095E0,-1.181250095E0,2.198231877E1
8.334914023E1,2.180625153E1,-1.218750000E0,-1.331250072E0,2.188081772E1
8.335914023E1,2.197500038E1,-1.125000000E0,-1.087500095E0,2.203063601E1
8.336914023E1,2.186250114E1,-1.181250095E0,-9.750000238E-1,2.191608845E1
8.337914023E1,2.180625153E1,-1.331250072E0,-1.106250048E0,2.187483992E1
8.338914023E1,2.161875153E1,-1.350000024E0,-1.368750095E0,2.170406401E1
8.339914023E1,2.160000038E1,-1.162500024E0,-1.256250024E0,2.166770839E1
8.340914023E1,2.163750076E1,-1.293750048E0,-1.256250024E0,2.171251696E1
8.341914023E1,2.165625000E1,-1.387500048E0,-1.443750024E0,2.174862604E1
8.342914023E1,2.161875153E1,-1.350000024E0,-1.312500000E0,2.170058925E1
8.343914023E1,2.171250153E1,-1.256250024E0,-1.406250000E0,2.179422918E1
8.344914023E1,2.173125076E1,-1.293750048E0,-1.256250024E0,2.180594444E1
8.345914023E1,2.156250000E1,-1.350000024E0,-1.143750072E0,2.163497332E1
8.346914023E1,2.160000038E1,-1.368750095E0,-1.068750024E0,2.166969589E1
8.347914023E1,2.150625038E1,-1.331250072E0,-1.200000048E0,2.158080240E1
8.348914023E1,2.158125114E1,-1.256250024E0,-1.218750000E0,2.165211114E1
8.349914023E1,2.175000000E1,-1.050000072E0,-1.162500024E0,2.180633868E1
8.350914023E1,2.191875076E1,-8.625000119E-1,-1.237500072E0,2.197059279E1
8.351914023E1,2.173125076E1,-9.562500119E-1,-1.106250048E0,2.178039171E1
8.352914023E1,2.171250153E1,-9.750000238E-1,-1.312500000E0,2.177397538E1
8.353914023E1,2.175000000E1,-9.937500358E-1,-1.087500095E0,2.179983247E1
8.354914023E1,2.173125076E1,-8.812500238E-1,-8.812500238E-1,2.176695805E1
8.355914023E1,2.188125038E1,-9.562500119E-1,-8.625000119E-1,2.191911126E1
8.356914023E1,2.173125076E1,-8.625000119E-1,-9.187500477E-1,2.176775752E1
8.357914023E1,2.163750076E1,-7.687500119E-1,-6.375000477E-1,2.166053605E1
8.358914023E1,2.145000076E1,-9.750000238E-1,-5.062500238E-1,2.147811553E1
8.359914023E1,2.152500153E1,-8.625000119E-1,-5.812500119E-1,2.155011481E1
8.360914023E1,2.160000038E1,-7.875000238E-1,-6.937500238E-1,2.162548177E1
8.361914023E1,2.175000000E1,-7.125000358E-1,-9.187500477E-1,2.178105273E1
8.362914023E1,2.180625153E1,-9.562500119E-1,-1.106250048E0,2.185522383E1
8.363914023E1,2.167500114E1,-9.562500119E-1,-1.256250024E0,2.173242400E1
8.364914023E1,2.176875114E1,-1.106250048E0,-1.425000072E0,2.184337293E1
8.365914023E1,2.176875114E1,-1.125000000E0,-1.575000048E0,2.185462826E1
8.366914023E1,2.201250076E1,-1.068750024E0,-1.725000024E0,2.210583727E1
8.367914023E1,2.190000153E1,-9.187500477E-1,-1.650000095E0,2.198127996E1
8.368914023E1,2.175000000E1,-7.500000000E-1,-1.593750119E0,2.182120619E1
8.369914023E1,2.163750076E1,-7.687500119E-1,-1.575000048E0,2.170836339E1
8.370914023E1,2.171250153E1,-6.562500000E-1,-1.668750048E0,2.178642039E1
8.371914023E1,2.163750076E1,-7.125000358E-1,-1.687500119E0,2.171489701E1
8.372914023E1,2.152500153E1,-3.937500119E-1,-1.443750024E0,2.157695863E1
8.373914023E1,2.165625000E1,-4.875000119E-1,-1.631250024E0,2.172307062E1
8.374914023E1,2.156250000E1,-4.500000179E-1,-1.575000048E0,2.162462789E1
8.375914023E1,2.156250000E1,-5.437500477E-1,-1.631250024E0,2.163095113E1
8.376914023E1,2.146875000E1,-7.312500477E-1,-1.556250095E0,2.153749910E1
8.377914023E1,2.158125114E1,-6.000000238E-1,-1.556250095E0,2.164560730E1
8.378914023E1,2.156250000E1,-3.187500238E-1,-1.518750072E0,2.161827027E1
8.379914023E1,2.163750076E1,-2.812500000E-1,-1.312500000E0,2.167909585E1
8.380914023E1,2.169375038E1,-5.250000358E-1,-1.293750048E0,2.173863427E1
8.381914023E1,2.150625038E1,-5.625000000E-1,-1.125000000E0,2.154299971E1
8.382914023E1,2.161875153E1,-6.562500000E-1,-1.143750072E0,2.165892993E1
8.383914023E1,2.182500076E1,-7.312500477E-1,-1.218750000E0,2.187123080E1
8.384914023E1,2.186250114E1,-6.937500238E-1,-1.293750048E0,2.191173281E1
8.385914023E1,2.188125038E1,-8.250000477E-1,-1.256250024E0,2.193280437E1
8.386914023E1,2.180625153E1,-9.375000596E-1,-1.106250048E0,2.185441148E1
8.387914023E1,2.176875114E1,-8.062500358E-1,-1.050000072E0,2.180896755E1
8.388914023E1,2.195625114E1,-9.000000358E-1,-1.181250095E0,2.200641534E1
8.389914023E1,2.191875076E1,-8.625000119E-1,-1.462500095E0,2.198441375E1
8.390914023E1,2.191875076E1,-8.250000477E-1,-1.425000072E0,2.198051149E1
8.391914023E1,2.186250114E1,-8.250000477E-1,-1.462500095E0,2.192688961E1
8.392914023E1,2.191875076E1,-9.750000238E-1,-1.518750072E0,2.199292754E1
8.393914023E1,2.203125000E1,-8.250000477E-1,-1.556250095E0,2.210155008E1
8.394914023E1,2.214375114E1,-9.750000238E-1,-1.668750048E0,2.222793437E1
8.395914023E1,2.223750114E1,-1.143750072E0,-1.875000119E0,2.234569862E1
8.396914023E1,2.214375114E1,-9.750000238E-1,-1.762500048E0,2.223516913E1
8.397914023E1,2.220000076E1,-8.625000119E-1,-1.612500072E0,2.227519016E1
8.398914023E1,2.201250076E1,-8.625000119E-1,-1.743750095E0,2.209829768E1
8.399914023E1,2.195625114E1,-7.687500119E-1,-1.631250024E0,2.203018197E1
8.400914023E1,2.205000114E1,-5.437500477E-1,-1.593750119E0,2.211420932E1
8.401914023E1,2.195625114E1,-7.687500119E-1,-1.443750024E0,2.201709234E1
8.402914023E1,2.184375000E1,-9.187500477E-1,-1.462500095E0,2.191192420E1
8.403914023E1,2.178750038E1,-1.050000072E0,-1.406250000E0,2.185806972E1
8.404914023E1,2.176875114E1,-1.106250048E0,-1.518750072E0,2.184968918E1
8.405914023E1,2.175000000E1,-1.237500072E0,-1.387500048E0,2.182931659E1
8.406914023E1,2.176875114E1,-1.256250024E0,-9.375000596E-1,2.182511390E1
8.407914023E1,2.161875153E1,-1.218750000E0,-9.187500477E-1,2.167256032E1
8.408914023E1,2.165625000E1,-1.368750095E0,-8.250000477E-1,2.171513910E1
8.409914023E1,2.152500153E1,-1.331250072E0,-9.750000238E-1,2.158815746E1
8.410914023E1,2.141250038E1,-1.481250048E0,-9.187500477E-1,2.148332786E1
8.411914023E1,2.143125153E1,-1.143750072E0,-9.937500358E-1,2.148474448E1
8.412914023E1,2.139375114E1,-1.125000000E0,-9.187500477E-1,2.144300153E1
8.413914023E1,2.158125114E1,-1.087500095E0,-9.937500358E-1,2.163147236E1
8.414914023E1,2.175000000E1,-1.050000072E0,-1.406250000E0,2.182069062E1
8.415914023E1,2.201250076E1,-1.256250024E0,-1.481250048E0,2.209801927E1
8.416914023E1,2.201250076E1,-1.425000072E0,-1.687500119E0,2.212303035E1
8.417914023E1,2.208750153E1,-1.368750095E0,-1.668750048E0,2.219269986E1
8.418914023E1,2.220000076E1,-1.050000072E0,-1.612500072E0,2.228323788E1
8.419914023E1,2.225625038E1,-1.106250048E0,-1.612500072E0,2.234199245E1
8.420914023E1,2.229375076E1,-1.087500095E0,-1.593750119E0,2.237708692E1
8.421914023E1,2.231250000E1,-1.050000072E0,-1.631250024E0,2.239667683E1
8.422914023E1,2.208750153E1,-1.050000072E0,-1.462500095E0,2.216075654E1
8.423914023E1,2.180625153E1,-1.031250000E0,-1.256250024E0,2.186673836E1
8.424914023E1,2.178750038E1,-7.125000358E-1,-1.125000000E0,2.182815737E1
8.425914023E1,2.158125114E1,-7.687500119E-1,-1.068750024E0,2.162136916E1
8.426914023E1,2.158125114E1,-7.312500477E-1,-1.162500024E0,2.162490541E1
8.427914023E1,2.156250000E1,-6.562500000E-1,-1.106250048E0,2.160083006E1
8.428914023E1,2.175000000E1,-7.125000358E-1,-1.050000072E0,2.178698365E1
8.429914023E1,2.169375038E1,-8.812500238E-1,-1.050000072E0,2.173701698E1
8.430914023E1,2.184375000E1,-8.625000119E-1,-1.031250000E0,2.188508161E1
8.431914023E1,2.186250114E1,-7.500000000E-1,-1.312500000E0,2.191470083E1
8.432914023E1,2.180625153E1,-6.750000119E-1,-1.312500000E0,2.185614071E1
8.433914023E1,2.197500038E1,-4.875000119E-1,-1.556250095E0,2.203543084E1
8.434914023E1,2.201250076E1,-5.062500238E-1,-1.650000095E0,2.208005841E1
8.435914023E1,2.206875038E1,-7.500000000E-1,-1.462500095E0,2.212987008E1
8.436914023E1,2.180625153E1,-8.437500596E-1,-1.725000024E0,2.189064058E1
8.437914023E1,2.197500038E1,-7.312500477E-1,-1.687500119E0,2.205182589E1
8.438914023E1,2.195625114E1,-6.562500000E-1,-1.556250095E0,2.202111584E1
8.439914023E1,2.186250114E1,-6.750000119E-1,-1.443750024E0,2.192051540E1
8.440914023E1,2.191875076E1,-8.812500238E-1,-1.368750095E0,2.197911994E1
8.441914023E1,2.205000114E1,-8.812500238E-1,-1.125000000E0,2.209626161E1
8.442914023E1,2.193750000E1,-9.375000596E-1,-9.562500119E-1,2.197833539E1
8.443914023E1,2.190000153E1,-9.000000358E-1,-1.050000072E0,2.194362247E1
8.444914023E1,2.201250076E1,-7.875000238E-1,-7.875000238E-1,2.204065567E1
8.445914023E1,2.163750076E1,-7.687500119E-1,-6.937500238E-1,2.166226454E1
8.446914023E1,2.165625000E1,-7.687500119E-1,-9.562500119E-1,2.169097865E1
8.447914023E1,2.173125076E1,-6.562500000E-1,-9.750000238E-1,2.176300873E1
8.448914023E1,2.171250153E1,-6.750000119E-1,-9.937500358E-1,2.174570962E1
8.449914023E1,2.178750038E1,-8.437500596E-1,-9.187500477E-1,2.182318008E1
8.450914023E1,2.201250076E1,-6.750000119E-1,-9.750000238E-1,2.204441970E1
8.451914023E1,2.186250114E1,-5.812500119E-1,-1.031250000E0,2.189452636E1
8.452914023E1,2.195625114E1,-5.250000358E-1,-1.143750072E0,2.199228850E1
8.453914023E1,2.199375153E1,-4.312500060E-1,-1.275000095E0,2.203489750E1
8.454914023E1,2.216250038E1,-6.000000238E-1,-1.181250095E0,2.220206691E1
8.455914023E1,2.214375114E1,-7.125000358E-1,-1.125000000E0,2.218375523E1
8.456914023E1,2.201250076E1,-7.687500119E-1,-1.050000072E0,2.205093346E1
8.457914023E1,2.173125076E1,-7.875000238E-1,-1.125000000E0,2.177459623E1
8.458914023E1,2.163750076E1,-8.812500238E-1,-1.162500024E0,2.168661908E1
8.459914023E1,2.167500114E1,-9.750000238E-1,-1.218750000E0,2.173112172E1
8.460914023E1,2.131875038E1,-1.068750024E0,-1.218750000E0,2.138028756E1
8.461914023E1,2.141250038E1,-1.068750024E0,-1.256250024E0,2.147592986E1
8.462914023E1,2.126250076E1,-1.050000072E0,-1.275000095E0,2.132655772E1
8.463914023E1,2.126250076E1,-9.375000596E-1,-1.312500000E0,2.132359025E1
8.464914023E1,2.146875000E1,-9.750000238E-1,-1.387500048E0,2.153562184E1
8.465914023E1,2.154375076E1,-9.000000358E-1,-1.237500072E0,2.159802314E1
8.466914023E1,2.154375076E1,-8.062500358E-1,-9.750000238E-1,2.158086794E1
8.467914023E1,2.161875153E1,-1.031250000E0,-1.200000048E0,2.167657478E1
8.468914023E1,2.180625153E1,-9.000000358E-1,-1.125000000E0,2.185379213E1
8.469914023E1,2.165625000E1,-1.031250000E0,-7.687500119E-1,2.169441442E1
8.470914023E1,2.163750076E1,-1.050000072E0,-9.187500477E-1,2.168243623E1
8.471914023E1,2.160000038E1,-1.162500024E0,-9.375000596E-1,2.165156644E1
8.472914023E1,2.135625076E1,-9.750000238E-1,-8.812500238E-1,2.139665098E1
8.473914023E1,2.158125114E1,-1.012500048E0,-1.181250095E0,2.163725743E1
8.474914023E1,2.150625038E1,-1.031250000E0,-1.350000024E0,2.157324227E1
8.475914023E1,2.145000076E1,-8.250000477E-1,-9.750000238E-1,2.148799160E1
8.476914023E1,2.154375076E1,-8.062500358E-1,-1.162500024E0,2.159015151E1
8.477914023E1,2.156250000E1,-6.937500238E-1,-1.556250095E0,2.162971590E1
8.478914023E1,2.173125076E1,-6.562500000E-1,-1.331250072E0,2.178187665E1
8.479914023E1,2.195625114E1,-6.937500238E-1,-1.237500072E0,2.200203763E1
8.480914023E1,2.212500000E1,-9.375000596E-1,-1.500000000E0,2.219559712E1
8.481914023E1,2.210625076E1,-1.050000072E0,-1.575000048E0,2.218714601E1
8.482914023E1,2.210625076E1,-1.218750000E0,-1.856250048E0,2.221750073E1
8.483914023E1,2.218125153E1,-9.750000238E-1,-1.950000048E0,2.228813686E1
8.484914023E1,2.225625038E1,-1.181250095E0,-1.687500119E0,2.235136885E1
8.485914023E1,2.233125114E1,-1.143750072E0,-1.968750119E0,2.244702472E1
8.486914023E1,2.229375076E1,-1.050000072E0,-2.006250143E0,2.240845516E1
8.487914023E1,2.216250038E1,-9.187500477E-1,-2.100000143E0,2.228072094E1
8.488914023E1,2.206875038E1,-7.500000000E-1,-1.875000119E0,2.216095370E1
8.489914023E1,2.190000153E1,-7.687500119E-1,-1.762500048E0,2.198425459E1
8.490914023E1,2.190000153E1,-6.000000238E-1,-1.575000048E0,2.196476023E1
8.491914023E1,2.176875114E1,-7.500000000E-1,-1.556250095E0,2.183719169E1
8.492914023E1,2.160000038E1,-5.625000000E-1,-1.687500119E0,2.167311882E1
8.493914023E1,2.175000000E1,-6.187500358E-1,-1.387500048E0,2.180299310E1
8.494914023E1,2.156250000E1,-8.250000477E-1,-1.443750024E0,2.162652181E1
8.495914023E1,2.150625038E1,-8.062500358E-1,-1.425000072E0,2.156848325E1
8.496914023E1,2.176875114E1,-9.750000238E-1,-1.725000024E0,2.185874600E1
8.497914023E1,2.176875114E1,-8.437500596E-1,-1.818750024E0,2.186088498E1
8.498914023E1,2.175000000E1,-9.562500119E-1,-1.706250072E0,2.183777011E1
8.499914023E1,2.188125038E1,-1.256250024E0,-1.800000072E0,2.199107279E1
8.500914023E1,2.199375153E1,-1.443750024E0,-1.912500024E0,2.212390510E1
8.501914023E1,2.178750038E1,-1.518750072E0,-1.800000072E0,2.191441934E1
8.502914023E1,2.176875114E1,-1.331250072E0,-1.781250119E0,2.188203841E1
8.503914023E1,2.180625153E1,-1.593750119E0,-1.556250095E0,2.191972991E1
8.504914023E1,2.161875153E1,-1.500000000E0,-1.425000072E0,2.171752847E1
8.505914023E1,2.158125114E1,-1.387500048E0,-1.368750095E0,2.166908014E1
8.506914023E1,2.160000038E1,-1.387500048E0,-1.537500024E0,2.169905710E1
8.507914023E1,2.161875153E1,-1.275000095E0,-1.368750095E0,2.169952810E1
8.508914023E1,2.165625000E1,-1.275000095E0,-1.106250048E0,2.172193772E1
8.509914023E1,2.173125076E1,-1.256250024E0,-1.350000024E0,2.180935405E1
8.510914023E1,2.191875076E1,-1.256250024E0,-1.350000024E0,2.199618829E1
8.511914023E1,2.214375114E1,-1.012500048E0,-1.631250024E0,2.222682721E1
8.512914023E1,2.210625076E1,-9.187500477E-1,-1.631250024E0,2.218538711E1
8.513914023E1,2.216250038E1,-1.050000072E0,-1.556250095E0,2.224187127E1
8.514914023E1,2.238750076E1,-9.000000358E-1,-1.518750072E0,2.245699874E1
8.515914023E1,2.206875038E1,-7.875000238E-1,-1.800000072E0,2.215603529E1
8.516914023E1,2.205000114E1,-6.937500238E-1,-1.743750095E0,2.212971993E1
8.517914023E1,2.203125000E1,-6.937500238E-1,-1.518750072E0,2.209443069E1
