MAGNET_DISTANCE=8
DELAY=5
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.685521226E1,1.260000038E1,-3.281250238E0,1.841062622E2,1.845660922E2
8.686521226E1,1.245000076E1,-3.393750191E0,1.842750092E2,1.847262815E2
8.687521226E1,1.213125038E1,-3.225000143E0,1.842750092E2,1.847020489E2
8.688521226E1,1.230000019E1,-3.225000143E0,1.843125000E2,1.847506111E2
8.689521226E1,1.258125019E1,-3.112500191E0,1.842937622E2,1.847489277E2
8.690521226E1,1.260000038E1,-3.187500238E0,1.843125000E2,1.847701757E2
8.691521226E1,1.256250095E1,-2.962500095E0,1.840875092E2,1.845394372E2
8.692521226E1,1.248750019E1,-3.000000000E0,1.840687561E2,1.845162449E2
8.693521226E1,1.254375076E1,-3.112500191E0,1.840875092E2,1.845406307E2
8.694521226E1,1.275000095E1,-3.131250143E0,1.839187622E2,1.843867629E2
8.695521226E1,1.293750095E1,-3.093750238E0,1.838250122E2,1.843056845E2
8.696521226E1,1.297500038E1,-3.112500191E0,1.839000092E2,1.843834365E2
8.697521226E1,1.291875076E1,-3.037500143E0,1.841437531E2,1.846213485E2
8.698521226E1,1.314375019E1,-2.981250048E0,1.842562561E2,1.847485154E2
8.699521226E1,1.318125057E1,-3.018750191E0,1.844062500E2,1.849013879E2
8.700521226E1,1.333125019E1,-3.075000048E0,1.842375031E2,1.847447845E2
8.701521226E1,1.314375019E1,-2.793750048E0,1.841812592E2,1.846707866E2
8.702521226E1,1.320000076E1,-2.737500191E0,1.842187500E2,1.847113472E2
8.703521226E1,1.306875038E1,-2.775000095E0,1.844437561E2,1.849269911E2
8.704521226E1,1.310625076E1,-2.700000048E0,1.843875122E2,1.848724384E2
8.705521226E1,1.303125095E1,-2.925000191E0,1.841437531E2,1.846274381E2
8.706521226E1,1.282500076E1,-3.037500143E0,1.841062622E2,1.845774169E2
8.707521226E1,1.282500076E1,-2.981250048E0,1.840312500E2,1.845016788E2
8.708521226E1,1.254375076E1,-2.981250048E0,1.841625061E2,1.846132774E2
8.709521226E1,1.273125076E1,-3.300000191E0,1.844062500E2,1.848746597E2
8.710521226E1,1.273125076E1,-3.075000048E0,1.844625092E2,1.849268981E2
8.711521226E1,1.280625057E1,-3.056250095E0,1.844437561E2,1.849130603E2
8.712521226E1,1.267500019E1,-3.187500238E0,1.844062500E2,1.848688206E2
8.713521226E1,1.276875019E1,-2.906250000E0,1.844812622E2,1.849454605E2
8.714521226E1,1.284375095E1,-2.775000095E0,1.845375061E2,1.850047397E2
8.715521226E1,1.263750076E1,-2.568750143E0,1.844250031E2,1.848753273E2
8.716521226E1,1.280625057E1,-2.606250048E0,1.842187500E2,1.846817274E2
8.717521226E1,1.269375038E1,-2.681250095E0,1.840687561E2,1.845254112E2
8.718521226E1,1.261875057E1,-2.925000191E0,1.842000122E2,1.846549024E2
8.719521226E1,1.260000038E1,-3.018750191E0,1.842187500E2,1.846738225E2
8.720521226E1,1.265625095E1,-2.775000095E0,1.844625092E2,1.849170046E2
8.721521226E1,1.290000057E1,-2.812500000E0,1.843500061E2,1.848221981E2
8.722521226E1,1.280625057E1,-2.700000048E0,1.844437561E2,1.849075153E2
8.723521226E1,1.282500076E1,-2.962500095E0,1.845750122E2,1.850437575E2
8.724521226E1,1.276875019E1,-3.000000000E0,1.847625122E2,1.852275004E2
8.725521226E1,1.273125076E1,-2.775000095E0,1.847437592E2,1.852027049E2
8.726521226E1,1.261875057E1,-2.625000000E0,1.846687622E2,1.851180035E2
8.727521226E1,1.254375076E1,-2.643750191E0,1.845562592E2,1.850009402E2
8.728521226E1,1.250625038E1,-2.868750095E0,1.844812622E2,1.849269373E2
8.729521226E1,1.228125095E1,-3.018750191E0,1.843687592E2,1.848020058E2
8.730521226E1,1.226250076E1,-3.131250143E0,1.844437561E2,1.848774535E2
8.731521226E1,1.222500038E1,-3.000000000E0,1.844812622E2,1.849102126E2
8.732521226E1,1.218750095E1,-2.981250048E0,1.846875000E2,1.851131970E2
8.733521226E1,1.213125038E1,-2.981250048E0,1.845562592E2,1.849785606E2
8.734521226E1,1.215000057E1,-2.906250000E0,1.844625092E2,1.848850618E2
8.735521226E1,1.233750057E1,-2.700000048E0,1.844437561E2,1.848756422E2
8.736521226E1,1.248750019E1,-2.456250191E0,1.844437561E2,1.848823139E2
8.737521226E1,1.237500095E1,-2.400000095E0,1.843312531E2,1.847617696E2
8.738521226E1,1.230000019E1,-2.400000095E0,1.842562561E2,1.846819372E2
8.739521226E1,1.239375019E1,-2.456250191E0,1.842187500E2,1.846515260E2
8.740521226E1,1.230000019E1,-2.325000048E0,1.838812561E2,1.843068419E2
8.741521226E1,1.237500095E1,-2.343750000E0,1.839562531E2,1.843869216E2
8.742521226E1,1.252500057E1,-2.400000095E0,1.840125122E2,1.844538975E2
8.743521226E1,1.246875095E1,-2.681250095E0,1.838812561E2,1.843230186E2
8.744521226E1,1.248750019E1,-2.962500095E0,1.837312622E2,1.841789640E2
8.745521226E1,1.261875057E1,-3.150000095E0,1.840312500E2,1.844902608E2
8.746521226E1,1.286250019E1,-3.300000191E0,1.838437500E2,1.843227016E2
8.747521226E1,1.286250019E1,-3.300000191E0,1.837312622E2,1.842105063E2
8.748521226E1,1.301250076E1,-3.281250238E0,1.839937592E2,1.844825065E2
8.749521226E1,1.316250038E1,-3.375000238E0,1.839750061E2,1.844761364E2
8.750521226E1,1.312500095E1,-3.375000238E0,1.837312622E2,1.842303802E2
8.751521226E1,1.329375076E1,-3.318750143E0,1.838625031E2,1.843723351E2
8.752521226E1,1.323750019E1,-3.318750143E0,1.836000061E2,1.841065120E2
8.753521226E1,1.312500095E1,-3.243750095E0,1.836562500E2,1.841532126E2
8.754521226E1,1.306875038E1,-3.300000191E0,1.836187592E2,1.841128213E2
8.755521226E1,1.312500095E1,-3.243750095E0,1.836375122E2,1.841345254E2
8.756521226E1,1.282500076E1,-3.318750143E0,1.836187592E2,1.840960170E2
8.757521226E1,1.267500019E1,-3.206250191E0,1.836750031E2,1.841397361E2
8.758521226E1,1.276875019E1,-3.206250191E0,1.839187622E2,1.843893492E2
8.759521226E1,1.235625076E1,-3.168750048E0,1.840500031E2,1.844915216E2
8.760521226E1,1.216875076E1,-3.037500143E0,1.841812592E2,1.846078035E2
8.761521226E1,1.209375095E1,-3.018750191E0,1.839187622E2,1.843406704E2
8.762521226E1,1.190625000E1,-2.981250048E0,1.841812592E2,1.845897691E2
8.763521226E1,1.179375076E1,-3.131250143E0,1.839375000E2,1.843418053E2
8.764521226E1,1.186875057E1,-3.206250191E0,1.838437500E2,1.842543668E2
8.765521226E1,1.183125019E1,-3.412500143E0,1.839562531E2,1.843679112E2
8.766521226E1,1.171875000E1,-3.525000095E0,1.839000092E2,1.843067229E2
8.767521226E1,1.215000057E1,-3.656250238E0,1.835062561E2,1.839443848E2
8.768521226E1,1.233750057E1,-3.787500143E0,1.836000061E2,1.840530394E2
8.769521226E1,1.256250095E1,-3.787500143E0,1.838812561E2,1.843487942E2
8.770521226E1,1.276875019E1,-3.675000191E0,1.838625031E2,1.843419828E2
8.771521226E1,1.276875019E1,-3.431250095E0,1.841250000E2,1.845991064E2
8.772521226E1,1.293750095E1,-3.525000095E0,1.840500031E2,1.845378232E2
8.773521226E1,1.301250076E1,-3.356250048E0,1.840125122E2,1.845025589E2
8.774521226E1,1.291875076E1,-3.225000143E0,1.840125122E2,1.844936297E2
8.775521226E1,1.269375038E1,-3.093750238E0,1.843875122E2,1.848498235E2
8.776521226E1,1.271250057E1,-3.112500191E0,1.844062500E2,1.848701176E2
8.777521226E1,1.241250038E1,-2.962500095E0,1.842937622E2,1.847350464E2
8.778521226E1,1.239375019E1,-3.037500143E0,1.840312500E2,1.844731212E2
8.779521226E1,1.246875095E1,-3.112500191E0,1.841062622E2,1.845542554E2
8.780521226E1,1.267500019E1,-2.981250048E0,1.840500031E2,1.845100190E2
8.781521226E1,1.276875019E1,-2.981250048E0,1.840500031E2,1.845164829E2
8.782521226E1,1.291875076E1,-3.000000000E0,1.841062622E2,1.845833414E2
8.783521226E1,1.291875076E1,-2.831250191E0,1.839750061E2,1.844497573E2
8.784521226E1,1.276875019E1,-2.681250095E0,1.840125122E2,1.844744826E2
8.785521226E1,1.308750057E1,-2.962500095E0,1.841250000E2,1.846133113E2
8.786521226E1,1.299375057E1,-3.000000000E0,1.842000122E2,1.846821108E2
8.787521226E1,1.316250038E1,-3.112500191E0,1.841062622E2,1.846024238E2
8.788521226E1,1.310625076E1,-3.056250095E0,1.842375031E2,1.847283736E2
8.789521226E1,1.310625076E1,-3.225000143E0,1.840687561E2,1.845629470E2
8.790521226E1,1.312500095E1,-3.412500143E0,1.840125122E2,1.845115591E2
8.791521226E1,1.314375019E1,-3.431250095E0,1.840312500E2,1.845319285E2
8.792521226E1,1.325625038E1,-3.693750143E0,1.839187622E2,1.844328687E2
8.793521226E1,1.310625076E1,-3.450000048E0,1.837687531E2,1.842678239E2
8.794521226E1,1.305000019E1,-3.431250095E0,1.838812561E2,1.843756826E2
8.795521226E1,1.305000019E1,-3.356250048E0,1.839000092E2,1.843930050E2
8.796521226E1,1.301250076E1,-3.412500143E0,1.840312500E2,1.845222786E2
8.797521226E1,1.293750095E1,-3.337500095E0,1.839750061E2,1.844595368E2
8.798521226E1,1.299375057E1,-3.206250191E0,1.839750061E2,1.844611625E2
8.799521226E1,1.280625057E1,-3.281250238E0,1.842187500E2,1.846924863E2
8.800521226E1,1.284375095E1,-3.150000095E0,1.843312531E2,1.848050197E2
8.801521226E1,1.288125038E1,-3.000000000E0,1.844437561E2,1.849173485E2
8.802521226E1,1.284375095E1,-2.906250000E0,1.843125000E2,1.847823203E2
8.803521226E1,1.275000095E1,-3.131250143E0,1.844062500E2,1.848730167E2
8.804521226E1,1.260000038E1,-3.243750095E0,1.842000122E2,1.846589462E2
8.805521226E1,1.261875057E1,-3.168750048E0,1.844625092E2,1.849207699E2
8.806521226E1,1.237500095E1,-3.093750238E0,1.845187531E2,1.849591365E2
8.807521226E1,1.263750076E1,-3.093750238E0,1.843875122E2,1.848459693E2
8.808521226E1,1.252500057E1,-3.037500143E0,1.844062500E2,1.848560713E2
8.809521226E1,1.248750019E1,-3.187500238E0,1.841437531E2,1.845942025E2
8.810521226E1,1.271250057E1,-3.187500238E0,1.841812592E2,1.846469714E2
8.811521226E1,1.267500019E1,-2.962500095E0,1.842375031E2,1.846967503E2
8.812521226E1,1.284375095E1,-2.812500000E0,1.842750092E2,1.847434738E2
8.813521226E1,1.288125038E1,-2.850000143E0,1.839937592E2,1.844661284E2
8.814521226E1,1.291875076E1,-2.831250191E0,1.839000092E2,1.843749535E2
8.815521226E1,1.301250076E1,-2.850000143E0,1.839000092E2,1.843818349E2
8.816521226E1,1.331250095E1,-2.700000048E0,1.840312500E2,1.845318771E2
8.817521226E1,1.314375019E1,-2.775000095E0,1.842937622E2,1.847827091E2
8.818521226E1,1.301250076E1,-2.793750048E0,1.842562561E2,1.847362935E2
8.819521226E1,1.301250076E1,-2.793750048E0,1.840875092E2,1.845679854E2
8.820521226E1,1.303125095E1,-2.793750048E0,1.839187622E2,1.844010023E2
8.821521226E1,1.295625019E1,-2.625000000E0,1.840312500E2,1.845054363E2
8.822521226E1,1.273125076E1,-2.737500191E0,1.842000122E2,1.846597497E2
8.823521226E1,1.263750076E1,-2.793750048E0,1.842000122E2,1.846541523E2
8.824521226E1,1.233750057E1,-2.868750095E0,1.840312500E2,1.844666491E2
8.825521226E1,1.237500095E1,-2.775000095E0,1.839375000E2,1.843741988E2
8.826521226E1,1.246875095E1,-2.943750143E0,1.841062622E2,1.845514866E2
8.827521226E1,1.250625038E1,-3.075000048E0,1.841437531E2,1.845935636E2
8.828521226E1,1.243125057E1,-2.981250048E0,1.842937622E2,1.847366088E2
8.829521226E1,1.222500038E1,-3.243750095E0,1.842187500E2,1.846524313E2
8.830521226E1,1.261875057E1,-3.300000191E0,1.843125000E2,1.847734302E2
8.831521226E1,1.267500019E1,-3.412500143E0,1.843687592E2,1.848354407E2
8.832521226E1,1.254375076E1,-3.506250143E0,1.843500061E2,1.848095350E2
8.833521226E1,1.265625095E1,-3.450000048E0,1.841812592E2,1.846478254E2
8.834521226E1,1.254375076E1,-3.243750095E0,1.840687561E2,1.845241842E2
8.835521226E1,1.248750019E1,-3.112500191E0,1.840687561E2,1.845181083E2
8.836521226E1,1.239375019E1,-3.300000191E0,1.840312500E2,1.844776301E2
8.837521226E1,1.252500057E1,-3.225000143E0,1.841250000E2,1.845786875E2
8.838521226E1,1.222500038E1,-3.243750095E0,1.840687561E2,1.845027900E2
8.839521226E1,1.220625019E1,-3.206250191E0,1.838812561E2,1.843138327E2
8.840521226E1,1.228125095E1,-3.225000143E0,1.834875031E2,1.839263264E2
8.841521226E1,1.246875095E1,-3.356250048E0,1.834875031E2,1.839412894E2
8.842521226E1,1.254375076E1,-3.393750191E0,1.833937531E2,1.838535610E2
8.843521226E1,1.248750019E1,-3.506250143E0,1.833562622E2,1.838144454E2
8.844521226E1,1.246875095E1,-3.468750238E0,1.836562500E2,1.841117056E2
8.845521226E1,1.248750019E1,-3.525000095E0,1.837312622E2,1.841888705E2
8.846521226E1,1.258125019E1,-3.300000191E0,1.836000061E2,1.840601535E2
8.847521226E1,1.239375019E1,-3.206250191E0,1.836562500E2,1.841018828E2
8.848521226E1,1.260000038E1,-3.131250143E0,1.841812592E2,1.846382977E2
8.849521226E1,1.256250095E1,-3.150000095E0,1.844062500E2,1.848604987E2
8.850521226E1,1.267500019E1,-3.225000143E0,1.845750122E2,1.850378107E2
8.851521226E1,1.275000095E1,-3.262500048E0,1.847062531E2,1.851745294E2
8.852521226E1,1.278750038E1,-3.187500238E0,1.844437561E2,1.849139786E2
8.853521226E1,1.275000095E1,-3.150000095E0,1.843875122E2,1.848546447E2
8.854521226E1,1.271250057E1,-3.337500095E0,1.845562592E2,1.850236725E2
8.855521226E1,1.291875076E1,-3.281250238E0,1.846500092E2,1.851304583E2
8.856521226E1,1.278750038E1,-3.393750191E0,1.846312561E2,1.851046689E2
8.857521226E1,1.267500019E1,-3.356250048E0,1.843875122E2,1.848531166E2
8.858521226E1,1.271250057E1,-3.206250191E0,1.843500061E2,1.848156175E2
8.859521226E1,1.261875057E1,-3.093750238E0,1.842000122E2,1.846576526E2
8.860521226E1,1.263750076E1,-3.150000095E0,1.843125000E2,1.847720936E2
8.861521226E1,1.271250057E1,-2.962500095E0,1.843875122E2,1.848489620E2
8.862521226E1,1.263750076E1,-3.018750191E0,1.842750092E2,1.847325047E2
8.863521226E1,1.243125057E1,-3.150000095E0,1.843687592E2,1.848142252E2
8.864521226E1,1.226250076E1,-3.168750048E0,1.843125000E2,1.847471449E2
8.865521226E1,1.231875038E1,-3.206250191E0,1.846312561E2,1.850695339E2
8.866521226E1,1.207500076E1,-3.375000238E0,1.845375061E2,1.849629353E2
8.867521226E1,1.224375057E1,-3.375000238E0,1.845937500E2,1.850301397E2
8.868521226E1,1.224375057E1,-3.375000238E0,1.845937500E2,1.850301397E2
8.869521226E1,1.235625076E1,-3.356250048E0,1.846125031E2,1.850559851E2
8.870521226E1,1.248750019E1,-3.262500048E0,1.846875000E2,1.851379330E2
8.871521226E1,1.252500057E1,-3.037500143E0,1.845937500E2,1.850431155E2
8.872521226E1,1.276875019E1,-3.018750191E0,1.847062531E2,1.851716872E2
8.873521226E1,1.267500019E1,-2.925000191E0,1.846312561E2,1.850889299E2
8.874521226E1,1.275000095E1,-2.831250191E0,1.848000031E2,1.852609501E2
8.875521226E1,1.273125076E1,-2.906250000E0,1.848000031E2,1.852608220E2
8.876521226E1,1.261875057E1,-2.756250143E0,1.847062531E2,1.851573107E2
8.877521226E1,1.258125019E1,-3.112500191E0,1.848000031E2,1.852539248E2
8.878521226E1,1.269375038E1,-3.262500048E0,1.846500092E2,1.851145621E2
8.879521226E1,1.291875076E1,-3.393750191E0,1.845562592E2,1.850389809E2
8.880521226E1,1.290000057E1,-3.468750238E0,1.842937622E2,1.847772525E2
8.881521226E1,1.301250076E1,-3.337500095E0,1.843125000E2,1.848014116E2
8.882521226E1,1.306875038E1,-3.543750048E0,1.841437531E2,1.846409277E2
8.883521226E1,1.273125076E1,-3.637500048E0,1.841437531E2,1.846191700E2
8.884521226E1,1.295625019E1,-3.675000191E0,1.839000092E2,1.843924711E2
8.885521226E1,1.295625019E1,-3.431250095E0,1.839187622E2,1.844064776E2
8.886521226E1,1.293750095E1,-3.375000238E0,1.838437500E2,1.843293085E2
8.887521226E1,1.282500076E1,-3.150000095E0,1.836375122E2,1.841117569E2
8.888521226E1,1.290000057E1,-2.906250000E0,1.837312622E2,1.842064956E2
8.889521226E1,1.288125038E1,-3.168750048E0,1.838062592E2,1.842843143E2
8.890521226E1,1.291875076E1,-3.093750238E0,1.838625031E2,1.843417626E2
8.891521226E1,1.321875095E1,-3.056250095E0,1.838062592E2,1.843063128E2
8.892521226E1,1.331250095E1,-3.168750048E0,1.843312531E2,1.848385093E2
8.893521226E1,1.314375019E1,-3.000000000E0,1.840875092E2,1.845805223E2
8.894521226E1,1.291875076E1,-2.868750095E0,1.842375031E2,1.847121582E2
8.895521226E1,1.271250057E1,-3.000000000E0,1.846687622E2,1.851301148E2
8.896521226E1,1.250625038E1,-3.018750191E0,1.847250061E2,1.851724791E2
8.897521226E1,1.231875038E1,-2.943750143E0,1.844250031E2,1.848594034E2
8.898521226E1,1.222500038E1,-2.700000048E0,1.842375031E2,1.846623897E2
8.899521226E1,1.224375057E1,-2.737500191E0,1.843875122E2,1.848138469E2
8.900521226E1,1.211250019E1,-2.700000048E0,1.841625061E2,1.845801488E2
8.901521226E1,1.216875076E1,-3.018750191E0,1.842562561E2,1.846823198E2
8.902521226E1,1.235625076E1,-3.000000000E0,1.844812622E2,1.849189364E2
8.903521226E1,1.230000019E1,-3.056250095E0,1.841250000E2,1.845606846E2
8.904521226E1,1.230000019E1,-3.281250238E0,1.840875092E2,1.845271461E2
8.905521226E1,1.239375019E1,-3.206250191E0,1.842562561E2,1.847004412E2
8.906521226E1,1.235625076E1,-3.412500143E0,1.843500061E2,1.847951483E2
8.907521226E1,1.233750057E1,-3.131250143E0,1.841812592E2,1.846205700E2
8.908521226E1,1.224375057E1,-3.131250143E0,1.841062622E2,1.845395078E2
8.909521226E1,1.228125095E1,-2.981250048E0,1.838625031E2,1.842963293E2
8.910521226E1,1.239375019E1,-3.037500143E0,1.836000061E2,1.840429126E2
8.911521226E1,1.243125057E1,-3.037500143E0,1.837500000E2,1.841950729E2
8.912521226E1,1.230000019E1,-2.868750095E0,1.837875061E2,1.842209736E2
8.913521226E1,1.228125095E1,-2.981250048E0,1.836187592E2,1.840531600E2
8.914521226E1,1.241250038E1,-2.850000143E0,1.838250122E2,1.842656446E2
8.915521226E1,1.243125057E1,-2.925000191E0,1.839750061E2,1.844177174E2
8.916521226E1,1.228125095E1,-2.906250000E0,1.840875092E2,1.845196099E2
8.917521226E1,1.222500038E1,-3.018750191E0,1.842187500E2,1.846486159E2
8.918521226E1,1.218750095E1,-2.868750095E0,1.842187500E2,1.846437455E2
8.919521226E1,1.256250095E1,-3.037500143E0,1.843500061E2,1.848025097E2
8.920521226E1,1.280625057E1,-3.018750191E0,1.842937622E2,1.847628309E2
8.921521226E1,1.282500076E1,-2.962500095E0,1.842562561E2,1.847258102E2
8.922521226E1,1.271250057E1,-3.131250143E0,1.841062622E2,1.845712008E2
8.923521226E1,1.275000095E1,-3.300000191E0,1.839187622E2,1.843897058E2
8.924521226E1,1.290000057E1,-3.356250048E0,1.838250122E2,1.843076492E2
8.925521226E1,1.297500038E1,-3.318750143E0,1.837875061E2,1.842748277E2
8.926521226E1,1.284375095E1,-3.412500143E0,1.837312622E2,1.842112478E2
8.927521226E1,1.273125076E1,-3.056250095E0,1.836000061E2,1.840662589E2
8.928521226E1,1.260000038E1,-3.056250095E0,1.835625000E2,1.840198144E2
8.929521226E1,1.239375019E1,-3.243750095E0,1.835625000E2,1.840090171E2
8.930521226E1,1.241250038E1,-3.318750143E0,1.836750031E2,1.841238469E2
8.931521226E1,1.218750095E1,-3.150000095E0,1.836000061E2,1.840310298E2
8.932521226E1,1.198125076E1,-3.075000048E0,1.834312592E2,1.838478524E2
8.933521226E1,1.201875019E1,-3.150000095E0,1.834312592E2,1.838515697E2
8.934521226E1,1.194375038E1,-3.262500048E0,1.835062561E2,1.839234708E2
8.935521226E1,1.183125019E1,-3.525000095E0,1.834875031E2,1.839023325E2
8.936521226E1,1.158750057E1,-3.637500048E0,1.835437622E2,1.839451392E2
8.937521226E1,1.194375038E1,-3.581250191E0,1.838250122E2,1.842474251E2
8.938521226E1,1.190625000E1,-3.618750095E0,1.838625031E2,1.842831359E2
8.939521226E1,1.203750038E1,-3.618750095E0,1.840687561E2,1.844974356E2
8.940521226E1,1.235625076E1,-3.656250238E0,1.842187500E2,1.846688738E2
8.941521226E1,1.233750057E1,-3.468750238E0,1.842750092E2,1.847201265E2
8.942521226E1,1.237500095E1,-3.356250048E0,1.842000122E2,1.846457407E2
8.943521226E1,1.233750057E1,-3.356250048E0,1.842000122E2,1.846432312E2
8.944521226E1,1.260000038E1,-3.450000048E0,1.842375031E2,1.847000813E2
8.945521226E1,1.246875095E1,-3.225000143E0,1.842000122E2,1.846497086E2
8.946521226E1,1.248750019E1,-2.943750143E0,1.840312500E2,1.844779236E2
8.947521226E1,1.246875095E1,-3.018750191E0,1.840875092E2,1.845339904E2
8.948521226E1,1.226250076E1,-3.000000000E0,1.842375031E2,1.846695060E2
8.949521226E1,1.237500095E1,-3.112500191E0,1.841812592E2,1.846227628E2
8.950521226E1,1.226250076E1,-3.356250048E0,1.842937622E2,1.847317626E2
8.951521226E1,1.248750019E1,-3.187500238E0,1.842937622E2,1.847438459E2
8.952521226E1,1.237500095E1,-3.037500143E0,1.842000122E2,1.846402219E2
8.953521226E1,1.245000076E1,-3.112500191E0,1.840875092E2,1.845342819E2
8.954521226E1,1.260000038E1,-3.131250143E0,1.842750092E2,1.847318157E2
8.955521226E1,1.258125019E1,-2.906250000E0,1.843687592E2,1.848203817E2
8.956521226E1,1.271250057E1,-2.943750143E0,1.842750092E2,1.847364402E2
8.957521226E1,1.258125019E1,-2.925000191E0,1.844625092E2,1.849141984E2
8.958521226E1,1.291875076E1,-3.168750048E0,1.845375061E2,1.850162865E2
8.959521226E1,1.291875076E1,-3.243750095E0,1.847250061E2,1.852046001E2
8.960521226E1,1.305000019E1,-3.056250095E0,1.846687622E2,1.851545163E2
8.961521226E1,1.308750057E1,-3.093750238E0,1.849500122E2,1.854382943E2
8.962521226E1,1.291875076E1,-3.093750238E0,1.849125061E2,1.853890513E2
8.963521226E1,1.310625076E1,-3.337500095E0,1.847625122E2,1.852568450E2
8.964521226E1,1.321875095E1,-3.318750143E0,1.848375092E2,1.853392950E2
8.965521226E1,1.340625095E1,-3.225000143E0,1.847812500E2,1.852950041E2
8.966521226E1,1.342500019E1,-2.737500191E0,1.848375092E2,1.853446231E2
8.967521226E1,1.327500057E1,-2.718750000E0,1.846875000E2,1.851839353E2
8.968521226E1,1.325625038E1,-2.793750048E0,1.848375092E2,1.853333160E2
8.969521226E1,1.299375057E1,-2.737500191E0,1.847812500E2,1.852577713E2
8.970521226E1,1.306875038E1,-2.850000143E0,1.846500092E2,1.851338451E2
8.971521226E1,1.299375057E1,-2.793750048E0,1.847250061E2,1.852025121E2
8.972521226E1,1.282500076E1,-2.718750000E0,1.847625122E2,1.852270449E2
8.973521226E1,1.252500057E1,-2.812500000E0,1.848000031E2,1.852453155E2
8.974521226E1,1.235625076E1,-2.943750143E0,1.849125061E2,1.853482601E2
8.975521226E1,1.226250076E1,-3.075000048E0,1.850812531E2,1.855125192E2
8.976521226E1,1.239375019E1,-3.318750143E0,1.851187592E2,1.855628576E2
8.977521226E1,1.237500095E1,-3.468750238E0,1.848187561E2,1.852650682E2
8.978521226E1,1.235625076E1,-3.412500143E0,1.849312592E2,1.853750056E2
8.979521226E1,1.228125095E1,-3.243750095E0,1.849875031E2,1.854231035E2
8.980521226E1,1.222500038E1,-3.225000143E0,1.846687622E2,1.851010616E2
8.981521226E1,1.245000076E1,-3.131250143E0,1.846687622E2,1.851144483E2
8.982521226E1,1.256250095E1,-3.075000048E0,1.844250031E2,1.848779430E2
8.983521226E1,1.261875057E1,-2.868750095E0,1.842562561E2,1.847101256E2
8.984521226E1,1.256250095E1,-2.700000048E0,1.841437531E2,1.845915172E2
8.985521226E1,1.286250019E1,-2.606250048E0,1.842000122E2,1.846669460E2
8.986521226E1,1.288125038E1,-2.625000000E0,1.842562561E2,1.847246198E2
8.987521226E1,1.306875038E1,-2.831250191E0,1.842562561E2,1.847408350E2
8.988521226E1,1.318125057E1,-2.943750143E0,1.846125031E2,1.851058814E2
8.989521226E1,1.301250076E1,-2.925000191E0,1.845562592E2,1.850375464E2
8.990521226E1,1.312500095E1,-2.812500000E0,1.845750122E2,1.850624515E2
8.991521226E1,1.320000076E1,-2.850000143E0,1.843312531E2,1.848252509E2
8.992521226E1,1.325625038E1,-2.831250191E0,1.844812622E2,1.849785941E2
8.993521226E1,1.290000057E1,-2.718750000E0,1.845187531E2,1.849891128E2
8.994521226E1,1.286250019E1,-2.831250191E0,1.844250031E2,1.848946772E2
8.995521226E1,1.271250057E1,-2.831250191E0,1.842000122E2,1.846598715E2
8.996521226E1,1.278750038E1,-2.850000143E0,1.839000092E2,1.843660924E2
8.997521226E1,1.260000038E1,-3.131250143E0,1.839000092E2,1.843577449E2
8.998521226E1,1.243125057E1,-3.318750143E0,1.840500031E2,1.844991971E2
8.999521226E1,1.230000019E1,-3.356250048E0,1.842562561E2,1.846968390E2
9.000521226E1,1.207500076E1,-3.412500143E0,1.842937622E2,1.847204417E2
9.001521226E1,1.216875076E1,-3.543750048E0,1.842562561E2,1.846916473E2
9.002521226E1,1.220625019E1,-3.450000048E0,1.842187500E2,1.846549292E2
9.003521226E1,1.216875076E1,-3.562500238E0,1.843687592E2,1.848042458E2
9.004521226E1,1.211250019E1,-3.431250095E0,1.844250031E2,1.848541801E2
9.005521226E1,1.224375057E1,-3.318750143E0,1.843500061E2,1.847859526E2
9.006521226E1,1.220625019E1,-3.281250238E0,1.841437531E2,1.845770325E2
9.007521226E1,1.213125038E1,-3.356250048E0,1.842187500E2,1.846482589E2
9.008521226E1,1.233750057E1,-3.393750191E0,1.840875092E2,1.845316842E2
9.009521226E1,1.237500095E1,-3.600000143E0,1.842937622E2,1.847438536E2
9.010521226E1,1.231875038E1,-3.750000238E0,1.843687592E2,1.848178927E2
9.011521226E1,1.213125038E1,-3.637500048E0,1.842562561E2,1.846910029E2
9.012521226E1,1.224375057E1,-3.656250238E0,1.841625061E2,1.846052715E2
9.013521226E1,1.241250038E1,-3.581250191E0,1.842750092E2,1.847272977E2
9.014521226E1,1.252500057E1,-3.656250238E0,1.843312531E2,1.847924637E2
9.015521226E1,1.263750076E1,-3.675000191E0,1.842187500E2,1.846882777E2
9.016521226E1,1.243125057E1,-3.543750048E0,1.842750092E2,1.847278354E2
9.017521226E1,1.241250038E1,-3.412500143E0,1.842187500E2,1.846679809E2
9.018521226E1,1.239375019E1,-3.093750238E0,1.841812592E2,1.846237053E2
9.019521226E1,1.252500057E1,-3.131250143E0,1.843125000E2,1.847641145E2
9.020521226E1,1.222500038E1,-3.412500143E0,1.842562561E2,1.846928902E2
9.021521226E1,1.213125038E1,-3.393750191E0,1.841062622E2,1.845367187E2
9.022521226E1,1.203750038E1,-3.262500048E0,1.839375000E2,1.843598363E2
9.023521226E1,1.203750038E1,-3.300000191E0,1.839750061E2,1.843979238E2
