DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.988643138E1,2.272500038E1,-6.750000477E0,-4.447500229E1,5.039855134E1
6.989643138E1,2.298750114E1,-6.637500286E0,-4.434375000E1,5.038700014E1
6.990643138E1,2.283750153E1,-6.656250477E0,-4.438125229E1,5.035427192E1
6.991643138E1,2.274375153E1,-6.768750191E0,-4.421250153E1,5.017807792E1
6.992643138E1,2.270625114E1,-6.787500381E0,-4.451250076E1,5.042823343E1
6.993643138E1,2.281875038E1,-6.843750477E0,-4.449375153E1,5.047005265E1
6.994643138E1,2.289375114E1,-6.900000095E0,-4.458750153E1,5.059425990E1
6.995643138E1,2.261250114E1,-6.937500477E0,-4.464375305E1,5.052245845E1
6.996643138E1,2.274375153E1,-6.806250095E0,-4.470000076E1,5.061317360E1
6.997643138E1,2.270625114E1,-6.975000381E0,-4.485000229E1,5.075181944E1
6.998643138E1,2.276250076E1,-7.087500095E0,-4.483125305E1,5.077603124E1
6.999643138E1,2.236875153E1,-6.900000095E0,-4.492500305E1,5.065794060E1
7.000643138E1,2.236875153E1,-7.031250477E0,-4.485000229E1,5.060950734E1
7.001643138E1,2.223750114E1,-7.125000477E0,-4.501875305E1,5.071449709E1
7.002643138E1,2.223750114E1,-7.068750381E0,-4.505625153E1,5.073992009E1
7.003643138E1,2.240625000E1,-7.106250286E0,-4.511250305E1,5.086921234E1
7.004643138E1,2.225625038E1,-7.275000095E0,-4.531875229E1,5.101034813E1
7.005643138E1,2.227500153E1,-7.293750286E0,-4.533750153E1,5.103786370E1
7.006643138E1,2.208750153E1,-7.200000286E0,-4.548750305E1,5.107651771E1
7.007643138E1,2.248125076E1,-7.237500191E0,-4.516875076E1,5.097061987E1
7.008643138E1,2.240625000E1,-7.312500477E0,-4.518750000E1,5.096491792E1
7.009643138E1,2.246250153E1,-6.975000381E0,-4.524375153E1,5.099227056E1
7.010643138E1,2.240625000E1,-6.956250191E0,-4.520625305E1,5.093166766E1
7.011643138E1,2.250000000E1,-6.993750095E0,-4.539375305E1,5.114445577E1
7.012643138E1,2.259375000E1,-6.750000477E0,-4.535625076E1,5.111975674E1
7.013643138E1,2.251875114E1,-6.693750381E0,-4.511250305E1,5.086293718E1
7.014643138E1,2.266875076E1,-6.712500095E0,-4.475625229E1,5.061671698E1
7.015643138E1,2.263125038E1,-6.862500191E0,-4.479375076E1,5.065320829E1
7.016643138E1,2.274375153E1,-6.825000286E0,-4.485000229E1,5.074821738E1
7.017643138E1,2.276250076E1,-6.937500477E0,-4.490625000E1,5.082156671E1
7.018643138E1,2.280000114E1,-6.787500381E0,-4.473750305E1,5.066906742E1
7.019643138E1,2.268750000E1,-6.843750477E0,-4.460625076E1,5.051016911E1
7.020643138E1,2.281875038E1,-7.068750381E0,-4.443750000E1,5.045150154E1
7.021643138E1,2.268750000E1,-6.881250381E0,-4.477500153E1,5.066433681E1
7.022643138E1,2.272500038E1,-6.825000286E0,-4.501875305E1,5.088904005E1
7.023643138E1,2.280000114E1,-6.956250191E0,-4.520625305E1,5.110611298E1
7.024643138E1,2.263125038E1,-6.693750381E0,-4.507500076E1,5.087961755E1
7.025643138E1,2.255625153E1,-6.693750381E0,-4.483125305E1,5.063034690E1
7.026643138E1,2.257500076E1,-6.918750286E0,-4.498125076E1,5.080169963E1
7.027643138E1,2.281875038E1,-6.787500381E0,-4.485000229E1,5.077684744E1
7.028643138E1,2.285625076E1,-6.787500381E0,-4.498125076E1,5.090963839E1
7.029643138E1,2.285625076E1,-6.993750095E0,-4.483125305E1,5.080513743E1
7.030643138E1,2.253750038E1,-6.993750095E0,-4.488750076E1,5.071231792E1
7.031643138E1,2.250000000E1,-6.843750477E0,-4.486875153E1,5.065858056E1
7.032643138E1,2.259375000E1,-6.975000381E0,-4.479375076E1,5.065183389E1
7.033643138E1,2.263125038E1,-7.106250286E0,-4.471875000E1,5.062053821E1
7.034643138E1,2.246250153E1,-6.975000381E0,-4.481250000E1,5.061002629E1
7.035643138E1,2.240625000E1,-6.900000095E0,-4.509375000E1,5.082417072E1
7.036643138E1,2.231250000E1,-6.862500191E0,-4.513125229E1,5.081113557E1
7.037643138E1,2.240625000E1,-6.712500095E0,-4.511250305E1,5.081570257E1
7.038643138E1,2.280000114E1,-6.693750381E0,-4.530000305E1,5.115404796E1
7.039643138E1,2.261250114E1,-6.468750477E0,-4.526250076E1,5.100846906E1
7.040643138E1,2.265000153E1,-6.525000095E0,-4.539375305E1,5.114871466E1
7.041643138E1,2.253750038E1,-6.506250381E0,-4.550625229E1,5.119657425E1
7.042643138E1,2.278125000E1,-6.412500381E0,-4.545000076E1,5.124263930E1
7.043643138E1,2.272500038E1,-6.487500191E0,-4.526250076E1,5.106081939E1
7.044643138E1,2.291250038E1,-6.506250381E0,-4.509375000E1,5.099764952E1
7.045643138E1,2.296875000E1,-6.618750095E0,-4.498125076E1,5.093804324E1
7.046643138E1,2.272500038E1,-6.712500095E0,-4.464375305E1,5.054253641E1
7.047643138E1,2.274375153E1,-6.750000477E0,-4.460625076E1,5.052284975E1
7.048643138E1,2.261250114E1,-6.675000191E0,-4.471875000E1,5.055341173E1
7.049643138E1,2.287500000E1,-6.506250381E0,-4.466250229E1,5.059976314E1
7.050643138E1,2.272500038E1,-6.656250477E0,-4.473750305E1,5.061793647E1
7.051643138E1,2.253750038E1,-6.675000191E0,-4.471875000E1,5.051990848E1
7.052643138E1,2.227500153E1,-6.468750477E0,-4.475625229E1,5.040974652E1
7.053643138E1,2.221875000E1,-6.525000095E0,-4.490625000E1,5.052543683E1
7.054643138E1,2.238750076E1,-6.618750095E0,-4.496250153E1,5.066196390E1
7.055643138E1,2.235000038E1,-6.618750095E0,-4.505625153E1,5.072865237E1
7.056643138E1,2.242500114E1,-6.825000286E0,-4.509375000E1,5.082231394E1
7.057643138E1,2.216250038E1,-6.993750095E0,-4.509375000E1,5.073002319E1
7.058643138E1,2.216250038E1,-7.031250477E0,-4.513125229E1,5.076854183E1
7.059643138E1,2.244375038E1,-6.918750286E0,-4.496250153E1,5.072689208E1
7.060643138E1,2.236875153E1,-7.087500095E0,-4.490625000E1,5.066719838E1
7.061643138E1,2.242500114E1,-7.068750381E0,-4.488750076E1,5.067282934E1
7.062643138E1,2.238750076E1,-7.068750381E0,-4.470000076E1,5.049017222E1
7.063643138E1,2.236875153E1,-7.143750191E0,-4.475625229E1,5.054222325E1
7.064643138E1,2.263125038E1,-6.712500095E0,-4.471875000E1,5.056676530E1
7.065643138E1,2.278125000E1,-6.562500477E0,-4.483125305E1,5.071383455E1
7.066643138E1,2.278125000E1,-6.656250477E0,-4.470000076E1,5.061008882E1
7.067643138E1,2.272500038E1,-6.825000286E0,-4.485000229E1,5.073981648E1
7.068643138E1,2.280000114E1,-7.012500286E0,-4.490625000E1,5.084866273E1
7.069643138E1,2.280000114E1,-7.162500381E0,-4.481250000E1,5.078682526E1
7.070643138E1,2.285625076E1,-6.993750095E0,-4.479375076E1,5.077204789E1
7.071643138E1,2.310000038E1,-6.975000381E0,-4.471875000E1,5.081365220E1
7.072643138E1,2.285625076E1,-7.200000286E0,-4.471875000E1,5.073474948E1
7.073643138E1,2.270625114E1,-7.500000477E0,-4.481250000E1,5.079354294E1
7.074643138E1,2.270625114E1,-7.406250477E0,-4.486875153E1,5.082943292E1
7.075643138E1,2.255625153E1,-7.387500286E0,-4.505625153E1,5.092568551E1
7.076643138E1,2.263125038E1,-7.275000095E0,-4.503750229E1,5.092617925E1
7.077643138E1,2.248125076E1,-7.218750477E0,-4.511250305E1,5.091811982E1
7.078643138E1,2.235000038E1,-7.293750286E0,-4.533750153E1,5.107064083E1
7.079643138E1,2.208750153E1,-7.443750381E0,-4.535625076E1,5.099467253E1
7.080643138E1,2.220000076E1,-7.350000381E0,-4.541250229E1,5.107991683E1
7.081643138E1,2.231250000E1,-7.312500477E0,-4.531875229E1,5.104027457E1
7.082643138E1,2.235000038E1,-7.162500381E0,-4.509375000E1,5.083571793E1
7.083643138E1,2.238750076E1,-7.200000286E0,-4.501875305E1,5.079102599E1
7.084643138E1,2.227500153E1,-7.143750191E0,-4.518750000E1,5.088338644E1
7.085643138E1,2.257500076E1,-6.937500477E0,-4.509375000E1,5.090388847E1
7.086643138E1,2.253750038E1,-6.937500477E0,-4.528125000E1,5.105349584E1
7.087643138E1,2.304375076E1,-6.843750477E0,-4.494375229E1,5.096854167E1
7.088643138E1,2.310000038E1,-6.806250095E0,-4.464375305E1,5.072474489E1
7.089643138E1,2.311875153E1,-6.656250477E0,-4.475625229E1,5.081244396E1
7.090643138E1,2.311875153E1,-6.693750381E0,-4.485000229E1,5.089995748E1
7.091643138E1,2.317500114E1,-6.675000191E0,-4.501875305E1,5.107175767E1
7.092643138E1,2.326875114E1,-6.487500191E0,-4.483125305E1,5.092507917E1
7.093643138E1,2.302500153E1,-6.506250381E0,-4.498125076E1,5.094894415E1
7.094643138E1,2.300625038E1,-6.412500381E0,-4.483125305E1,5.079615111E1
7.095643138E1,2.236875153E1,-6.300000191E0,-4.518750000E1,5.081300231E1
7.096643138E1,2.218125153E1,-6.393750191E0,-4.528125000E1,5.082597330E1
7.097643138E1,2.214375114E1,-6.281250477E0,-4.539375305E1,5.089590002E1
7.098643138E1,2.218125153E1,-6.150000095E0,-4.539375305E1,5.089620061E1
7.099643138E1,2.203125000E1,-5.981250286E0,-4.522500229E1,5.066016348E1
7.100643138E1,2.216250038E1,-6.150000095E0,-4.524375153E1,5.075427052E1
7.101643138E1,2.216250038E1,-6.131250381E0,-4.505625153E1,5.058492321E1
7.102643138E1,2.212500000E1,-6.281250477E0,-4.507500076E1,5.060361080E1
7.103643138E1,2.244375038E1,-6.393750191E0,-4.516875076E1,5.084110560E1
7.104643138E1,2.248125076E1,-6.337500095E0,-4.518750000E1,5.086728516E1
7.105643138E1,2.253750038E1,-6.562500477E0,-4.485000229E1,5.062141880E1
7.106643138E1,2.246250153E1,-6.637500286E0,-4.503750229E1,5.076413101E1
7.107643138E1,2.235000038E1,-6.900000095E0,-4.503750229E1,5.074947419E1
7.108643138E1,2.233125114E1,-7.012500286E0,-4.515000153E1,5.085649001E1
7.109643138E1,2.240625000E1,-6.918750286E0,-4.533750153E1,5.104310129E1
7.110643138E1,2.244375038E1,-6.881250381E0,-4.526250076E1,5.098791537E1
7.111643138E1,2.218125153E1,-6.787500381E0,-4.503750229E1,5.066018844E1
7.112643138E1,2.221875000E1,-6.918750286E0,-4.494375229E1,5.061109391E1
7.113643138E1,2.231250000E1,-6.675000191E0,-4.492500305E1,5.060295627E1
7.114643138E1,2.257500076E1,-6.712500095E0,-4.477500153E1,5.059139333E1
7.115643138E1,2.289375114E1,-6.581250191E0,-4.477500153E1,5.071723038E1
7.116643138E1,2.291250038E1,-6.506250381E0,-4.473750305E1,5.068291770E1
7.117643138E1,2.291250038E1,-6.637500286E0,-4.466250229E1,5.063376536E1
7.118643138E1,2.317500114E1,-6.693750381E0,-4.456875229E1,5.067800956E1
7.119643138E1,2.355000114E1,-6.731250286E0,-4.468125153E1,5.095416099E1
7.120643138E1,2.351250076E1,-6.768750191E0,-4.490625000E1,5.113927024E1
7.121643138E1,2.356875038E1,-6.993750095E0,-4.500000000E1,5.127766117E1
7.122643138E1,2.343750000E1,-7.050000191E0,-4.500000000E1,5.122517847E1
7.123643138E1,2.345625114E1,-7.068750381E0,-4.481250000E1,5.107174469E1
7.124643138E1,2.336250114E1,-7.293750286E0,-4.494375229E1,5.117563994E1
7.125643138E1,2.336250114E1,-7.031250477E0,-4.501875305E1,5.120481490E1
7.126643138E1,2.311875153E1,-7.050000191E0,-4.531875229E1,5.136115735E1
7.127643138E1,2.296875000E1,-7.200000286E0,-4.537500000E1,5.136432717E1
7.128643138E1,2.287500000E1,-7.200000286E0,-4.515000153E1,5.112365663E1
7.129643138E1,2.272500038E1,-6.825000286E0,-4.511250305E1,5.097199430E1
7.130643138E1,2.263125038E1,-6.768750191E0,-4.533750153E1,5.112219203E1
7.131643138E1,2.253750038E1,-6.806250095E0,-4.533750153E1,5.108574173E1
7.132643138E1,2.259375000E1,-6.525000095E0,-4.507500076E1,5.084101552E1
7.133643138E1,2.266875076E1,-6.750000477E0,-4.515000153E1,5.097016191E1
7.134643138E1,2.274375153E1,-6.543750286E0,-4.500000000E1,5.084386788E1
7.135643138E1,2.268750000E1,-6.412500381E0,-4.483125305E1,5.065258204E1
7.136643138E1,2.281875038E1,-6.337500095E0,-4.498125076E1,5.083475383E1
7.137643138E1,2.287500000E1,-6.525000095E0,-4.486875153E1,5.078430973E1
7.138643138E1,2.274375153E1,-6.712500095E0,-4.468125153E1,5.058408968E1
7.139643138E1,2.289375114E1,-6.712500095E0,-4.496250153E1,5.089998077E1
7.140643138E1,2.259375000E1,-6.731250286E0,-4.503750229E1,5.083467204E1
7.141643138E1,2.263125038E1,-6.787500381E0,-4.494375229E1,5.077582619E1
7.142643138E1,2.257500076E1,-6.918750286E0,-4.494375229E1,5.076850042E1
7.143643138E1,2.253750038E1,-6.956250191E0,-4.516875076E1,5.095629878E1
7.144643138E1,2.250000000E1,-6.881250381E0,-4.516875076E1,5.092953615E1
7.145643138E1,2.231250000E1,-7.012500286E0,-4.526250076E1,5.094817751E1
7.146643138E1,2.240625000E1,-6.881250381E0,-4.531875229E1,5.102137743E1
7.147643138E1,2.212500000E1,-6.806250095E0,-4.520625305E1,5.078824648E1
7.148643138E1,2.246250153E1,-6.750000477E0,-4.520625305E1,5.092869325E1
7.149643138E1,2.221875000E1,-6.956250191E0,-4.535625076E1,5.098285743E1
7.150643138E1,2.220000076E1,-6.937500477E0,-4.533750153E1,5.095545105E1
7.151643138E1,2.250000000E1,-6.900000095E0,-4.522500229E1,5.098196577E1
7.152643138E1,2.259375000E1,-6.937500477E0,-4.533750153E1,5.112822603E1
7.153643138E1,2.265000153E1,-6.750000477E0,-4.535625076E1,5.114464350E1
7.154643138E1,2.272500038E1,-6.693750381E0,-4.530000305E1,5.112066327E1
7.155643138E1,2.283750153E1,-6.656250477E0,-4.541250229E1,5.126550995E1
7.156643138E1,2.295000076E1,-6.600000381E0,-4.526250076E1,5.117574147E1
7.157643138E1,2.328750038E1,-6.318750381E0,-4.494375229E1,5.101151978E1
7.158643138E1,2.334375000E1,-6.262500286E0,-4.488750076E1,5.098075420E1
7.159643138E1,2.304375076E1,-6.300000191E0,-4.488750076E1,5.084871853E1
7.160643138E1,2.308125114E1,-6.412500381E0,-4.468125153E1,5.069791469E1
7.161643138E1,2.311875153E1,-6.562500477E0,-4.468125153E1,5.073418298E1
7.162643138E1,2.319375038E1,-6.543750286E0,-4.453125000E1,5.063400983E1
7.163643138E1,2.317500114E1,-6.656250477E0,-4.417500305E1,5.032710247E1
7.164643138E1,2.304375076E1,-6.843750477E0,-4.419375229E1,5.030843976E1
7.165643138E1,2.289375114E1,-6.825000286E0,-4.432500076E1,5.035285655E1
7.166643138E1,2.296875000E1,-6.918750286E0,-4.430625153E1,5.038329591E1
7.167643138E1,2.296875000E1,-6.881250381E0,-4.430625153E1,5.037816003E1
7.168643138E1,2.283750153E1,-6.637500286E0,-4.451250076E1,5.046752035E1
7.169643138E1,2.281875038E1,-6.618750095E0,-4.466250229E1,5.058895465E1
7.170643138E1,2.270625114E1,-6.843750477E0,-4.481250000E1,5.070079800E1
7.171643138E1,2.280000114E1,-6.975000381E0,-4.494375229E1,5.087663071E1
7.172643138E1,2.268750000E1,-6.956250191E0,-4.509375000E1,5.095643592E1
7.173643138E1,2.268750000E1,-7.200000286E0,-4.515000153E1,5.104003623E1
7.174643138E1,2.236875153E1,-7.181250095E0,-4.522500229E1,5.096304769E1
7.175643138E1,2.250000000E1,-7.406250477E0,-4.507500076E1,5.092011626E1
7.176643138E1,2.265000153E1,-7.556250095E0,-4.496250153E1,5.090919394E1
7.177643138E1,2.280000114E1,-7.668750286E0,-4.485000229E1,5.089373722E1
7.178643138E1,2.291250038E1,-7.462500095E0,-4.509375000E1,5.112844483E1
7.179643138E1,2.308125114E1,-7.275000095E0,-4.516875076E1,5.124339788E1
7.180643138E1,2.304375076E1,-7.331250191E0,-4.520625305E1,5.126760179E1
7.181643138E1,2.296875000E1,-7.012500286E0,-4.524375153E1,5.122241393E1
7.182643138E1,2.330625153E1,-7.200000286E0,-4.533750153E1,5.148310800E1
7.183643138E1,2.338125038E1,-6.975000381E0,-4.533750153E1,5.148613934E1
7.184643138E1,2.340000153E1,-6.881250381E0,-4.539375305E1,5.153158735E1
7.185643138E1,2.326875114E1,-6.656250477E0,-4.530000305E1,5.135981626E1
7.186643138E1,2.302500153E1,-6.862500191E0,-4.515000153E1,5.114457197E1
7.187643138E1,2.276250076E1,-6.918750286E0,-4.503750229E1,5.093502880E1
7.188643138E1,2.268750000E1,-6.825000286E0,-4.496250153E1,5.082253269E1
7.189643138E1,2.268750000E1,-7.068750381E0,-4.468125153E1,5.060735249E1
7.190643138E1,2.251875114E1,-6.881250381E0,-4.466250229E1,5.048945306E1
7.191643138E1,2.244375038E1,-6.993750095E0,-4.470000076E1,5.050469820E1
7.192643138E1,2.225625038E1,-6.975000381E0,-4.451250076E1,5.025290077E1
7.193643138E1,2.221875000E1,-7.068750381E0,-4.462500000E1,5.034908846E1
7.194643138E1,2.231250000E1,-7.031250477E0,-4.451250076E1,5.028567255E1
7.195643138E1,2.233125114E1,-7.106250286E0,-4.464375305E1,5.042071258E1
7.196643138E1,2.240625000E1,-7.256250381E0,-4.477500153E1,5.059144167E1
7.197643138E1,2.242500114E1,-7.218750477E0,-4.505625153E1,5.084345421E1
7.198643138E1,2.248125076E1,-7.237500191E0,-4.496250153E1,5.078793743E1
7.199643138E1,2.240625000E1,-7.181250095E0,-4.501875305E1,5.079663885E1
7.200643138E1,2.255625153E1,-7.237500191E0,-4.533750153E1,5.115324952E1
7.201643138E1,2.261250114E1,-7.256250381E0,-4.526250076E1,5.111430673E1
7.202643138E1,2.266875076E1,-7.106250286E0,-4.528125000E1,5.113474998E1
7.203643138E1,2.263125038E1,-6.975000381E0,-4.531875229E1,5.113329085E1
7.204643138E1,2.272500038E1,-6.806250095E0,-4.520625305E1,5.105248278E1
7.205643138E1,2.253750038E1,-6.787500381E0,-4.515000153E1,5.091690999E1
7.206643138E1,2.233125114E1,-6.825000286E0,-4.500000000E1,5.069778503E1
7.207643138E1,2.221875000E1,-6.675000191E0,-4.500000000E1,5.062833672E1
7.208643138E1,2.206875038E1,-6.693750381E0,-4.488750076E1,5.046507468E1
7.209643138E1,2.210625076E1,-6.600000381E0,-4.501875305E1,5.058591162E1
7.210643138E1,2.216250038E1,-6.656250477E0,-4.498125076E1,5.058453335E1
7.211643138E1,2.208750153E1,-6.675000191E0,-4.500000000E1,5.057087453E1
7.212643138E1,2.195625114E1,-6.487500191E0,-4.488750076E1,5.038901019E1
7.213643138E1,2.203125000E1,-6.618750095E0,-4.503750229E1,5.057232882E1
7.214643138E1,2.203125000E1,-6.487500191E0,-4.513125229E1,5.063885434E1
7.215643138E1,2.223750114E1,-6.506250381E0,-4.524375153E1,5.083143519E1
7.216643138E1,2.225625038E1,-6.525000095E0,-4.509375000E1,5.070860476E1
7.217643138E1,2.233125114E1,-6.768750191E0,-4.492500305E1,5.062367683E1
7.218643138E1,2.238750076E1,-6.956250191E0,-4.481250000E1,5.057420057E1
7.219643138E1,2.238750076E1,-6.918750286E0,-4.473750305E1,5.050260860E1
7.220643138E1,2.238750076E1,-6.881250381E0,-4.479375076E1,5.054732342E1
7.221643138E1,2.238750076E1,-6.750000477E0,-4.486875153E1,5.059612199E1
7.222643138E1,2.268750000E1,-6.712500095E0,-4.498125076E1,5.082414027E1
7.223643138E1,2.244375038E1,-6.731250286E0,-4.492500305E1,5.066840792E1
7.224643138E1,2.266875076E1,-6.731250286E0,-4.492500305E1,5.076847339E1
7.225643138E1,2.253750038E1,-6.543750286E0,-4.518750000E1,5.091826536E1
7.226643138E1,2.265000153E1,-6.281250477E0,-4.528125000E1,5.101831317E1
7.227643138E1,2.259375000E1,-6.243750095E0,-4.509375000E1,5.082232033E1
7.228643138E1,2.280000114E1,-6.450000286E0,-4.530000305E1,5.112272325E1
7.229643138E1,2.276250076E1,-6.543750286E0,-4.515000153E1,5.098504434E1
7.230643138E1,2.255625153E1,-6.637500286E0,-4.507500076E1,5.083892787E1
7.231643138E1,2.265000153E1,-6.731250286E0,-4.501875305E1,5.084309615E1
7.232643138E1,2.246250153E1,-6.693750381E0,-4.505625153E1,5.078814892E1
7.233643138E1,2.248125076E1,-6.618750095E0,-4.488750076E1,5.063696489E1
7.234643138E1,2.229375076E1,-6.712500095E0,-4.498125076E1,5.064959922E1
7.235643138E1,2.251875114E1,-6.675000191E0,-4.526250076E1,5.099356583E1
7.236643138E1,2.250000000E1,-6.693750381E0,-4.524375153E1,5.097110305E1
7.237643138E1,2.280000114E1,-6.637500286E0,-4.518750000E1,5.104710196E1
7.238643138E1,2.289375114E1,-6.637500286E0,-4.505625153E1,5.097299337E1
7.239643138E1,2.296875000E1,-6.543750286E0,-4.500000000E1,5.094491284E1
7.240643138E1,2.293125153E1,-6.468750477E0,-4.511250305E1,5.101788864E1
7.241643138E1,2.289375114E1,-6.506250381E0,-4.490625000E1,5.082348300E1
7.242643138E1,2.287500000E1,-6.543750286E0,-4.481250000E1,5.073703232E1
7.243643138E1,2.287500000E1,-6.581250191E0,-4.471875000E1,5.065910659E1
7.244643138E1,2.280000114E1,-6.487500191E0,-4.453125000E1,5.044759595E1
7.245643138E1,2.257500076E1,-6.450000286E0,-4.438125229E1,5.020885099E1
7.246643138E1,2.251875114E1,-6.562500477E0,-4.451250076E1,5.031424540E1
7.247643138E1,2.261250114E1,-6.468750477E0,-4.455000305E1,5.037730355E1
7.248643138E1,2.270625114E1,-6.618750095E0,-4.425000000E1,5.017413870E1
7.249643138E1,2.281875038E1,-6.600000381E0,-4.443750000E1,5.038796265E1
7.250643138E1,2.278125000E1,-6.693750381E0,-4.460625076E1,5.053225953E1
7.251643138E1,2.270625114E1,-6.825000286E0,-4.470000076E1,5.059885906E1
7.252643138E1,2.263125038E1,-6.956250191E0,-4.488750076E1,5.074889787E1
7.253643138E1,2.270625114E1,-7.087500095E0,-4.496250153E1,5.086681671E1
7.254643138E1,2.261250114E1,-6.825000286E0,-4.483125305E1,5.067294236E1
7.255643138E1,2.259375000E1,-6.937500477E0,-4.503750229E1,5.086239342E1
7.256643138E1,2.265000153E1,-6.975000381E0,-4.526250076E1,5.109175251E1
7.257643138E1,2.255625153E1,-6.937500477E0,-4.524375153E1,5.102852583E1
7.258643138E1,2.261250114E1,-6.712500095E0,-4.520625305E1,5.099007924E1
7.259643138E1,2.270625114E1,-6.525000095E0,-4.515000153E1,5.095755199E1
7.260643138E1,2.280000114E1,-6.543750286E0,-4.507500076E1,5.093541414E1
7.261643138E1,2.272500038E1,-6.450000286E0,-4.516875076E1,5.097297511E1
7.262643138E1,2.302500153E1,-6.600000381E0,-4.526250076E1,5.120941979E1
7.263643138E1,2.291250038E1,-6.506250381E0,-4.515000153E1,5.104739568E1
7.264643138E1,2.278125000E1,-6.562500477E0,-4.524375153E1,5.107884901E1
7.265643138E1,2.281875038E1,-6.731250286E0,-4.524375153E1,5.111753272E1
7.266643138E1,2.276250076E1,-6.843750477E0,-4.503750229E1,5.092489542E1
7.267643138E1,2.251875114E1,-7.050000191E0,-4.516875076E1,5.096089384E1
7.268643138E1,2.246250153E1,-6.993750095E0,-4.522500229E1,5.097820463E1
7.269643138E1,2.250000000E1,-7.031250477E0,-4.511250305E1,5.090016125E1
7.270643138E1,2.244375038E1,-6.975000381E0,-4.503750229E1,5.080107454E1
7.271643138E1,2.248125076E1,-7.237500191E0,-4.522500229E1,5.102047508E1
7.272643138E1,2.236875153E1,-7.106250286E0,-4.515000153E1,5.088597524E1
7.273643138E1,2.244375038E1,-6.956250191E0,-4.511250305E1,5.086501037E1
7.274643138E1,2.253750038E1,-6.618750095E0,-4.520625305E1,5.094459825E1
7.275643138E1,2.276250076E1,-6.562500477E0,-4.492500305E1,5.078832300E1
7.276643138E1,2.291250038E1,-6.581250191E0,-4.481250000E1,5.075879908E1
7.277643138E1,2.298750114E1,-6.412500381E0,-4.488750076E1,5.083731990E1
7.278643138E1,2.259375000E1,-6.375000477E0,-4.505625153E1,5.080535377E1
7.279643138E1,2.242500114E1,-6.262500286E0,-4.503750229E1,5.069986389E1
7.280643138E1,2.238750076E1,-6.225000381E0,-4.516875076E1,5.079534295E1
7.281643138E1,2.229375076E1,-6.375000477E0,-4.520625305E1,5.080607512E1
7.282643138E1,2.248125076E1,-6.675000191E0,-4.524375153E1,5.096037005E1
7.283643138E1,2.233125114E1,-6.581250191E0,-4.531875229E1,5.094886594E1
7.284643138E1,2.238750076E1,-6.450000286E0,-4.526250076E1,5.090674483E1
7.285643138E1,2.233125114E1,-6.487500191E0,-4.526250076E1,5.088679998E1
7.286643138E1,2.265000153E1,-6.543750286E0,-4.524375153E1,5.101803886E1
7.287643138E1,2.311875153E1,-6.506250381E0,-4.498125076E1,5.099138051E1
7.288643138E1,2.334375000E1,-6.506250381E0,-4.485000229E1,5.097827639E1
7.289643138E1,2.341875076E1,-6.337500095E0,-4.471875000E1,5.087601003E1
7.290643138E1,2.306250000E1,-6.412500381E0,-4.466250229E1,5.067285445E1
7.291643138E1,2.328750038E1,-6.487500191E0,-4.456875229E1,5.070275154E1
7.292643138E1,2.310000038E1,-6.712500095E0,-4.440000153E1,5.049780006E1
7.293643138E1,2.308125114E1,-6.843750477E0,-4.430625153E1,5.042444843E1
7.294643138E1,2.300625038E1,-6.937500477E0,-4.449375153E1,5.056787908E1
7.295643138E1,2.281875038E1,-7.012500286E0,-4.455000305E1,5.054278684E1
7.296643138E1,2.274375153E1,-7.106250286E0,-4.443750000E1,5.042289592E1
7.297643138E1,2.268750000E1,-7.143750191E0,-4.451250076E1,5.046898599E1
7.298643138E1,2.287500000E1,-7.031250477E0,-4.470000076E1,5.070299968E1
7.299643138E1,2.265000153E1,-6.900000095E0,-4.483125305E1,5.069984044E1
7.300643138E1,2.263125038E1,-6.862500191E0,-4.498125076E1,5.081909408E1
7.301643138E1,2.248125076E1,-6.693750381E0,-4.488750076E1,5.064682275E1
7.302643138E1,2.250000000E1,-6.506250381E0,-4.475625229E1,5.051438818E1
7.303643138E1,2.240625000E1,-6.243750095E0,-4.451250076E1,5.022337283E1
7.304643138E1,2.246250153E1,-6.056250095E0,-4.460625076E1,5.030864485E1
7.305643138E1,2.251875114E1,-6.187500477E0,-4.460625076E1,5.034974600E1
7.306643138E1,2.231250000E1,-6.375000477E0,-4.443750000E1,5.013162369E1
7.307643138E1,2.231250000E1,-6.375000477E0,-4.421250153E1,4.993228994E1
7.308643138E1,2.221875000E1,-6.206250191E0,-4.447500229E1,5.010205806E1
7.309643138E1,2.238750076E1,-6.562500477E0,-4.458750153E1,5.032208159E1
7.310643138E1,2.240625000E1,-6.675000191E0,-4.440000153E1,5.017923676E1
7.311643138E1,2.244375038E1,-6.787500381E0,-4.464375305E1,5.042674666E1
7.312643138E1,2.235000038E1,-6.900000095E0,-4.462500000E1,5.038375873E1
7.313643138E1,2.221875000E1,-7.031250477E0,-4.464375305E1,5.036046089E1
7.314643138E1,2.240625000E1,-6.937500477E0,-4.481250000E1,5.057992792E1
7.315643138E1,2.240625000E1,-7.162500381E0,-4.503750229E1,5.081060975E1
7.316643138E1,2.248125076E1,-7.143750191E0,-4.488750076E1,5.070825897E1
7.317643138E1,2.270625114E1,-7.050000191E0,-4.485000229E1,5.076218129E1
7.318643138E1,2.280000114E1,-6.881250381E0,-4.470000076E1,5.064861032E1
