DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.115775706E1,2.030625153E1,-1.351875019E1,-1.704562531E2,1.721930157E2
7.116775706E1,2.043750000E1,-1.333125019E1,-1.704750061E2,1.722124889E2
7.117775706E1,2.058750153E1,-1.342500019E1,-1.702125092E2,1.719778303E2
7.118775706E1,2.073750114E1,-1.336875057E1,-1.701187592E2,1.718986901E2
7.119775706E1,2.075625038E1,-1.353750038E1,-1.702125092E2,1.720069304E2
7.120775706E1,2.081250000E1,-1.361250019E1,-1.702687531E2,1.720752992E2
7.121775706E1,2.058750153E1,-1.366875076E1,-1.702687531E2,1.720526903E2
7.122775706E1,2.047500038E1,-1.350000095E1,-1.704937592E2,1.722486504E2
7.123775706E1,2.023125076E1,-1.357500076E1,-1.702875061E2,1.720215652E2
7.124775706E1,2.000625038E1,-1.396875095E1,-1.702125092E2,1.719525351E2
7.125775706E1,1.987500000E1,-1.393125057E1,-1.702125092E2,1.719342713E2
7.126775706E1,1.978125000E1,-1.410000038E1,-1.703437500E2,1.720671410E2
7.127775706E1,1.991250038E1,-1.396875095E1,-1.701937561E2,1.719230883E2
7.128775706E1,1.995000076E1,-1.393125057E1,-1.701000061E2,1.718315872E2
7.129775706E1,1.995000076E1,-1.387500095E1,-1.698562622E2,1.715857453E2
7.130775706E1,2.000625038E1,-1.385625076E1,-1.697062531E2,1.714422879E2
7.131775706E1,1.980000114E1,-1.396875095E1,-1.697250061E2,1.714460374E2
7.132775706E1,2.000625038E1,-1.372500038E1,-1.698375092E2,1.715616659E2
7.133775706E1,2.004375076E1,-1.344375038E1,-1.698562622E2,1.715623390E2
7.134775706E1,2.010000038E1,-1.340625095E1,-1.698750000E2,1.715845366E2
7.135775706E1,1.993125153E1,-1.336875057E1,-1.699500122E2,1.716361994E2
7.136775706E1,2.002500153E1,-1.346250057E1,-1.698187561E2,1.715244867E2
7.137775706E1,2.017500114E1,-1.361250019E1,-1.696687622E2,1.714054249E2
7.138775706E1,2.015625000E1,-1.355625057E1,-1.697812500E2,1.715101140E2
7.139775706E1,2.043750000E1,-1.340625095E1,-1.698000031E2,1.715501676E2
7.140775706E1,2.041875076E1,-1.346250057E1,-1.695375061E2,1.712925284E2
7.141775706E1,2.043750000E1,-1.372500038E1,-1.695562592E2,1.713341532E2
7.142775706E1,2.056875038E1,-1.363125038E1,-1.694812622E2,1.712681603E2
7.143775706E1,2.058750153E1,-1.370625019E1,-1.693125000E2,1.711094070E2
7.144775706E1,2.055000114E1,-1.365000057E1,-1.696875000E2,1.714714924E2
7.145775706E1,2.055000114E1,-1.359375095E1,-1.697250061E2,1.715041408E2
7.146775706E1,2.055000114E1,-1.359375095E1,-1.695375061E2,1.713185880E2
7.147775706E1,2.034375000E1,-1.359375095E1,-1.695375061E2,1.712939701E2
7.148775706E1,2.023125076E1,-1.348125076E1,-1.697625122E2,1.714944844E2
7.149775706E1,2.013750076E1,-1.336875057E1,-1.698187561E2,1.715303249E2
7.150775706E1,2.023125076E1,-1.336875057E1,-1.698562622E2,1.715784859E2
7.151775706E1,2.019375038E1,-1.336875057E1,-1.700812531E2,1.717968093E2
7.152775706E1,2.019375038E1,-1.342500019E1,-1.699125061E2,1.716341397E2
7.153775706E1,2.010000038E1,-1.338750076E1,-1.700062561E2,1.717130231E2
7.154775706E1,2.021250153E1,-1.340625095E1,-1.701187592E2,1.718390672E2
7.155775706E1,2.017500114E1,-1.336875057E1,-1.699687500E2,1.716832261E2
7.156775706E1,2.010000038E1,-1.350000095E1,-1.697625122E2,1.714805254E2
7.157775706E1,2.015625000E1,-1.359375095E1,-1.697625122E2,1.714945335E2
7.158775706E1,1.998750114E1,-1.355625057E1,-1.698375092E2,1.715460628E2
7.159775706E1,1.998750114E1,-1.331250095E1,-1.698750000E2,1.715640945E2
7.160775706E1,2.006250000E1,-1.303125095E1,-1.697250061E2,1.714027278E2
7.161775706E1,2.008125114E1,-1.308750057E1,-1.698187561E2,1.715020386E2
7.162775706E1,2.006250000E1,-1.293750095E1,-1.696500092E2,1.713213601E2
7.163775706E1,2.013750076E1,-1.291875076E1,-1.698000031E2,1.714772699E2
7.164775706E1,2.026875114E1,-1.288125038E1,-1.697625122E2,1.714527907E2
7.165775706E1,2.032500076E1,-1.276875019E1,-1.698937531E2,1.715809837E2
7.166775706E1,2.017500114E1,-1.276875019E1,-1.698375092E2,1.715075834E2
7.167775706E1,2.034375000E1,-1.301250076E1,-1.699687500E2,1.716757680E2
7.168775706E1,2.040000153E1,-1.321875095E1,-1.702687531E2,1.719951851E2
7.169775706E1,2.034375000E1,-1.306875038E1,-1.700812531E2,1.717914231E2
7.170775706E1,2.015625000E1,-1.327500057E1,-1.703437500E2,1.720450325E2
7.171775706E1,2.019375038E1,-1.346250057E1,-1.703812561E2,1.721011299E2
7.172775706E1,2.002500153E1,-1.348125076E1,-1.705500031E2,1.722499589E2
7.173775706E1,2.000625038E1,-1.366875076E1,-1.704000092E2,1.721140550E2
7.174775706E1,2.023125076E1,-1.383750057E1,-1.702500000E2,1.720053558E2
7.175775706E1,2.026875114E1,-1.359375095E1,-1.700812531E2,1.718232958E2
7.176775706E1,2.015625000E1,-1.344375038E1,-1.698750000E2,1.715940688E2
7.177775706E1,2.015625000E1,-1.350000095E1,-1.701375122E2,1.718583646E2
7.178775706E1,2.034375000E1,-1.342500019E1,-1.700625000E2,1.718003280E2
7.179775706E1,2.026875114E1,-1.331250095E1,-1.699875031E2,1.717084627E2
7.180775706E1,2.049375153E1,-1.338750076E1,-1.700812531E2,1.718337908E2
7.181775706E1,2.066250038E1,-1.329375076E1,-1.700062561E2,1.717724944E2
7.182775706E1,2.041875076E1,-1.321875095E1,-1.703437500E2,1.720716535E2
7.183775706E1,2.021250153E1,-1.321875095E1,-1.703437500E2,1.720473009E2
7.184775706E1,2.019375038E1,-1.350000095E1,-1.703625031E2,1.720855021E2
7.185775706E1,2.019375038E1,-1.342500019E1,-1.702500000E2,1.719682549E2
7.186775706E1,2.011875153E1,-1.351875019E1,-1.702875061E2,1.720039404E2
7.187775706E1,2.019375038E1,-1.346250057E1,-1.702875061E2,1.720083173E2
7.188775706E1,2.015625000E1,-1.329375076E1,-1.702312622E2,1.719351065E2
7.189775706E1,1.991250038E1,-1.321875095E1,-1.704562531E2,1.721237266E2
7.190775706E1,2.015625000E1,-1.306875038E1,-1.703250122E2,1.720106870E2
7.191775706E1,2.025000000E1,-1.323750019E1,-1.701750031E2,1.718860831E2
7.192775706E1,2.019375038E1,-1.305000019E1,-1.702500000E2,1.719393863E2
7.193775706E1,2.017500114E1,-1.316250038E1,-1.701937561E2,1.718900716E2
7.194775706E1,2.025000000E1,-1.299375057E1,-1.700437622E2,1.717375356E2
7.195775706E1,2.028750038E1,-1.288125038E1,-1.699500122E2,1.716406593E2
7.196775706E1,2.023125076E1,-1.308750057E1,-1.698750000E2,1.715753531E2
7.197775706E1,2.041875076E1,-1.321875095E1,-1.697812500E2,1.715148204E2
7.198775706E1,2.025000000E1,-1.344375038E1,-1.697812500E2,1.715123021E2
7.199775706E1,2.030625153E1,-1.340625095E1,-1.699125061E2,1.716459471E2
7.200775706E1,2.034375000E1,-1.351875019E1,-1.699125061E2,1.716592104E2
7.201775706E1,2.036250114E1,-1.366875076E1,-1.697062531E2,1.714691766E2
7.202775706E1,2.038125038E1,-1.380000019E1,-1.697812500E2,1.715561372E2
7.203775706E1,2.034375000E1,-1.398750019E1,-1.699125061E2,1.716967619E2
7.204775706E1,2.036250114E1,-1.393125057E1,-1.698375092E2,1.716201932E2
7.205775706E1,2.019375038E1,-1.387500095E1,-1.697625122E2,1.715214673E2
7.206775706E1,2.023125076E1,-1.374375057E1,-1.698000031E2,1.715524270E2
7.207775706E1,2.013750076E1,-1.370625019E1,-1.698375092E2,1.715755220E2
7.208775706E1,2.025000000E1,-1.365000057E1,-1.698375092E2,1.715842782E2
7.209775706E1,2.021250153E1,-1.344375038E1,-1.700625000E2,1.717863020E2
7.210775706E1,1.998750114E1,-1.344375038E1,-1.700625000E2,1.717599736E2
7.211775706E1,1.989375114E1,-1.342500019E1,-1.700062561E2,1.716919307E2
7.212775706E1,1.976250076E1,-1.348125076E1,-1.699125061E2,1.715883454E2
7.213775706E1,1.983750153E1,-1.331250095E1,-1.700250092E2,1.716952326E2
7.214775706E1,1.981875038E1,-1.336875057E1,-1.697812500E2,1.714560562E2
7.215775706E1,1.991250038E1,-1.357500076E1,-1.699125061E2,1.716130766E2
7.216775706E1,1.959375000E1,-1.365000057E1,-1.699312592E2,1.716009044E2
7.217775706E1,1.959375000E1,-1.378125095E1,-1.699875031E2,1.716670880E2
7.218775706E1,1.951875114E1,-1.363125038E1,-1.698937531E2,1.715537232E2
7.219775706E1,1.940625000E1,-1.365000057E1,-1.698562622E2,1.715053202E2
7.220775706E1,1.948125076E1,-1.363125038E1,-1.699687500E2,1.716237341E2
7.221775706E1,1.938750076E1,-1.376250076E1,-1.698000031E2,1.714564745E2
7.222775706E1,1.950000000E1,-1.365000057E1,-1.699500122E2,1.716087969E2
7.223775706E1,1.955625153E1,-1.348125076E1,-1.697250061E2,1.713790209E2
7.224775706E1,1.972500038E1,-1.359375095E1,-1.696312561E2,1.713144149E2
7.225775706E1,1.978125000E1,-1.380000019E1,-1.695187531E2,1.712260071E2
7.226775706E1,2.002500153E1,-1.391250038E1,-1.695375061E2,1.712820023E2
7.227775706E1,2.010000038E1,-1.387500095E1,-1.695375061E2,1.712877452E2
7.228775706E1,1.995000076E1,-1.365000057E1,-1.696312561E2,1.713449389E2
7.229775706E1,1.985625076E1,-1.368750095E1,-1.698562622E2,1.715598094E2
7.230775706E1,1.946250153E1,-1.381875038E1,-1.697812500E2,1.714509250E2
7.231775706E1,1.916250038E1,-1.381875038E1,-1.700812531E2,1.717142741E2
7.232775706E1,1.923750114E1,-1.359375095E1,-1.701000061E2,1.717232762E2
7.233775706E1,1.910625076E1,-1.320000076E1,-1.702125092E2,1.717893684E2
7.234775706E1,1.905000114E1,-1.314375019E1,-1.703250122E2,1.718902862E2
7.235775706E1,1.923750114E1,-1.308750057E1,-1.703250122E2,1.719068757E2
7.236775706E1,1.944375038E1,-1.329375076E1,-1.701375122E2,1.717601709E2
7.237775706E1,1.959375000E1,-1.346250057E1,-1.699500122E2,1.716046637E2
7.238775706E1,1.989375114E1,-1.333125019E1,-1.701562500E2,1.718331545E2
7.239775706E1,1.991250038E1,-1.331250095E1,-1.699875031E2,1.716667747E2
7.240775706E1,1.981875038E1,-1.333125019E1,-1.701562500E2,1.718244875E2
7.241775706E1,1.965000153E1,-1.336875057E1,-1.702125092E2,1.718637377E2
7.242775706E1,1.968750000E1,-1.359375095E1,-1.703062592E2,1.719785150E2
7.243775706E1,1.950000000E1,-1.355625057E1,-1.704000092E2,1.720470431E2
7.244775706E1,1.938750076E1,-1.351875019E1,-1.706437531E2,1.722728134E2
7.245775706E1,1.940625000E1,-1.336875057E1,-1.707187500E2,1.723375108E2
7.246775706E1,1.946250153E1,-1.365000057E1,-1.705500031E2,1.721987660E2
7.247775706E1,1.972500038E1,-1.372500038E1,-1.705687561E2,1.722531620E2
7.248775706E1,1.981875038E1,-1.357500076E1,-1.705687561E2,1.722520365E2
7.249775706E1,2.019375038E1,-1.380000019E1,-1.701187592E2,1.718680301E2
7.250775706E1,2.025000000E1,-1.376250076E1,-1.697062531E2,1.714633525E2
7.251775706E1,2.043750000E1,-1.365000057E1,-1.698562622E2,1.716250673E2
7.252775706E1,2.041875076E1,-1.374375057E1,-1.696875000E2,1.714633014E2
7.253775706E1,2.053125000E1,-1.381875038E1,-1.696125031E2,1.714085508E2
7.254775706E1,2.034375000E1,-1.336875057E1,-1.697437592E2,1.714804229E2
7.255775706E1,2.032500076E1,-1.340625095E1,-1.695000000E2,1.712398412E2
7.256775706E1,2.032500076E1,-1.336875057E1,-1.692375031E2,1.709770791E2
7.257775706E1,2.017500114E1,-1.336875057E1,-1.695375061E2,1.712562996E2
7.258775706E1,2.008125114E1,-1.331250095E1,-1.697812500E2,1.714822212E2
7.259775706E1,2.011875153E1,-1.351875019E1,-1.695562592E2,1.712800216E2
7.260775706E1,2.021250153E1,-1.331250095E1,-1.695937500E2,1.713120192E2
7.261775706E1,2.004375076E1,-1.323750019E1,-1.696125031E2,1.713049461E2
7.262775706E1,2.015625000E1,-1.335000038E1,-1.695562592E2,1.712711941E2
7.263775706E1,2.004375076E1,-1.333125019E1,-1.698187561E2,1.715164252E2
7.264775706E1,2.000625038E1,-1.351875019E1,-1.699500122E2,1.716566728E2
7.265775706E1,2.008125114E1,-1.344375038E1,-1.699875031E2,1.716966577E2
7.266775706E1,2.010000038E1,-1.353750038E1,-1.701000061E2,1.718175952E2
7.267775706E1,2.006250000E1,-1.363125038E1,-1.700062561E2,1.717278137E2
7.268775706E1,1.998750114E1,-1.370625019E1,-1.699875031E2,1.717064725E2
7.269775706E1,2.004375076E1,-1.374375057E1,-1.701000061E2,1.718273980E2
7.270775706E1,2.023125076E1,-1.400625038E1,-1.699125061E2,1.716849973E2
7.271775706E1,2.028750038E1,-1.400625038E1,-1.698562622E2,1.716359739E2
7.272775706E1,2.015625000E1,-1.385625076E1,-1.698375092E2,1.715897713E2
7.273775706E1,2.015625000E1,-1.376250076E1,-1.699312592E2,1.716750235E2
7.274775706E1,2.017500114E1,-1.355625057E1,-1.698375092E2,1.715680102E2
7.275775706E1,2.011875153E1,-1.355625057E1,-1.698375092E2,1.715614048E2
7.276775706E1,2.015625000E1,-1.355625057E1,-1.697437592E2,1.714730011E2
7.277775706E1,2.041875076E1,-1.365000057E1,-1.696500092E2,1.714187082E2
7.278775706E1,2.023125076E1,-1.346250057E1,-1.698750000E2,1.716043649E2
7.279775706E1,2.004375076E1,-1.350000095E1,-1.698562622E2,1.715667560E2
7.280775706E1,2.028750038E1,-1.342500019E1,-1.695937500E2,1.713296628E2
7.281775706E1,2.021250153E1,-1.355625057E1,-1.695375061E2,1.712754598E2
7.282775706E1,2.017500114E1,-1.350000095E1,-1.694625092E2,1.711923559E2
7.283775706E1,1.998750114E1,-1.335000038E1,-1.695750122E2,1.712699842E2
7.284775706E1,2.015625000E1,-1.325625038E1,-1.698000031E2,1.715052291E2
7.285775706E1,2.002500153E1,-1.314375019E1,-1.698375092E2,1.715183325E2
7.286775706E1,2.006250000E1,-1.314375019E1,-1.698937531E2,1.715784060E2
7.287775706E1,2.017500114E1,-1.320000076E1,-1.700812531E2,1.717815570E2
7.288775706E1,2.036250114E1,-1.340625095E1,-1.701937561E2,1.719310142E2
7.289775706E1,2.053125000E1,-1.344375038E1,-1.700625000E2,1.718240977E2
7.290775706E1,2.068125153E1,-1.346250057E1,-1.702125092E2,1.719920096E2
7.291775706E1,2.079375076E1,-1.363125038E1,-1.702500000E2,1.720559605E2
7.292775706E1,2.090625000E1,-1.374375057E1,-1.703062592E2,1.721342031E2
7.293775706E1,2.081250000E1,-1.361250019E1,-1.702500000E2,1.720567430E2
7.294775706E1,2.064375114E1,-1.370625019E1,-1.702125092E2,1.720067558E2
7.295775706E1,2.062500000E1,-1.346250057E1,-1.699125061E2,1.716883493E2
7.296775706E1,2.019375038E1,-1.321875095E1,-1.699500122E2,1.716552638E2
7.297775706E1,2.010000038E1,-1.293750095E1,-1.698562622E2,1.715299938E2
7.298775706E1,2.008125114E1,-1.301250076E1,-1.697812500E2,1.714591924E2
7.299775706E1,2.026875114E1,-1.303125095E1,-1.697062531E2,1.714084248E2
7.300775706E1,1.995000076E1,-1.297500038E1,-1.696500092E2,1.713110585E2
7.301775706E1,1.998750114E1,-1.318125057E1,-1.697250061E2,1.714054353E2
7.302775706E1,2.002500153E1,-1.297500038E1,-1.694812622E2,1.711527083E2
7.303775706E1,2.019375038E1,-1.306875038E1,-1.697062531E2,1.714024274E2
7.304775706E1,2.030625153E1,-1.329375076E1,-1.697062531E2,1.714330189E2
7.305775706E1,2.015625000E1,-1.351875019E1,-1.698750000E2,1.715999611E2
7.306775706E1,2.008125114E1,-1.353750038E1,-1.701187592E2,1.718339686E2
7.307775706E1,1.998750114E1,-1.346250057E1,-1.700812531E2,1.717800098E2
7.308775706E1,2.019375038E1,-1.348125076E1,-1.700812531E2,1.718056004E2
7.309775706E1,2.023125076E1,-1.335000038E1,-1.699687500E2,1.716883863E2
7.310775706E1,2.045625114E1,-1.342500019E1,-1.701937561E2,1.719436055E2
7.311775706E1,2.023125076E1,-1.340625095E1,-1.700625000E2,1.717855785E2
7.312775706E1,2.011875153E1,-1.338750076E1,-1.701375122E2,1.718451698E2
7.313775706E1,2.013750076E1,-1.336875057E1,-1.701562500E2,1.718644578E2
7.314775706E1,2.021250153E1,-1.325625038E1,-1.699125061E2,1.716232301E2
7.315775706E1,2.017500114E1,-1.320000076E1,-1.700625000E2,1.717629896E2
7.316775706E1,2.000625038E1,-1.320000076E1,-1.701937561E2,1.718732227E2
7.317775706E1,1.989375114E1,-1.325625038E1,-1.702500000E2,1.719201908E2
7.318775706E1,1.989375114E1,-1.308750057E1,-1.701562500E2,1.718144156E2
7.319775706E1,2.002500153E1,-1.316250038E1,-1.702312622E2,1.719096703E2
7.320775706E1,1.991250038E1,-1.312500095E1,-1.702500000E2,1.719122911E2
7.321775706E1,1.989375114E1,-1.310625076E1,-1.702312622E2,1.718901329E2
7.322775706E1,1.972500038E1,-1.325625038E1,-1.701750031E2,1.718264691E2
7.323775706E1,1.978125000E1,-1.340625095E1,-1.703062592E2,1.719745543E2
7.324775706E1,1.983750153E1,-1.333125019E1,-1.700437622E2,1.717152578E2
7.325775706E1,2.002500153E1,-1.344375038E1,-1.702687531E2,1.719685535E2
7.326775706E1,1.991250038E1,-1.357500076E1,-1.702875061E2,1.719843686E2
7.327775706E1,1.996875000E1,-1.363125038E1,-1.703812561E2,1.720881588E2
7.328775706E1,2.013750076E1,-1.366875076E1,-1.704375000E2,1.721664749E2
7.329775706E1,2.038125038E1,-1.368750095E1,-1.703625031E2,1.721224143E2
7.330775706E1,2.041875076E1,-1.355625057E1,-1.704000092E2,1.721535955E2
7.331775706E1,2.026875114E1,-1.353750038E1,-1.702125092E2,1.719487844E2
7.332775706E1,2.036250114E1,-1.350000095E1,-1.701937561E2,1.719383497E2
7.333775706E1,2.036250114E1,-1.346250057E1,-1.699687500E2,1.717126855E2
7.334775706E1,2.023125076E1,-1.350000095E1,-1.700250092E2,1.717558071E2
7.335775706E1,2.013750076E1,-1.342500019E1,-1.697625122E2,1.714790370E2
7.336775706E1,2.032500076E1,-1.346250057E1,-1.695937500E2,1.713370497E2
7.337775706E1,2.026875114E1,-1.314375019E1,-1.696687622E2,1.713798976E2
7.338775706E1,2.032500076E1,-1.331250095E1,-1.697437592E2,1.714738234E2
7.339775706E1,2.032500076E1,-1.331250095E1,-1.697812500E2,1.715109361E2
7.340775706E1,2.021250153E1,-1.344375038E1,-1.699125061E2,1.716378145E2
7.341775706E1,2.006250000E1,-1.318125057E1,-1.700062561E2,1.716926801E2
7.342775706E1,1.995000076E1,-1.331250095E1,-1.699500122E2,1.716340056E2
7.343775706E1,2.008125114E1,-1.340625095E1,-1.700437622E2,1.717494258E2
7.344775706E1,1.995000076E1,-1.336875057E1,-1.700062561E2,1.716940684E2
7.345775706E1,1.980000114E1,-1.361250019E1,-1.700250092E2,1.717144256E2
7.346775706E1,1.983750153E1,-1.344375038E1,-1.699687500E2,1.716497506E2
7.347775706E1,1.991250038E1,-1.323750019E1,-1.699875031E2,1.716609748E2
7.348775706E1,1.987500000E1,-1.308750057E1,-1.699687500E2,1.716265547E2
7.349775706E1,1.970625114E1,-1.316250038E1,-1.698937531E2,1.715385527E2
7.350775706E1,1.995000076E1,-1.316250038E1,-1.698937531E2,1.715667254E2
7.351775706E1,1.978125000E1,-1.318125057E1,-1.698562622E2,1.715114953E2
7.352775706E1,1.985625076E1,-1.329375076E1,-1.700062561E2,1.716773765E2
7.353775706E1,2.004375076E1,-1.329375076E1,-1.700062561E2,1.716991639E2
7.354775706E1,1.995000076E1,-1.335000038E1,-1.700625000E2,1.717483011E2
7.355775706E1,2.002500153E1,-1.350000095E1,-1.698000031E2,1.715088678E2
7.356775706E1,2.006250000E1,-1.353750038E1,-1.699687500E2,1.716832659E2
7.357775706E1,2.026875114E1,-1.353750038E1,-1.701562500E2,1.718930935E2
7.358775706E1,2.017500114E1,-1.342500019E1,-1.702500000E2,1.719660542E2
7.359775706E1,2.023125076E1,-1.329375076E1,-1.702125092E2,1.719253489E2
7.360775706E1,2.023125076E1,-1.310625076E1,-1.701187592E2,1.718181292E2
7.361775706E1,2.025000000E1,-1.312500095E1,-1.701375122E2,1.718403364E2
7.362775706E1,2.017500114E1,-1.329375076E1,-1.702687531E2,1.719744247E2
7.363775706E1,2.017500114E1,-1.321875095E1,-1.705125122E2,1.722099964E2
7.364775706E1,2.026875114E1,-1.318125057E1,-1.703250122E2,1.720324894E2
7.365775706E1,2.026875114E1,-1.321875095E1,-1.703625031E2,1.720724850E2
7.366775706E1,2.034375000E1,-1.342500019E1,-1.703812561E2,1.721158657E2
7.367775706E1,2.036250114E1,-1.344375038E1,-1.703250122E2,1.720638709E2
7.368775706E1,2.023125076E1,-1.357500076E1,-1.704562531E2,1.721886127E2
7.369775706E1,2.026875114E1,-1.374375057E1,-1.703625031E2,1.721136119E2
7.370775706E1,2.047500038E1,-1.365000057E1,-1.704375000E2,1.722047896E2
7.371775706E1,2.043750000E1,-1.381875038E1,-1.703062592E2,1.720839074E2
7.372775706E1,2.032500076E1,-1.395000076E1,-1.703437500E2,1.721182772E2
7.373775706E1,2.028750038E1,-1.402500057E1,-1.702125092E2,1.719900625E2
7.374775706E1,2.032500076E1,-1.391250038E1,-1.701750031E2,1.719482334E2
7.375775706E1,2.030625153E1,-1.396875095E1,-1.701937561E2,1.719691381E2
7.376775706E1,2.015625000E1,-1.383750057E1,-1.701937561E2,1.719408778E2
7.377775706E1,2.002500153E1,-1.372500038E1,-1.703062592E2,1.720278996E2
7.378775706E1,1.987500000E1,-1.372500038E1,-1.701750031E2,1.718805484E2
7.379775706E1,1.987500000E1,-1.336875057E1,-1.702875061E2,1.719638737E2
7.380775706E1,1.972500038E1,-1.344375038E1,-1.699875031E2,1.716553560E2
7.381775706E1,1.974375153E1,-1.333125019E1,-1.701375122E2,1.717972963E2
7.382775706E1,1.972500038E1,-1.331250095E1,-1.699312592E2,1.715894261E2
7.383775706E1,1.978125000E1,-1.314375019E1,-1.701000061E2,1.717500163E2
7.384775706E1,2.002500153E1,-1.312500095E1,-1.700437622E2,1.717211327E2
7.385775706E1,1.991250038E1,-1.297500038E1,-1.701187592E2,1.717709246E2
7.386775706E1,1.985625076E1,-1.295625019E1,-1.698187561E2,1.714658714E2
7.387775706E1,2.004375076E1,-1.329375076E1,-1.698562622E2,1.715506501E2
7.388775706E1,2.021250153E1,-1.325625038E1,-1.700062561E2,1.717160462E2
7.389775706E1,2.021250153E1,-1.333125019E1,-1.698187561E2,1.715362276E2
7.390775706E1,2.015625000E1,-1.331250095E1,-1.698000031E2,1.715095861E2
7.391775706E1,2.006250000E1,-1.333125019E1,-1.696687622E2,1.713701112E2
7.392775706E1,2.011875153E1,-1.348125076E1,-1.698187561E2,1.715369296E2
7.393775706E1,2.028750038E1,-1.361250019E1,-1.696875000E2,1.714372494E2
7.394775706E1,2.025000000E1,-1.372500038E1,-1.698000031E2,1.715531380E2
7.395775706E1,1.998750114E1,-1.353750038E1,-1.698375092E2,1.715445821E2
7.396775706E1,1.998750114E1,-1.342500019E1,-1.698375092E2,1.715357407E2
7.397775706E1,2.015625000E1,-1.351875019E1,-1.699875031E2,1.717113340E2
7.398775706E1,2.010000038E1,-1.355625057E1,-1.702687531E2,1.719861338E2
7.399775706E1,2.017500114E1,-1.365000057E1,-1.704562531E2,1.721879421E2
7.400775706E1,2.017500114E1,-1.365000057E1,-1.701937561E2,1.719280890E2
7.401775706E1,2.023125076E1,-1.368750095E1,-1.703250122E2,1.720676058E2
7.402775706E1,2.036250114E1,-1.342500019E1,-1.701750031E2,1.719139138E2
7.403775706E1,2.053125000E1,-1.366875076E1,-1.701750031E2,1.719531873E2
7.404775706E1,2.041875076E1,-1.365000057E1,-1.704187622E2,1.721795644E2
7.405775706E1,2.017500114E1,-1.342500019E1,-1.705312500E2,1.722445022E2
7.406775706E1,2.030625153E1,-1.342500019E1,-1.703625031E2,1.720928730E2
7.407775706E1,2.015625000E1,-1.344375038E1,-1.701750031E2,1.718910716E2
7.408775706E1,2.000625038E1,-1.363125038E1,-1.703062592E2,1.720182634E2
7.409775706E1,1.980000114E1,-1.355625057E1,-1.700812531E2,1.717656677E2
7.410775706E1,1.980000114E1,-1.370625019E1,-1.704562531E2,1.721488761E2
7.411775706E1,1.983750153E1,-1.342500019E1,-1.703250122E2,1.720010665E2
7.412775706E1,2.006250000E1,-1.350000095E1,-1.702312622E2,1.719402122E2
7.413775706E1,1.993125153E1,-1.378125095E1,-1.698750000E2,1.715945608E2
7.414775706E1,1.993125153E1,-1.366875076E1,-1.700812531E2,1.717897616E2
7.415775706E1,2.013750076E1,-1.365000057E1,-1.702875061E2,1.720164998E2
7.416775706E1,2.017500114E1,-1.355625057E1,-1.702875061E2,1.720134801E2
7.417775706E1,2.026875114E1,-1.346250057E1,-1.703812561E2,1.721099463E2
7.418775706E1,2.030625153E1,-1.342500019E1,-1.700437622E2,1.717773429E2
7.419775706E1,2.051250076E1,-1.380000019E1,-1.702500000E2,1.720356509E2
7.420775706E1,2.040000153E1,-1.372500038E1,-1.702687531E2,1.720348336E2
7.421775706E1,2.056875038E1,-1.363125038E1,-1.702687531E2,1.720474724E2
7.422775706E1,2.066250038E1,-1.391250038E1,-1.700250092E2,1.718400429E2
7.423775706E1,2.062500000E1,-1.393125057E1,-1.698937531E2,1.717071859E2
7.424775706E1,2.047500038E1,-1.393125057E1,-1.699125061E2,1.717077899E2
7.425775706E1,2.056875038E1,-1.413750076E1,-1.699687500E2,1.717914969E2
7.426775706E1,2.040000153E1,-1.410000038E1,-1.701000061E2,1.718981738E2
7.427775706E1,2.008125114E1,-1.398750019E1,-1.699687500E2,1.717215269E2
7.428775706E1,2.004375076E1,-1.404375076E1,-1.698937531E2,1.716475057E2
7.429775706E1,2.011875153E1,-1.413750076E1,-1.700437622E2,1.718124389E2
7.430775706E1,1.995000076E1,-1.387500095E1,-1.701375122E2,1.718641651E2
7.431775706E1,1.980000114E1,-1.398750019E1,-1.699500122E2,1.716703144E2
7.432775706E1,2.006250000E1,-1.381875038E1,-1.698375092E2,1.715757596E2
7.433775706E1,1.978125000E1,-1.368750095E1,-1.699687500E2,1.716625221E2
7.434775706E1,1.968750000E1,-1.368750095E1,-1.701187592E2,1.718002839E2
7.435775706E1,1.965000153E1,-1.361250019E1,-1.702875061E2,1.719571384E2
7.436775706E1,1.963125038E1,-1.366875076E1,-1.704000092E2,1.720708687E2
7.437775706E1,1.944375038E1,-1.359375095E1,-1.702312622E2,1.718765025E2
7.438775706E1,1.948125076E1,-1.365000057E1,-1.702687531E2,1.719223369E2
7.439775706E1,1.953750038E1,-1.351875019E1,-1.705687561E2,1.722154786E2
7.440775706E1,1.944375038E1,-1.351875019E1,-1.705687561E2,1.722048681E2
7.441775706E1,1.968750000E1,-1.335000038E1,-1.701750031E2,1.718294266E2
7.442775706E1,1.963125038E1,-1.355625057E1,-1.702500000E2,1.719134097E2
7.443775706E1,1.970625114E1,-1.355625057E1,-1.703250122E2,1.719962734E2
7.444775706E1,1.980000114E1,-1.353750038E1,-1.702500000E2,1.719312841E2
7.445775706E1,1.976250076E1,-1.359375095E1,-1.703437500E2,1.720242415E2
