MAGNET_DISTANCE=20
DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.216612685E1,2.013750076E1,-6.356250286E0,5.512500286E0,2.182449344E1
6.217612685E1,2.015625000E1,-6.187500477E0,5.456250191E0,2.177912400E1
6.218612685E1,2.036250114E1,-6.093750477E0,5.325000286E0,2.191166073E1
6.219612685E1,2.034375000E1,-6.112500191E0,5.400000095E0,2.191781977E1
6.220612685E1,2.051250076E1,-6.112500191E0,5.268750191E0,2.204280097E1
6.221612685E1,2.056875038E1,-6.131250381E0,5.287500381E0,2.210482716E1
6.222612685E1,2.058750153E1,-6.037500381E0,5.343750000E0,2.211000439E1
6.223612685E1,2.051250076E1,-5.962500095E0,5.231250286E0,2.199272776E1
6.224612685E1,2.053125000E1,-5.943750381E0,5.343750000E0,2.203215966E1
6.225612685E1,2.051250076E1,-6.150000095E0,5.400000095E0,2.208495392E1
6.226612685E1,2.038125038E1,-6.187500477E0,5.475000381E0,2.199218403E1
6.227612685E1,2.040000153E1,-6.056250095E0,5.475000381E0,2.197302566E1
6.228612685E1,2.047500038E1,-5.943750381E0,5.456250191E0,2.200737320E1
6.229612685E1,2.034375000E1,-6.037500381E0,5.456250191E0,2.191096166E1
6.230612685E1,2.023125076E1,-5.793750286E0,5.362500191E0,2.171698547E1
6.231612685E1,2.040000153E1,-5.493750095E0,5.381250381E0,2.180135794E1
6.232612685E1,2.040000153E1,-5.400000095E0,5.418750286E0,2.178721914E1
6.233612685E1,2.047500038E1,-5.418750286E0,5.531250000E0,2.189025404E1
6.234612685E1,2.060625076E1,-5.362500191E0,5.606250286E0,2.201826562E1
6.235612685E1,2.081250000E1,-5.381250381E0,5.531250000E0,2.219713356E1
6.236612685E1,2.070000076E1,-5.587500095E0,5.681250095E0,2.218077527E1
6.237612685E1,2.071875000E1,-5.606250286E0,5.700000286E0,2.220780599E1
6.238612685E1,2.092500114E1,-5.587500095E0,5.906250000E0,2.244904495E1
6.239612685E1,2.098125076E1,-5.962500095E0,5.812500000E0,2.257320197E1
6.240612685E1,2.075625038E1,-6.168750286E0,5.756250381E0,2.240557583E1
6.241612685E1,2.086875153E1,-6.150000095E0,5.587500095E0,2.246213366E1
6.242612685E1,2.066250038E1,-6.150000095E0,5.700000286E0,2.229913511E1
6.243612685E1,2.056875038E1,-6.243750095E0,5.831250191E0,2.227243557E1
6.244612685E1,2.055000114E1,-6.131250381E0,5.775000095E0,2.220912885E1
6.245612685E1,2.056875038E1,-6.037500381E0,5.831250191E0,2.221549869E1
6.246612685E1,2.049375153E1,-6.150000095E0,5.718750000E0,2.214769637E1
6.247612685E1,2.036250114E1,-5.962500095E0,5.643750191E0,2.195529040E1
6.248612685E1,2.056875038E1,-6.075000286E0,5.550000191E0,2.215359165E1
6.249612685E1,2.051250076E1,-6.056250095E0,5.531250000E0,2.209152732E1
6.250612685E1,2.053125000E1,-6.168750286E0,5.475000381E0,2.212603299E1
6.251612685E1,2.053125000E1,-6.131250381E0,5.381250381E0,2.209258503E1
6.252612685E1,2.056875038E1,-6.037500381E0,5.418750286E0,2.211080636E1
6.253612685E1,2.062500000E1,-6.168750286E0,5.418750286E0,2.219925584E1
6.254612685E1,2.085000038E1,-6.337500095E0,5.437500000E0,2.246002737E1
6.255612685E1,2.081250000E1,-6.487500191E0,5.662500381E0,2.252358154E1
6.256612685E1,2.070000076E1,-6.262500286E0,5.643750191E0,2.235085810E1
6.257612685E1,2.051250076E1,-6.412500381E0,5.718750000E0,2.223931092E1
6.258612685E1,2.047500038E1,-6.281250477E0,5.643750191E0,2.214794944E1
6.259612685E1,2.047500038E1,-6.487500191E0,5.681250095E0,2.221688326E1
6.260612685E1,2.045625114E1,-6.750000477E0,5.681250095E0,2.227773148E1
6.261612685E1,2.036250114E1,-6.506250381E0,5.606250286E0,2.209961061E1
6.262612685E1,2.000625038E1,-6.600000381E0,5.587500095E0,2.179518792E1
6.263612685E1,2.017500114E1,-6.281250477E0,5.512500286E0,2.183740914E1
6.264612685E1,2.030625153E1,-6.450000286E0,5.418750286E0,2.198429461E1
6.265612685E1,2.041875076E1,-6.431250095E0,5.362500191E0,2.206904549E1
6.266612685E1,2.045625114E1,-6.468750477E0,5.287500381E0,2.209661974E1
6.267612685E1,2.066250038E1,-6.375000477E0,5.456250191E0,2.230135017E1
6.268612685E1,2.075625038E1,-6.281250477E0,5.456250191E0,2.236172407E1
6.269612685E1,2.086875153E1,-6.412500381E0,5.343750000E0,2.247622334E1
6.270612685E1,2.111250114E1,-6.393750191E0,5.175000191E0,2.265829590E1
6.271612685E1,2.101875114E1,-6.525000095E0,5.175000191E0,2.260849736E1
6.272612685E1,2.103750038E1,-6.243750095E0,5.456250191E0,2.261264035E1
6.273612685E1,2.101875114E1,-6.093750477E0,5.512500286E0,2.256788324E1
6.274612685E1,2.105625153E1,-6.262500286E0,5.568750381E0,2.266264810E1
6.275612685E1,2.083125114E1,-6.262500286E0,5.400000095E0,2.241249507E1
6.276612685E1,2.071875000E1,-6.187500477E0,5.268750191E0,2.225559463E1
6.277612685E1,2.066250038E1,-6.112500191E0,5.400000095E0,2.221399517E1
6.278612685E1,2.045625114E1,-6.337500095E0,5.793750286E0,2.218534788E1
6.279612685E1,2.064375114E1,-6.337500095E0,5.906250000E0,2.238776804E1
6.280612685E1,2.060625076E1,-6.450000286E0,5.812500000E0,2.236079673E1
6.281612685E1,2.073750114E1,-6.562500477E0,5.831250191E0,2.251918837E1
6.282612685E1,2.066250038E1,-6.131250381E0,5.812500000E0,2.232299956E1
6.283612685E1,2.056875038E1,-6.131250381E0,6.112500191E0,2.231654951E1
6.284612685E1,2.053125000E1,-6.112500191E0,6.375000477E0,2.235029119E1
6.285612685E1,2.053125000E1,-6.281250477E0,6.225000381E0,2.235479733E1
6.286612685E1,2.040000153E1,-5.943750381E0,6.037500381E0,2.208935585E1
6.287612685E1,2.004375076E1,-5.981250286E0,5.925000191E0,2.174012251E1
6.288612685E1,1.998750114E1,-6.075000286E0,5.793750286E0,2.167886927E1
6.289612685E1,1.980000114E1,-6.225000381E0,5.681250095E0,2.151899806E1
6.290612685E1,1.995000076E1,-6.581250191E0,5.831250191E0,2.180180872E1
6.291612685E1,2.004375076E1,-6.581250191E0,5.531250000E0,2.180962002E1
6.292612685E1,2.028750038E1,-6.506250381E0,5.287500381E0,2.195157457E1
6.293612685E1,2.015625000E1,-6.375000477E0,5.437500000E0,2.182845508E1
6.294612685E1,2.041875076E1,-6.375000477E0,5.231250286E0,2.202117148E1
6.295612685E1,2.066250038E1,-6.393750191E0,5.325000286E0,2.227497680E1
6.296612685E1,2.090625000E1,-6.318750381E0,5.550000191E0,2.253442694E1
6.297612685E1,2.081250000E1,-6.187500477E0,5.550000191E0,2.241088621E1
6.298612685E1,2.075625038E1,-5.981250286E0,5.343750000E0,2.225203247E1
6.299612685E1,2.070000076E1,-5.812500000E0,5.212500095E0,2.212341170E1
6.300612685E1,2.060625076E1,-5.943750381E0,5.381250381E0,2.211116448E1
6.301612685E1,2.092500114E1,-5.981250286E0,5.343750000E0,2.240952235E1
6.302612685E1,2.077500153E1,-5.962500095E0,5.456250191E0,2.229176444E1
6.303612685E1,2.066250038E1,-5.981250286E0,5.531250000E0,2.221056063E1
6.304612685E1,2.026875114E1,-6.225000381E0,5.493750095E0,2.190329183E1
6.305612685E1,2.047500038E1,-6.000000000E0,5.643750191E0,2.206983364E1
6.306612685E1,2.041875076E1,-6.037500381E0,5.756250381E0,2.205699916E1
6.307612685E1,2.049375153E1,-6.206250191E0,5.643750191E0,2.214414842E1
6.308612685E1,2.036250114E1,-6.093750477E0,5.493750095E0,2.195328080E1
6.309612685E1,2.025000000E1,-6.187500477E0,5.362500191E0,2.184271207E1
6.310612685E1,2.025000000E1,-6.243750095E0,5.493750095E0,2.189128149E1
6.311612685E1,2.051250076E1,-6.281250477E0,5.456250191E0,2.213566040E1
6.312612685E1,2.068125153E1,-6.168750286E0,5.437500000E0,2.225610143E1
6.313612685E1,2.068125153E1,-6.318750381E0,5.231250286E0,2.224874717E1
6.314612685E1,2.068125153E1,-6.562500477E0,5.081250191E0,2.228451661E1
6.315612685E1,2.047500038E1,-6.337500095E0,5.343750000E0,2.208948193E1
6.316612685E1,2.060625076E1,-6.337500095E0,5.531250000E0,2.225704842E1
6.317612685E1,2.040000153E1,-6.131250381E0,5.700000286E0,2.205090240E1
6.318612685E1,2.053125000E1,-5.962500095E0,5.550000191E0,2.208814469E1
6.319612685E1,2.047500038E1,-5.793750286E0,5.531250000E0,2.198608445E1
6.320612685E1,2.062500000E1,-5.568750381E0,5.531250000E0,2.206799339E1
6.321612685E1,2.077500153E1,-5.550000191E0,5.793750286E0,2.227040038E1
6.322612685E1,2.101875114E1,-5.437500000E0,5.906250000E0,2.249973544E1
6.323612685E1,2.141250038E1,-5.625000000E0,5.925000191E0,2.291814619E1
6.324612685E1,2.130000114E1,-5.700000286E0,5.662500381E0,2.276497227E1
6.325612685E1,2.133750153E1,-5.793750286E0,5.625000000E0,2.281440639E1
6.326612685E1,2.145000076E1,-5.756250381E0,5.718750000E0,2.293340474E1
6.327612685E1,2.115000153E1,-6.056250095E0,5.587500095E0,2.269847764E1
6.328612685E1,2.109375000E1,-6.262500286E0,5.250000000E0,2.262139914E1
6.329612685E1,2.092500114E1,-6.131250381E0,5.212500095E0,2.241914497E1
6.330612685E1,2.071875000E1,-6.056250095E0,5.156250000E0,2.219305479E1
6.331612685E1,2.040000153E1,-5.962500095E0,5.381250381E0,2.192417217E1
6.332612685E1,2.056875038E1,-5.887500286E0,5.512500286E0,2.209352419E1
6.333612685E1,2.060625076E1,-5.850000381E0,5.643750191E0,2.215156859E1
6.334612685E1,2.068125153E1,-5.850000381E0,5.512500286E0,2.218838274E1
6.335612685E1,2.079375076E1,-5.756250381E0,5.568750381E0,2.228285148E1
6.336612685E1,2.083125114E1,-5.606250286E0,5.812500000E0,2.234180438E1
6.337612685E1,2.079375076E1,-5.587500095E0,5.718750000E0,2.227788881E1
6.338612685E1,2.077500153E1,-5.625000000E0,5.681250095E0,2.226023172E1
6.339612685E1,2.098125076E1,-5.606250286E0,5.437500000E0,2.238770493E1
6.340612685E1,2.085000038E1,-5.568750381E0,5.512500286E0,2.227377732E1
6.341612685E1,2.094375038E1,-5.737500191E0,5.568750381E0,2.241808576E1
6.342612685E1,2.064375114E1,-5.756250381E0,5.437500000E0,2.211029819E1
6.343612685E1,2.071875000E1,-5.681250095E0,5.306250095E0,2.212915485E1
6.344612685E1,2.056875038E1,-5.662500381E0,5.100000381E0,2.193507253E1
6.345612685E1,2.064375114E1,-5.718750000E0,4.912500381E0,2.197728880E1
6.346612685E1,2.053125000E1,-5.681250095E0,4.950000286E0,2.187032995E1
6.347612685E1,2.019375038E1,-5.775000095E0,4.987500191E0,2.158734209E1
6.348612685E1,2.019375038E1,-5.962500095E0,5.118750095E0,2.166888471E1
6.349612685E1,2.025000000E1,-5.775000095E0,4.856250286E0,2.161009701E1
6.350612685E1,2.010000038E1,-5.812500000E0,4.987500191E0,2.150977289E1
6.351612685E1,1.985625076E1,-5.906250000E0,5.137500286E0,2.134357966E1
6.352612685E1,2.004375076E1,-5.962500095E0,5.287500381E0,2.156990988E1
6.353612685E1,2.000625038E1,-5.962500095E0,5.418750286E0,2.156766831E1
6.354612685E1,2.000625038E1,-5.793750286E0,5.418750286E0,2.152162753E1
6.355612685E1,2.036250114E1,-5.868750095E0,5.343750000E0,2.185473277E1
6.356612685E1,2.038125038E1,-5.812500000E0,5.193750381E0,2.182098912E1
6.357612685E1,2.045625114E1,-5.906250000E0,5.268750191E0,2.193403129E1
6.358612685E1,2.064375114E1,-5.925000191E0,5.418750286E0,2.215023574E1
6.359612685E1,2.077500153E1,-5.793750286E0,5.400000095E0,2.223349347E1
6.360612685E1,2.064375114E1,-5.850000381E0,5.493750095E0,2.214877549E1
6.361612685E1,2.056875038E1,-6.093750477E0,5.643750191E0,2.218240752E1
6.362612685E1,2.079375076E1,-6.206250191E0,5.831250191E0,2.247000425E1
6.363612685E1,2.055000114E1,-6.150000095E0,6.056250095E0,2.228908283E1
6.364612685E1,2.071875000E1,-6.112500191E0,6.150000095E0,2.246000359E1
6.365612685E1,2.060625076E1,-6.075000286E0,6.075000286E0,2.232551965E1
6.366612685E1,2.058750153E1,-6.281250477E0,5.925000191E0,2.232498497E1
6.367612685E1,2.068125153E1,-6.206250191E0,5.887500286E0,2.238066947E1
6.368612685E1,2.068125153E1,-6.150000095E0,5.793750286E0,2.234064028E1
6.369612685E1,2.066250038E1,-5.850000381E0,5.531250000E0,2.217557560E1
6.370612685E1,2.034375000E1,-5.812500000E0,5.568750381E0,2.187839805E1
6.371612685E1,2.047500038E1,-5.850000381E0,5.625000000E0,2.202473087E1
6.372612685E1,1.998750114E1,-5.756250381E0,5.625000000E0,2.154704726E1
6.373612685E1,1.998750114E1,-5.850000381E0,5.756250381E0,2.160687680E1
6.374612685E1,2.004375076E1,-5.718750000E0,5.662500381E0,2.159907305E1
6.375612685E1,2.010000038E1,-5.981250286E0,5.681250095E0,2.172698720E1
6.376612685E1,2.010000038E1,-5.775000095E0,5.681250095E0,2.167111543E1
6.377612685E1,2.002500153E1,-5.700000286E0,5.925000191E0,2.164708564E1
6.378612685E1,2.004375076E1,-5.812500000E0,5.775000095E0,2.165381553E1
6.379612685E1,1.978125000E1,-5.737500191E0,5.400000095E0,2.129264570E1
6.380612685E1,2.017500114E1,-5.868750095E0,5.400000095E0,2.169407523E1
6.381612685E1,2.021250153E1,-5.737500191E0,5.512500286E0,2.172214966E1
6.382612685E1,2.010000038E1,-5.850000381E0,5.793750286E0,2.172095905E1
6.383612685E1,2.021250153E1,-5.831250191E0,5.981250286E0,2.187062074E1
6.384612685E1,2.023125076E1,-6.150000095E0,5.831250191E0,2.193466406E1
6.385612685E1,2.032500076E1,-6.337500095E0,5.718750000E0,2.204481039E1
6.386612685E1,2.038125038E1,-6.393750191E0,5.681250095E0,2.210321269E1
6.387612685E1,2.066250038E1,-6.431250095E0,5.943750381E0,2.244165922E1
6.388612685E1,2.041875076E1,-6.431250095E0,5.925000191E0,2.221242868E1
6.389612685E1,2.038125038E1,-6.243750095E0,5.831250191E0,2.209939504E1
6.390612685E1,2.028750038E1,-6.337500095E0,5.775000095E0,2.202492237E1
6.391612685E1,1.996875000E1,-6.243750095E0,5.512500286E0,2.163615149E1
6.392612685E1,2.013750076E1,-6.281250477E0,5.606250286E0,2.182666000E1
6.393612685E1,2.030625153E1,-6.412500381E0,5.775000095E0,2.206387632E1
6.394612685E1,2.036250114E1,-6.393750191E0,5.662500381E0,2.208110969E1
6.395612685E1,2.032500076E1,-6.131250381E0,5.718750000E0,2.198640464E1
6.396612685E1,2.055000114E1,-6.056250095E0,5.606250286E0,2.214521968E1
6.397612685E1,2.038125038E1,-6.356250286E0,5.475000381E0,2.204025667E1
6.398612685E1,2.068125153E1,-6.112500191E0,5.325000286E0,2.221333949E1
6.399612685E1,2.086875153E1,-5.943750381E0,5.568750381E0,2.240187357E1
6.400612685E1,2.058750153E1,-5.850000381E0,5.662500381E0,2.213891673E1
6.401612685E1,2.045625114E1,-5.662500381E0,5.418750286E0,2.190627709E1
6.402612685E1,2.049375153E1,-5.700000286E0,5.418750286E0,2.195100703E1
6.403612685E1,2.034375000E1,-5.756250381E0,5.343750000E0,2.180729801E1
6.404612685E1,2.032500076E1,-5.943750381E0,5.231250286E0,2.181283577E1
6.405612685E1,2.045625114E1,-5.943750381E0,5.325000286E0,2.195773229E1
6.406612685E1,2.034375000E1,-6.000000000E0,5.475000381E0,2.190533709E1
6.407612685E1,2.017500114E1,-6.243750095E0,5.493750095E0,2.182192422E1
6.408612685E1,2.056875038E1,-6.318750381E0,5.362500191E0,2.217558358E1
6.409612685E1,2.053125000E1,-6.281250477E0,5.587500095E0,2.218572720E1
6.410612685E1,2.056875038E1,-6.243750095E0,5.775000095E0,2.225777468E1
6.411612685E1,2.071875000E1,-6.431250095E0,5.887500286E0,2.247866186E1
6.412612685E1,2.096250153E1,-6.318750381E0,6.037500381E0,2.271132950E1
6.413612685E1,2.098125076E1,-6.337500095E0,6.018750191E0,2.272888349E1
6.414612685E1,2.096250153E1,-6.281250477E0,6.000000000E0,2.269098010E1
6.415612685E1,2.103750038E1,-6.243750095E0,5.868750095E0,2.271570085E1
6.416612685E1,2.092500114E1,-6.225000381E0,6.075000286E0,2.266080164E1
6.417612685E1,2.120625114E1,-6.093750477E0,6.075000286E0,2.288546506E1
6.418612685E1,2.096250153E1,-6.056250095E0,6.056250095E0,2.264470801E1
6.419612685E1,2.070000076E1,-6.018750191E0,5.868750095E0,2.234183549E1
6.420612685E1,2.030625153E1,-5.981250286E0,5.831250191E0,2.195729229E1
6.421612685E1,2.034375000E1,-5.887500286E0,5.831250191E0,2.196666344E1
6.422612685E1,2.030625153E1,-6.206250191E0,5.512500286E0,2.193738936E1
6.423612685E1,2.030625153E1,-6.093750477E0,5.493750095E0,2.190111723E1
6.424612685E1,2.013750076E1,-5.887500286E0,5.456250191E0,2.167838238E1
6.425612685E1,1.998750114E1,-6.131250381E0,5.456250191E0,2.160701505E1
6.426612685E1,2.011875153E1,-6.262500286E0,5.418750286E0,2.175651460E1
6.427612685E1,2.051250076E1,-6.056250095E0,5.268750191E0,2.202726904E1
6.428612685E1,2.064375114E1,-6.131250381E0,5.343750000E0,2.218811296E1
6.429612685E1,2.045625114E1,-6.112500191E0,5.456250191E0,2.203614158E1
6.430612685E1,2.068125153E1,-5.850000381E0,5.700000286E0,2.223570715E1
6.431612685E1,2.079375076E1,-5.718750000E0,5.850000381E0,2.234517122E1
6.432612685E1,2.073750114E1,-5.925000191E0,5.662500381E0,2.229828450E1
6.433612685E1,2.075625038E1,-5.737500191E0,5.643750191E0,2.226191264E1
6.434612685E1,2.096250153E1,-5.531250000E0,5.831250191E0,2.245049388E1
6.435612685E1,2.071875000E1,-5.756250381E0,6.093750477E0,2.235027550E1
6.436612685E1,2.055000114E1,-5.568750381E0,6.131250381E0,2.215639319E1
6.437612685E1,2.071875000E1,-5.550000191E0,5.925000191E0,2.225252190E1
6.438612685E1,2.032500076E1,-5.568750381E0,6.075000286E0,2.193221980E1
6.439612685E1,2.026875114E1,-5.981250286E0,5.868750095E0,2.193262081E1
6.440612685E1,2.032500076E1,-5.962500095E0,6.112500191E0,2.204585498E1
6.441612685E1,2.053125000E1,-6.075000286E0,6.168750286E0,2.228208552E1
6.442612685E1,2.055000114E1,-6.262500286E0,6.056250095E0,2.232038580E1
6.443612685E1,2.058750153E1,-6.356250286E0,5.925000191E0,2.234620245E1
6.444612685E1,2.077500153E1,-6.468750477E0,5.850000381E0,2.253148743E1
6.445612685E1,2.081250000E1,-6.468750477E0,6.000000000E0,2.260541725E1
6.446612685E1,2.107500076E1,-6.525000095E0,5.962500095E0,2.285350500E1
6.447612685E1,2.113125038E1,-6.318750381E0,5.925000191E0,2.283773142E1
6.448612685E1,2.103750038E1,-6.206250191E0,5.793750286E0,2.268615230E1
6.449612685E1,2.071875000E1,-6.168750286E0,5.606250286E0,2.233271421E1
6.450612685E1,2.060625076E1,-6.000000000E0,5.437500000E0,2.214009884E1
6.451612685E1,2.049375153E1,-5.887500286E0,5.531250000E0,2.202841887E1
6.452612685E1,2.036250114E1,-5.850000381E0,5.437500000E0,2.187282249E1
6.453612685E1,2.043750000E1,-5.737500191E0,5.437500000E0,2.191293501E1
6.454612685E1,2.064375114E1,-5.962500095E0,5.268750191E0,2.212409540E1
6.455612685E1,2.036250114E1,-6.075000286E0,5.475000381E0,2.194339788E1
6.456612685E1,2.038125038E1,-6.206250191E0,5.475000381E0,2.199746662E1
6.457612685E1,2.051250076E1,-6.243750095E0,5.437500000E0,2.212043194E1
6.458612685E1,2.041875076E1,-6.187500477E0,5.662500381E0,2.207429400E1
6.459612685E1,2.053125000E1,-6.093750477E0,5.568750381E0,2.212864664E1
6.460612685E1,2.070000076E1,-6.018750191E0,5.625000000E0,2.227904869E1
6.461612685E1,2.055000114E1,-6.337500095E0,5.437500000E0,2.218181374E1
6.462612685E1,2.040000153E1,-6.112500191E0,5.718750000E0,2.205055152E1
6.463612685E1,2.058750153E1,-5.981250286E0,5.587500095E0,2.215492567E1
6.464612685E1,2.058750153E1,-6.018750191E0,5.400000095E0,2.211855723E1
6.465612685E1,2.038125038E1,-6.037500381E0,5.550000191E0,2.196928037E1
6.466612685E1,2.045625114E1,-6.318750381E0,5.418750286E0,2.208501012E1
6.467612685E1,2.056875038E1,-6.581250191E0,5.437500000E0,2.226999669E1
6.468612685E1,2.038125038E1,-6.656250477E0,5.662500381E0,2.217577390E1
6.469612685E1,2.043750000E1,-6.356250286E0,5.606250286E0,2.212517494E1
6.470612685E1,2.028750038E1,-6.281250477E0,5.400000095E0,2.191339272E1
6.471612685E1,2.023125076E1,-6.393750191E0,5.325000286E0,2.187553832E1
6.472612685E1,2.041875076E1,-6.450000286E0,5.362500191E0,2.207451686E1
6.473612685E1,2.053125000E1,-6.543750286E0,5.475000381E0,2.223350003E1
6.474612685E1,2.043750000E1,-6.337500095E0,5.512500286E0,2.209622079E1
6.475612685E1,2.043750000E1,-6.056250095E0,5.531250000E0,2.202190496E1
6.476612685E1,2.056875038E1,-6.056250095E0,5.268750191E0,2.207966001E1
6.477612685E1,2.038125038E1,-6.150000095E0,5.493750095E0,2.198634027E1
6.478612685E1,2.051250076E1,-6.000000000E0,5.437500000E0,2.205287042E1
6.479612685E1,2.043750000E1,-5.925000191E0,5.418750286E0,2.195813945E1
6.480612685E1,2.030625153E1,-5.850000381E0,5.662500381E0,2.187762021E1
6.481612685E1,2.028750038E1,-5.831250191E0,5.306250095E0,2.176562521E1
6.482612685E1,2.043750000E1,-5.850000381E0,5.381250381E0,2.192878853E1
6.483612685E1,2.023125076E1,-5.700000286E0,5.606250286E0,2.175370205E1
6.484612685E1,2.023125076E1,-5.700000286E0,5.737500191E0,2.178789616E1
6.485612685E1,2.034375000E1,-5.756250381E0,5.887500286E0,2.194687317E1
6.486612685E1,2.028750038E1,-6.000000000E0,5.925000191E0,2.197016839E1
6.487612685E1,2.043750000E1,-5.962500095E0,6.018750191E0,2.212392749E1
6.488612685E1,2.032500076E1,-5.868750095E0,5.906250000E0,2.196432728E1
6.489612685E1,2.047500038E1,-5.662500381E0,5.850000381E0,2.203433810E1
6.490612685E1,2.025000000E1,-5.756250381E0,6.037500381E0,2.190087508E1
6.491612685E1,2.041875076E1,-5.887500286E0,5.812500000E0,2.203118695E1
6.492612685E1,2.041875076E1,-5.606250286E0,5.718750000E0,2.193306925E1
6.493612685E1,2.045625114E1,-5.418750286E0,5.475000381E0,2.185856113E1
6.494612685E1,2.043750000E1,-5.400000095E0,5.550000191E0,2.185529477E1
6.495612685E1,2.053125000E1,-5.231250286E0,5.456250191E0,2.187850251E1
6.496612685E1,2.071875000E1,-5.325000286E0,5.475000381E0,2.208161812E1
6.497612685E1,2.045625114E1,-5.418750286E0,5.643750191E0,2.190143789E1
6.498612685E1,2.062500000E1,-5.306250095E0,5.268750191E0,2.193870196E1
6.499612685E1,2.066250038E1,-5.437500000E0,5.400000095E0,2.203781589E1
6.500612685E1,2.062500000E1,-5.662500381E0,5.437500000E0,2.206855097E1
6.501612685E1,2.058750153E1,-5.962500095E0,5.493750095E0,2.212640767E1
6.502612685E1,2.085000038E1,-5.925000191E0,5.400000095E0,2.233804253E1
6.503612685E1,2.075625038E1,-6.225000381E0,5.475000381E0,2.235057469E1
6.504612685E1,2.075625038E1,-6.150000095E0,5.493750095E0,2.233440667E1
6.505612685E1,2.070000076E1,-6.243750095E0,5.400000095E0,2.228529667E1
6.506612685E1,2.070000076E1,-6.375000477E0,5.568750381E0,2.236384680E1
6.507612685E1,2.085000038E1,-6.150000095E0,5.400000095E0,2.239877269E1
6.508612685E1,2.088750076E1,-5.962500095E0,5.362500191E0,2.237399168E1
6.509612685E1,2.075625038E1,-5.625000000E0,5.250000000E0,2.213650955E1
6.510612685E1,2.073750114E1,-5.550000191E0,5.306250095E0,2.211340647E1
6.511612685E1,2.073750114E1,-5.550000191E0,5.437500000E0,2.214526726E1
6.512612685E1,2.060625076E1,-5.718750000E0,5.512500286E0,2.208414208E1
6.513612685E1,2.090625000E1,-5.700000286E0,5.625000000E0,2.238753933E1
6.514612685E1,2.096250153E1,-5.737500191E0,5.475000381E0,2.241251900E1
6.515612685E1,2.068125153E1,-5.812500000E0,5.325000286E0,2.213266701E1
6.516612685E1,2.070000076E1,-5.793750286E0,5.400000095E0,2.216342877E1
6.517612685E1,2.079375076E1,-6.093750477E0,5.475000381E0,2.234926162E1
6.518612685E1,2.040000153E1,-6.168750286E0,5.287500381E0,2.195839709E1
6.519612685E1,2.051250076E1,-5.962500095E0,5.175000191E0,2.197941587E1
6.520612685E1,2.051250076E1,-5.962500095E0,4.987500191E0,2.193602637E1
6.521612685E1,2.049375153E1,-5.700000286E0,5.081250191E0,2.187013851E1
6.522612685E1,2.060625076E1,-5.737500191E0,5.062500000E0,2.198102330E1
6.523612685E1,2.053125000E1,-5.756250381E0,5.175000191E0,2.194190675E1
6.524612685E1,2.034375000E1,-5.887500286E0,5.100000381E0,2.178395803E1
6.525612685E1,2.025000000E1,-5.718750000E0,5.268750191E0,2.169161889E1
6.526612685E1,2.047500038E1,-5.718750000E0,5.381250381E0,2.192914950E1
6.527612685E1,2.058750153E1,-5.850000381E0,5.343750000E0,2.205954187E1
6.528612685E1,2.071875000E1,-5.662500381E0,5.606250286E0,2.219821061E1
6.529612685E1,2.070000076E1,-5.831250191E0,5.568750381E0,2.221496098E1
6.530612685E1,2.055000114E1,-5.812500000E0,5.587500095E0,2.207505064E1
6.531612685E1,2.073750114E1,-5.831250191E0,5.493750095E0,2.223125553E1
6.532612685E1,2.094375038E1,-6.056250095E0,5.568750381E0,2.250177384E1
6.533612685E1,2.109375000E1,-6.131250381E0,5.456250191E0,2.263424809E1
6.534612685E1,2.111250114E1,-6.187500477E0,5.550000191E0,2.268976353E1
6.535612685E1,2.116875076E1,-6.056250095E0,5.737500191E0,2.275330927E1
6.536612685E1,2.126250076E1,-6.150000095E0,5.512500286E0,2.281017535E1
6.537612685E1,2.113125038E1,-6.281250477E0,5.437500000E0,2.270573180E1
6.538612685E1,2.101875114E1,-6.093750477E0,5.587500095E0,2.258632002E1
6.539612685E1,2.115000153E1,-6.150000095E0,5.718750000E0,2.275629951E1
6.540612685E1,2.109375000E1,-6.000000000E0,5.625000000E0,2.264038237E1
6.541612685E1,2.111250114E1,-5.981250286E0,5.568750381E0,2.263899380E1
6.542612685E1,2.103750038E1,-5.737500191E0,5.418750286E0,2.246904950E1
6.543612685E1,2.079375076E1,-5.925000191E0,5.043750286E0,2.220191692E1
6.544612685E1,2.070000076E1,-5.831250191E0,5.175000191E0,2.211954198E1
6.545612685E1,2.068125153E1,-5.793750286E0,5.193750381E0,2.209653254E1
6.546612685E1,2.058750153E1,-5.943750381E0,5.193750381E0,2.204877390E1
6.547612685E1,2.043750000E1,-5.906250000E0,5.268750191E0,2.191654452E1
6.548612685E1,2.036250114E1,-6.093750477E0,5.418750286E0,2.193463249E1
6.549612685E1,2.025000000E1,-6.075000286E0,5.531250000E0,2.185321155E1
6.550612685E1,2.011875153E1,-6.187500477E0,5.606250286E0,2.178254731E1
6.551612685E1,2.015625000E1,-5.943750381E0,5.737500191E0,2.178351420E1
6.552612685E1,2.013750076E1,-6.393750191E0,5.625000000E0,2.186411680E1
6.553612685E1,2.032500076E1,-6.375000477E0,5.606250286E0,2.202671853E1
6.554612685E1,2.056875038E1,-6.225000381E0,5.493750095E0,2.218119501E1
