DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.554529521E1,1.599375057E1,-1.329375076E1,-4.516875076E1,4.972665193E1
3.555529521E1,1.599375057E1,-1.329375076E1,-4.531875229E1,4.986294391E1
3.556529521E1,1.582500076E1,-1.342500019E1,-4.535625076E1,4.987835966E1
3.557529521E1,1.571250057E1,-1.344375038E1,-4.556250000E1,5.003557239E1
3.558529521E1,1.578750038E1,-1.353750038E1,-4.575000000E1,5.025506527E1
3.559529521E1,1.580625057E1,-1.370625019E1,-4.556250000E1,5.013621703E1
3.560529521E1,1.575000095E1,-1.398750019E1,-4.550625229E1,5.014510633E1
3.561529521E1,1.601250076E1,-1.408125019E1,-4.545000076E1,5.020342973E1
3.562529521E1,1.595625019E1,-1.423125076E1,-4.550625229E1,5.027871732E1
3.563529521E1,1.590000057E1,-1.432500076E1,-4.541250229E1,5.020269942E1
3.564529521E1,1.582500076E1,-1.421250057E1,-4.516875076E1,4.992636445E1
3.565529521E1,1.591875076E1,-1.411875057E1,-4.501875305E1,4.979391398E1
3.566529521E1,1.595625019E1,-1.406250095E1,-4.486875153E1,4.965441286E1
3.567529521E1,1.599375057E1,-1.391250038E1,-4.505625153E1,4.979381012E1
3.568529521E1,1.603125000E1,-1.406250095E1,-4.507500076E1,4.986492358E1
3.569529521E1,1.567500019E1,-1.406250095E1,-4.520625305E1,4.987048104E1
3.570529521E1,1.582500076E1,-1.410000038E1,-4.516875076E1,4.989445566E1
3.571529521E1,1.590000057E1,-1.385625076E1,-4.515000153E1,4.983300454E1
3.572529521E1,1.606875038E1,-1.376250076E1,-4.556250000E1,5.023497360E1
3.573529521E1,1.601250076E1,-1.363125038E1,-4.550625229E1,5.013013231E1
3.574529521E1,1.605000114E1,-1.363125038E1,-4.575000000E1,5.036343936E1
3.575529521E1,1.584375095E1,-1.395000076E1,-4.567500305E1,5.031732176E1
3.576529521E1,1.556250095E1,-1.387500095E1,-4.571250153E1,5.024280927E1
3.577529521E1,1.578750038E1,-1.374375057E1,-4.558125305E1,5.015761635E1
3.578529521E1,1.571250057E1,-1.365000057E1,-4.584375000E1,5.034733959E1
3.579529521E1,1.582500076E1,-1.381875038E1,-4.576875305E1,5.036037398E1
3.580529521E1,1.558125019E1,-1.383750057E1,-4.561875153E1,5.015298865E1
3.581529521E1,1.552500057E1,-1.381875038E1,-4.571250153E1,5.021569775E1
3.582529521E1,1.556250095E1,-1.381875038E1,-4.567500305E1,5.019317884E1
3.583529521E1,1.556250095E1,-1.381875038E1,-4.545000076E1,4.998851736E1
3.584529521E1,1.576875019E1,-1.363125038E1,-4.530000305E1,4.986536620E1
3.585529521E1,1.552500057E1,-1.395000076E1,-4.516875076E1,4.975785576E1
3.586529521E1,1.569375038E1,-1.408125019E1,-4.496250153E1,4.966086942E1
3.587529521E1,1.545000076E1,-1.411875057E1,-4.498125076E1,4.961204049E1
3.588529521E1,1.552500057E1,-1.419375038E1,-4.485000229E1,4.953797430E1
3.589529521E1,1.565625095E1,-1.443750095E1,-4.475625229E1,4.956492456E1
3.590529521E1,1.552500057E1,-1.432500076E1,-4.455000305E1,4.930450346E1
3.591529521E1,1.560000038E1,-1.421250057E1,-4.486875153E1,4.958386883E1
3.592529521E1,1.554375076E1,-1.425000095E1,-4.486875153E1,4.957696621E1
3.593529521E1,1.576875019E1,-1.408125019E1,-4.483125305E1,4.956587878E1
3.594529521E1,1.571250057E1,-1.408125019E1,-4.473750305E1,4.946320310E1
3.595529521E1,1.584375095E1,-1.413750076E1,-4.494375229E1,4.970748678E1
3.596529521E1,1.597500038E1,-1.423125076E1,-4.498125076E1,4.981005978E1
3.597529521E1,1.586250019E1,-1.428750038E1,-4.522500229E1,5.001052301E1
3.598529521E1,1.586250019E1,-1.421250057E1,-4.518750000E1,4.995522236E1
3.599529521E1,1.578750038E1,-1.426875019E1,-4.507500076E1,4.984574299E1
3.600529521E1,1.588125038E1,-1.410000038E1,-4.537500000E1,5.009904939E1
3.601529521E1,1.591875076E1,-1.406250095E1,-4.567500305E1,5.037227871E1
3.602529521E1,1.567500019E1,-1.395000076E1,-4.561875153E1,5.021333133E1
3.603529521E1,1.561875057E1,-1.398750019E1,-4.565625000E1,5.024030946E1
3.604529521E1,1.548750019E1,-1.389375019E1,-4.561875153E1,5.013949987E1
3.605529521E1,1.560000038E1,-1.361250019E1,-4.526250076E1,4.977302632E1
3.606529521E1,1.569375038E1,-1.365000057E1,-4.528125000E1,4.982978947E1
3.607529521E1,1.565625095E1,-1.361250019E1,-4.520625305E1,4.973955841E1
3.608529521E1,1.567500019E1,-1.372500038E1,-4.494375229E1,4.953808773E1
3.609529521E1,1.558125019E1,-1.366875076E1,-4.488750076E1,4.944186313E1
3.610529521E1,1.575000095E1,-1.396875095E1,-4.509375000E1,4.976579973E1
3.611529521E1,1.571250057E1,-1.385625076E1,-4.492500305E1,4.956948919E1
3.612529521E1,1.584375095E1,-1.372500038E1,-4.490625000E1,4.955775791E1
3.613529521E1,1.588125038E1,-1.385625076E1,-4.496250153E1,4.965718822E1
3.614529521E1,1.578750038E1,-1.410000038E1,-4.494375229E1,4.967892963E1
3.615529521E1,1.603125000E1,-1.410000038E1,-4.501875305E1,4.982468378E1
3.616529521E1,1.591875076E1,-1.421250057E1,-4.520625305E1,4.999007015E1
3.617529521E1,1.565625095E1,-1.415625095E1,-4.509375000E1,4.978919485E1
3.618529521E1,1.554375076E1,-1.380000019E1,-4.505625153E1,4.961969362E1
3.619529521E1,1.550625038E1,-1.374375057E1,-4.501875305E1,4.955827486E1
3.620529521E1,1.546875095E1,-1.378125095E1,-4.511250305E1,4.964215009E1
3.621529521E1,1.543125057E1,-1.381875038E1,-4.533750153E1,4.984546520E1
3.622529521E1,1.539375019E1,-1.370625019E1,-4.541250229E1,4.987107582E1
3.623529521E1,1.520625019E1,-1.370625019E1,-4.560000229E1,4.998451308E1
3.624529521E1,1.543125057E1,-1.372500038E1,-4.554375076E1,5.000732310E1
3.625529521E1,1.590000057E1,-1.381875038E1,-4.558125305E1,5.021372830E1
3.626529521E1,1.591875076E1,-1.410000038E1,-4.563750076E1,5.034876476E1
3.627529521E1,1.593750095E1,-1.419375038E1,-4.571250153E1,5.044897702E1
3.628529521E1,1.597500038E1,-1.413750076E1,-4.578750229E1,5.051301744E1
3.629529521E1,1.597500038E1,-1.396875095E1,-4.546875000E1,5.017702529E1
3.630529521E1,1.580625057E1,-1.410000038E1,-4.543125153E1,5.012630231E1
3.631529521E1,1.590000057E1,-1.396875095E1,-4.511250305E1,4.983045206E1
3.632529521E1,1.578750038E1,-1.381875038E1,-4.505625153E1,4.970179908E1
3.633529521E1,1.575000095E1,-1.387500095E1,-4.492500305E1,4.958663208E1
3.634529521E1,1.601250076E1,-1.383750057E1,-4.483125305E1,4.957537547E1
3.635529521E1,1.597500038E1,-1.355625057E1,-4.485000229E1,4.950247743E1
3.636529521E1,1.582500076E1,-1.391250038E1,-4.468125153E1,4.940043071E1
3.637529521E1,1.588125038E1,-1.413750076E1,-4.490625000E1,4.968555455E1
3.638529521E1,1.606875038E1,-1.406250095E1,-4.513125229E1,4.992783397E1
3.639529521E1,1.606875038E1,-1.411875057E1,-4.531875229E1,5.011320351E1
3.640529521E1,1.610625076E1,-1.417500019E1,-4.543125153E1,5.024281600E1
3.641529521E1,1.582500076E1,-1.396875095E1,-4.560000229E1,5.024855084E1
3.642529521E1,1.571250057E1,-1.398750019E1,-4.556250000E1,5.018440238E1
3.643529521E1,1.575000095E1,-1.411875057E1,-4.569375229E1,5.035196765E1
3.644529521E1,1.573125076E1,-1.385625076E1,-4.576875305E1,5.034130205E1
3.645529521E1,1.554375076E1,-1.395000076E1,-4.573125076E1,5.027482477E1
3.646529521E1,1.567500019E1,-1.395000076E1,-4.573125076E1,5.031555871E1
3.647529521E1,1.571250057E1,-1.366875076E1,-4.578750229E1,5.030122054E1
3.648529521E1,1.548750019E1,-1.374375057E1,-4.558125305E1,5.006399876E1
3.649529521E1,1.560000038E1,-1.385625076E1,-4.535625076E1,4.992539615E1
3.650529521E1,1.550625038E1,-1.366875076E1,-4.545000076E1,4.992976184E1
3.651529521E1,1.571250057E1,-1.365000057E1,-4.524375153E1,4.980162891E1
3.652529521E1,1.597500038E1,-1.363125038E1,-4.539375305E1,5.001604183E1
3.653529521E1,1.616250038E1,-1.363125038E1,-4.533750153E1,5.002525812E1
3.654529521E1,1.605000114E1,-1.333125019E1,-4.531875229E1,4.989102201E1
3.655529521E1,1.603125000E1,-1.365000057E1,-4.543125153E1,5.007316754E1
3.656529521E1,1.631250000E1,-1.357500076E1,-4.541250229E1,5.012657644E1
3.657529521E1,1.635000038E1,-1.363125038E1,-4.545000076E1,5.018800722E1
3.658529521E1,1.644375038E1,-1.380000019E1,-4.530000305E1,5.012910540E1
3.659529521E1,1.614375114E1,-1.381875038E1,-4.537500000E1,5.010458251E1
3.660529521E1,1.608750153E1,-1.389375019E1,-4.522500229E1,4.997144016E1
3.661529521E1,1.588125038E1,-1.381875038E1,-4.503750229E1,4.971467176E1
3.662529521E1,1.586250019E1,-1.415625095E1,-4.494375229E1,4.971880151E1
3.663529521E1,1.569375038E1,-1.415625095E1,-4.473750305E1,4.947865622E1
3.664529521E1,1.558125019E1,-1.423125076E1,-4.471875000E1,4.944765371E1
3.665529521E1,1.537500095E1,-1.434375095E1,-4.490625000E1,4.958533185E1
3.666529521E1,1.535625076E1,-1.425000095E1,-4.511250305E1,4.973947020E1
3.667529521E1,1.546875095E1,-1.423125076E1,-4.516875076E1,4.981994380E1
3.668529521E1,1.552500057E1,-1.415625095E1,-4.511250305E1,4.976507827E1
3.669529521E1,1.539375019E1,-1.415625095E1,-4.543125153E1,5.001365415E1
3.670529521E1,1.548750019E1,-1.408125019E1,-4.541250229E1,5.000439614E1
3.671529521E1,1.580625057E1,-1.396875095E1,-4.546875000E1,5.012355521E1
3.672529521E1,1.575000095E1,-1.395000076E1,-4.548750305E1,5.011764146E1
3.673529521E1,1.597500038E1,-1.370625019E1,-4.548750305E1,5.012160079E1
3.674529521E1,1.605000114E1,-1.353750038E1,-4.546875000E1,5.008266846E1
3.675529521E1,1.610625076E1,-1.357500076E1,-4.546875000E1,5.011086894E1
3.676529521E1,1.601250076E1,-1.363125038E1,-4.556250000E1,5.018119741E1
3.677529521E1,1.640625000E1,-1.350000095E1,-4.560000229E1,5.030681140E1
3.678529521E1,1.640625000E1,-1.346250057E1,-4.573125076E1,5.041578381E1
3.679529521E1,1.616250038E1,-1.357500076E1,-4.561875153E1,5.026507291E1
3.680529521E1,1.625625038E1,-1.357500076E1,-4.586250305E1,5.051648749E1
3.681529521E1,1.629375076E1,-1.370625019E1,-4.578750229E1,5.049596988E1
3.682529521E1,1.612500000E1,-1.389375019E1,-4.575000000E1,5.045903704E1
3.683529521E1,1.612500000E1,-1.410000038E1,-4.567500305E1,5.044830562E1
3.684529521E1,1.610625076E1,-1.415625095E1,-4.565625000E1,5.044109355E1
3.685529521E1,1.573125076E1,-1.402500057E1,-4.550625229E1,5.014969480E1
3.686529521E1,1.576875019E1,-1.402500057E1,-4.545000076E1,5.011044495E1
3.687529521E1,1.591875076E1,-1.402500057E1,-4.571250153E1,5.039583378E1
3.688529521E1,1.580625057E1,-1.404375076E1,-4.550625229E1,5.017851622E1
3.689529521E1,1.565625095E1,-1.421250057E1,-4.537500000E1,5.006000391E1
3.690529521E1,1.560000038E1,-1.396875095E1,-4.537500000E1,4.997375952E1
3.691529521E1,1.552500057E1,-1.376250076E1,-4.541250229E1,4.992722137E1
3.692529521E1,1.548750019E1,-1.376250076E1,-4.552500153E1,5.001794531E1
3.693529521E1,1.586250019E1,-1.391250038E1,-4.550625229E1,5.015970072E1
3.694529521E1,1.573125076E1,-1.404375076E1,-4.537500000E1,5.003588523E1
3.695529521E1,1.563750076E1,-1.385625076E1,-4.522500229E1,4.981794804E1
3.696529521E1,1.560000038E1,-1.387500095E1,-4.552500153E1,5.008394381E1
3.697529521E1,1.571250057E1,-1.363125038E1,-4.569375229E1,5.020570346E1
3.698529521E1,1.586250019E1,-1.381875038E1,-4.565625000E1,5.026997054E1
3.699529521E1,1.582500076E1,-1.387500095E1,-4.537500000E1,5.001836588E1
3.700529521E1,1.563750076E1,-1.365000057E1,-4.531875229E1,4.984619599E1
3.701529521E1,1.554375076E1,-1.374375057E1,-4.550625229E1,5.001317691E1
3.702529521E1,1.541250038E1,-1.359375095E1,-4.546875000E1,4.989731916E1
3.703529521E1,1.537500095E1,-1.381875038E1,-4.531875229E1,4.981102112E1
3.704529521E1,1.548750019E1,-1.370625019E1,-4.503750229E1,4.955906142E1
3.705529521E1,1.545000076E1,-1.376250076E1,-4.488750076E1,4.942667980E1
3.706529521E1,1.552500057E1,-1.374375057E1,-4.483125305E1,4.939390218E1
3.707529521E1,1.567500019E1,-1.359375095E1,-4.505625153E1,4.960404719E1
3.708529521E1,1.578750038E1,-1.381875038E1,-4.500000000E1,4.965081097E1
3.709529521E1,1.582500076E1,-1.383750057E1,-4.503750229E1,4.970194849E1
3.710529521E1,1.593750095E1,-1.391250038E1,-4.515000153E1,4.986064822E1
3.711529521E1,1.595625019E1,-1.389375019E1,-4.516875076E1,4.987839472E1
3.712529521E1,1.603125000E1,-1.378125095E1,-4.560000229E1,5.026215339E1
3.713529521E1,1.605000114E1,-1.365000057E1,-4.586250305E1,5.047072655E1
3.714529521E1,1.606875038E1,-1.366875076E1,-4.606875229E1,5.066921574E1
3.715529521E1,1.582500076E1,-1.378125095E1,-4.614375305E1,5.069121692E1
3.716529521E1,1.582500076E1,-1.363125038E1,-4.627500153E1,5.077024131E1
3.717529521E1,1.565625095E1,-1.351875019E1,-4.629375076E1,5.070489286E1
3.718529521E1,1.573125076E1,-1.336875057E1,-4.621875000E1,5.061984388E1
3.719529521E1,1.584375095E1,-1.325625038E1,-4.616250229E1,5.057399763E1
3.720529521E1,1.576875019E1,-1.323750019E1,-4.588125229E1,5.028890738E1
3.721529521E1,1.573125076E1,-1.338750076E1,-4.576875305E1,5.021430258E1
3.722529521E1,1.539375019E1,-1.342500019E1,-4.560000229E1,4.996557199E1
3.723529521E1,1.554375076E1,-1.350000095E1,-4.558125305E1,5.001508616E1
3.724529521E1,1.578750038E1,-1.342500019E1,-4.533750153E1,4.984942169E1
3.725529521E1,1.610625076E1,-1.346250057E1,-4.533750153E1,4.996137788E1
3.726529521E1,1.633125114E1,-1.351875019E1,-4.554375076E1,5.023643702E1
3.727529521E1,1.623750114E1,-1.370625019E1,-4.569375229E1,5.039282425E1
3.728529521E1,1.608750153E1,-1.380000019E1,-4.545000076E1,5.014927995E1
3.729529521E1,1.605000114E1,-1.395000076E1,-4.550625229E1,5.022971287E1
3.730529521E1,1.636875153E1,-1.389375019E1,-4.550625229E1,5.031690887E1
3.731529521E1,1.638750076E1,-1.383750057E1,-4.563750076E1,5.042626378E1
3.732529521E1,1.650000000E1,-1.389375019E1,-4.560000229E1,5.044448932E1
3.733529521E1,1.635000038E1,-1.383750057E1,-4.543125153E1,5.022745813E1
3.734529521E1,1.608750153E1,-1.380000019E1,-4.516875076E1,4.989452631E1
3.735529521E1,1.608750153E1,-1.359375095E1,-4.509375000E1,4.976991119E1
3.736529521E1,1.621875000E1,-1.355625057E1,-4.507500076E1,4.978529376E1
3.737529521E1,1.610625076E1,-1.327500057E1,-4.496250153E1,4.957079278E1
3.738529521E1,1.593750095E1,-1.316250038E1,-4.501875305E1,4.953729382E1
3.739529521E1,1.582500076E1,-1.336875057E1,-4.494375229E1,4.948833207E1
3.740529521E1,1.558125019E1,-1.342500019E1,-4.541250229E1,4.985279683E1
3.741529521E1,1.552500057E1,-1.350000095E1,-4.531875229E1,4.977012133E1
3.742529521E1,1.563750076E1,-1.361250019E1,-4.526250076E1,4.978479253E1
3.743529521E1,1.576875019E1,-1.357500076E1,-4.539375305E1,4.993522749E1
3.744529521E1,1.561875057E1,-1.365000057E1,-4.571250153E1,5.019861234E1
3.745529521E1,1.588125038E1,-1.395000076E1,-4.569375229E1,5.034615808E1
3.746529521E1,1.593750095E1,-1.408125019E1,-4.575000000E1,5.045144243E1
3.747529521E1,1.614375114E1,-1.383750057E1,-4.556250000E1,5.027960351E1
3.748529521E1,1.620000076E1,-1.393125057E1,-4.537500000E1,5.015386717E1
3.749529521E1,1.625625038E1,-1.385625076E1,-4.537500000E1,5.015129098E1
3.750529521E1,1.614375114E1,-1.378125095E1,-4.548750305E1,5.019618026E1
3.751529521E1,1.599375057E1,-1.380000019E1,-4.537500000E1,5.005128058E1
3.752529521E1,1.627500153E1,-1.366875076E1,-4.511250305E1,4.986831011E1
3.753529521E1,1.612500000E1,-1.359375095E1,-4.518750000E1,4.986698152E1
3.754529521E1,1.603125000E1,-1.376250076E1,-4.507500076E1,4.978115203E1
3.755529521E1,1.608750153E1,-1.391250038E1,-4.513125229E1,4.989183606E1
3.756529521E1,1.599375057E1,-1.391250038E1,-4.500000000E1,4.974291632E1
3.757529521E1,1.584375095E1,-1.398750019E1,-4.500000000E1,4.971593915E1
3.758529521E1,1.582500076E1,-1.419375038E1,-4.481250000E1,4.959892494E1
3.759529521E1,1.606875038E1,-1.443750095E1,-4.488750076E1,4.981499671E1
3.760529521E1,1.597500038E1,-1.462500095E1,-4.498125076E1,4.992398432E1
3.761529521E1,1.605000114E1,-1.460625076E1,-4.500000000E1,4.995943453E1
3.762529521E1,1.605000114E1,-1.443750095E1,-4.511250305E1,5.001181762E1
3.763529521E1,1.586250019E1,-1.419375038E1,-4.513125229E1,4.989901197E1
3.764529521E1,1.599375057E1,-1.410000038E1,-4.552500153E1,5.027062594E1
3.765529521E1,1.610625076E1,-1.408125019E1,-4.563750076E1,5.040311892E1
3.766529521E1,1.605000114E1,-1.391250038E1,-4.586250305E1,5.054235244E1
3.767529521E1,1.584375095E1,-1.380000019E1,-4.578750229E1,5.037816804E1
3.768529521E1,1.586250019E1,-1.374375057E1,-4.588125229E1,5.045392853E1
3.769529521E1,1.588125038E1,-1.366875076E1,-4.586250305E1,5.042239629E1
3.770529521E1,1.614375114E1,-1.363125038E1,-4.580625153E1,5.044446815E1
3.771529521E1,1.614375114E1,-1.363125038E1,-4.588125229E1,5.051258259E1
3.772529521E1,1.606875038E1,-1.357500076E1,-4.543125153E1,5.006479801E1
3.773529521E1,1.586250019E1,-1.357500076E1,-4.550625229E1,5.006714048E1
3.774529521E1,1.586250019E1,-1.353750038E1,-4.546875000E1,5.002289531E1
3.775529521E1,1.595625019E1,-1.355625057E1,-4.546875000E1,5.005777738E1
3.776529521E1,1.590000057E1,-1.344375038E1,-4.550625229E1,5.004361538E1
3.777529521E1,1.597500038E1,-1.350000095E1,-4.550625229E1,5.008262833E1
3.778529521E1,1.569375038E1,-1.338750076E1,-4.558125305E1,5.003168603E1
3.779529521E1,1.582500076E1,-1.359375095E1,-4.565625000E1,5.019675167E1
3.780529521E1,1.590000057E1,-1.374375057E1,-4.586250305E1,5.044868565E1
3.781529521E1,1.614375114E1,-1.383750057E1,-4.560000229E1,5.031358993E1
3.782529521E1,1.625625038E1,-1.378125095E1,-4.541250229E1,5.016456836E1
3.783529521E1,1.606875038E1,-1.363125038E1,-4.552500153E1,5.016514218E1
3.784529521E1,1.603125000E1,-1.376250076E1,-4.563750076E1,5.029104174E1
3.785529521E1,1.586250019E1,-1.376250076E1,-4.571250153E1,5.030564715E1
3.786529521E1,1.599375057E1,-1.378125095E1,-4.560000229E1,5.025020541E1
3.787529521E1,1.597500038E1,-1.365000057E1,-4.535625076E1,4.998712470E1
3.788529521E1,1.593750095E1,-1.359375095E1,-4.509375000E1,4.972162800E1
3.789529521E1,1.591875076E1,-1.350000095E1,-4.520625305E1,4.979218781E1
3.790529521E1,1.571250057E1,-1.359375095E1,-4.543125153E1,4.995669479E1
3.791529521E1,1.563750076E1,-1.381875038E1,-4.543125153E1,4.999487881E1
3.792529521E1,1.582500076E1,-1.398750019E1,-4.513125229E1,4.982881439E1
3.793529521E1,1.575000095E1,-1.400625038E1,-4.498125076E1,4.967444514E1
3.794529521E1,1.584375095E1,-1.415625095E1,-4.500000000E1,4.976368038E1
3.795529521E1,1.569375038E1,-1.396875095E1,-4.511250305E1,4.976502523E1
3.796529521E1,1.552500057E1,-1.372500038E1,-4.522500229E1,4.974637786E1
3.797529521E1,1.533750057E1,-1.376250076E1,-4.518750000E1,4.966442899E1
3.798529521E1,1.539375019E1,-1.372500038E1,-4.503750229E1,4.953503601E1
3.799529521E1,1.548750019E1,-1.370625019E1,-4.498125076E1,4.950794761E1
3.800529521E1,1.531875038E1,-1.359375095E1,-4.518750000E1,4.961213898E1
3.801529521E1,1.531875038E1,-1.383750057E1,-4.543125153E1,4.990129408E1
3.802529521E1,1.535625076E1,-1.361250019E1,-4.548750305E1,4.990217964E1
3.803529521E1,1.533750057E1,-1.391250038E1,-4.537500000E1,4.987672018E1
3.804529521E1,1.543125057E1,-1.406250095E1,-4.550625229E1,5.006691946E1
3.805529521E1,1.550625038E1,-1.410000038E1,-4.569375229E1,5.027099372E1
3.806529521E1,1.567500019E1,-1.430625057E1,-4.588125229E1,5.055159491E1
3.807529521E1,1.576875019E1,-1.417500019E1,-4.597500229E1,5.062889440E1
3.808529521E1,1.569375038E1,-1.413750076E1,-4.591875076E1,5.054398481E1
3.809529521E1,1.576875019E1,-1.393125057E1,-4.569375229E1,5.030558839E1
3.810529521E1,1.560000038E1,-1.417500019E1,-4.552500153E1,5.016788222E1
3.811529521E1,1.558125019E1,-1.426875019E1,-4.573125076E1,5.037578670E1
3.812529521E1,1.560000038E1,-1.428750038E1,-4.571250153E1,5.036988659E1
3.813529521E1,1.567500019E1,-1.421250057E1,-4.578750229E1,5.044002547E1
3.814529521E1,1.550625038E1,-1.398750019E1,-4.571250153E1,5.025660910E1
3.815529521E1,1.561875057E1,-1.400625038E1,-4.556250000E1,5.016036110E1
3.816529521E1,1.569375038E1,-1.404375076E1,-4.548750305E1,5.012617750E1
3.817529521E1,1.556250095E1,-1.400625038E1,-4.520625305E1,4.981939181E1
3.818529521E1,1.543125057E1,-1.406250095E1,-4.515000153E1,4.974334192E1
3.819529521E1,1.556250095E1,-1.378125095E1,-4.516875076E1,4.972253372E1
3.820529521E1,1.563750076E1,-1.389375019E1,-4.518750000E1,4.979435591E1
3.821529521E1,1.573125076E1,-1.366875076E1,-4.501875305E1,4.960841788E1
3.822529521E1,1.582500076E1,-1.380000019E1,-4.505625153E1,4.970851492E1
3.823529521E1,1.561875057E1,-1.378125095E1,-4.520625305E1,4.977422588E1
3.824529521E1,1.548750019E1,-1.378125095E1,-4.530000305E1,4.981842848E1
3.825529521E1,1.552500057E1,-1.366875076E1,-4.561875153E1,5.008922919E1
3.826529521E1,1.560000038E1,-1.368750095E1,-4.580625153E1,5.028837215E1
3.827529521E1,1.586250019E1,-1.368750095E1,-4.548750305E1,5.008073011E1
3.828529521E1,1.590000057E1,-1.363125038E1,-4.526250076E1,4.987298849E1
3.829529521E1,1.590000057E1,-1.400625038E1,-4.537500000E1,5.007869500E1
3.830529521E1,1.591875076E1,-1.398750019E1,-4.520625305E1,4.992656710E1
3.831529521E1,1.605000114E1,-1.398750019E1,-4.507500076E1,4.984985850E1
3.832529521E1,1.616250038E1,-1.411875057E1,-4.505625153E1,4.990622544E1
3.833529521E1,1.625625038E1,-1.402500057E1,-4.518750000E1,5.002875647E1
3.834529521E1,1.642500114E1,-1.391250038E1,-4.505625153E1,4.993399775E1
3.835529521E1,1.614375114E1,-1.417500019E1,-4.531875229E1,5.015317179E1
3.836529521E1,1.588125038E1,-1.411875057E1,-4.545000076E1,5.017226127E1
3.837529521E1,1.595625019E1,-1.406250095E1,-4.539375305E1,5.012931946E1
3.838529521E1,1.586250019E1,-1.389375019E1,-4.552500153E1,5.017151553E1
3.839529521E1,1.590000057E1,-1.385625076E1,-4.546875000E1,5.012198051E1
3.840529521E1,1.599375057E1,-1.395000076E1,-4.522500229E1,4.995701563E1
3.841529521E1,1.605000114E1,-1.402500057E1,-4.505625153E1,4.984344470E1
3.842529521E1,1.590000057E1,-1.404375076E1,-4.509375000E1,4.983455872E1
3.843529521E1,1.580625057E1,-1.385625076E1,-4.513125229E1,4.978617454E1
3.844529521E1,1.586250019E1,-1.404375076E1,-4.507500076E1,4.980563765E1
3.845529521E1,1.565625095E1,-1.389375019E1,-4.522500229E1,4.983427857E1
3.846529521E1,1.576875019E1,-1.387500095E1,-4.533750153E1,4.996657061E1
3.847529521E1,1.576875019E1,-1.374375057E1,-4.552500153E1,5.010059806E1
3.848529521E1,1.567500019E1,-1.363125038E1,-4.573125076E1,5.022811876E1
3.849529521E1,1.571250057E1,-1.363125038E1,-4.590000153E1,5.039348967E1
3.850529521E1,1.573125076E1,-1.372500038E1,-4.595625305E1,5.047598519E1
3.851529521E1,1.597500038E1,-1.355625057E1,-4.580625153E1,5.037047990E1
3.852529521E1,1.608750153E1,-1.340625095E1,-4.582500076E1,5.038319129E1
3.853529521E1,1.610625076E1,-1.331250095E1,-4.558125305E1,5.014264278E1
3.854529521E1,1.605000114E1,-1.323750019E1,-4.543125153E1,4.996831559E1
3.855529521E1,1.599375057E1,-1.335000038E1,-4.541250229E1,4.996316575E1
3.856529521E1,1.606875038E1,-1.314375019E1,-4.531875229E1,4.984728896E1
3.857529521E1,1.599375057E1,-1.318125057E1,-4.513125229E1,4.966261529E1
3.858529521E1,1.599375057E1,-1.299375057E1,-4.501875305E1,4.951086484E1
3.859529521E1,1.584375095E1,-1.325625038E1,-4.515000153E1,4.965153831E1
3.860529521E1,1.603125000E1,-1.335000038E1,-4.515000153E1,4.973676834E1
3.861529521E1,1.595625019E1,-1.346250057E1,-4.537500000E1,4.994728688E1
3.862529521E1,1.601250076E1,-1.365000057E1,-4.539375305E1,5.003314414E1
3.863529521E1,1.584375095E1,-1.366875076E1,-4.515000153E1,4.976325783E1
3.864529521E1,1.573125076E1,-1.391250038E1,-4.526250076E1,4.989713311E1
3.865529521E1,1.554375076E1,-1.398750019E1,-4.515000153E1,4.975722045E1
3.866529521E1,1.560000038E1,-1.404375076E1,-4.513125229E1,4.977365649E1
3.867529521E1,1.571250057E1,-1.393125057E1,-4.511250305E1,4.976042954E1
3.868529521E1,1.548750019E1,-1.396875095E1,-4.533750153E1,4.990468625E1
3.869529521E1,1.558125019E1,-1.408125019E1,-4.511250305E1,4.976137956E1
3.870529521E1,1.567500019E1,-1.404375076E1,-4.513125229E1,4.979721377E1
3.871529521E1,1.546875095E1,-1.408125019E1,-4.530000305E1,4.989643414E1
3.872529521E1,1.567500019E1,-1.398750019E1,-4.528125000E1,4.991740572E1
3.873529521E1,1.608750153E1,-1.400625038E1,-4.526250076E1,5.003675380E1
3.874529521E1,1.605000114E1,-1.396875095E1,-4.530000305E1,5.004816497E1
3.875529521E1,1.605000114E1,-1.406250095E1,-4.516875076E1,4.995570553E1
3.876529521E1,1.601250076E1,-1.406250095E1,-4.503750229E1,4.982500102E1
3.877529521E1,1.618125153E1,-1.415625095E1,-4.520625305E1,5.005834253E1
3.878529521E1,1.599375057E1,-1.411875057E1,-4.520625305E1,4.998744332E1
3.879529521E1,1.640625000E1,-1.408125019E1,-4.533750153E1,5.022883326E1
3.880529521E1,1.631250000E1,-1.408125019E1,-4.537500000E1,5.023215990E1
3.881529521E1,1.614375114E1,-1.404375076E1,-4.546875000E1,5.025191402E1
3.882529521E1,1.593750095E1,-1.402500057E1,-4.563750076E1,5.033374667E1
3.883529521E1,1.608750153E1,-1.408125019E1,-4.569375229E1,5.044807539E1
3.884529521E1,1.603125000E1,-1.398750019E1,-4.588125229E1,5.057410849E1
