DELAY=5
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
5.744841864E1,3.375000000E1,-9.450000763E0,-4.833750153E1,5.970660825E1
5.745841864E1,3.378750229E1,-9.450000763E0,-4.846875381E1,5.983408662E1
5.746841864E1,3.376875305E1,-9.168750763E0,-4.850625229E1,5.981012610E1
5.747841864E1,3.363750076E1,-9.281250000E0,-4.820625305E1,5.951021671E1
5.748841864E1,3.363750076E1,-9.450000763E0,-4.807500076E1,5.943054493E1
5.749841864E1,3.361875153E1,-9.300000191E0,-4.809375381E1,5.941144346E1
5.750841864E1,3.367500305E1,-9.093750000E0,-4.801875305E1,5.935067619E1
5.751841864E1,3.371250153E1,-9.318750381E0,-4.811250305E1,5.948264300E1
5.752841864E1,3.384375000E1,-9.412500381E0,-4.794375229E1,5.943566237E1
5.753841864E1,3.393750000E1,-9.243750572E0,-4.770000076E1,5.926627121E1
5.754841864E1,3.431250000E1,-9.281250000E0,-4.736250305E1,5.921736192E1
5.755841864E1,3.433125305E1,-9.131250381E0,-4.738125229E1,5.921990998E1
5.756841864E1,3.436875153E1,-8.943750381E0,-4.743750000E1,5.925806408E1
5.757841864E1,3.433125305E1,-9.075000763E0,-4.775625229E1,5.951176529E1
5.758841864E1,3.427500153E1,-9.262500763E0,-4.788750076E1,5.961360901E1
5.759841864E1,3.425625229E1,-9.131250381E0,-4.788750076E1,5.958257534E1
5.760841864E1,3.427500153E1,-9.112500191E0,-4.786875153E1,5.957542079E1
5.761841864E1,3.416250229E1,-9.131250381E0,-4.807500076E1,5.967966148E1
5.762841864E1,3.405000305E1,-9.150000572E0,-4.818750381E1,5.970896702E1
5.763841864E1,3.405000305E1,-9.262500763E0,-4.828125381E1,5.980197403E1
5.764841864E1,3.384375000E1,-9.318750381E0,-4.830000305E1,5.970869968E1
5.765841864E1,3.388125229E1,-9.412500381E0,-4.816875076E1,5.963860302E1
5.766841864E1,3.382500076E1,-9.318750381E0,-4.809375381E1,5.953132739E1
5.767841864E1,3.386250305E1,-9.281250000E0,-4.809375381E1,5.954678724E1
5.768841864E1,3.395625305E1,-9.525000572E0,-4.816875076E1,5.969908967E1
5.769841864E1,3.378750229E1,-9.581250191E0,-4.816875076E1,5.961228243E1
5.770841864E1,3.378750229E1,-9.656250000E0,-4.830000305E1,5.973046768E1
5.771841864E1,3.380625153E1,-9.525000572E0,-4.824375153E1,5.967451583E1
5.772841864E1,3.376875305E1,-9.637500763E0,-4.809375381E1,5.955014072E1
5.773841864E1,3.376875305E1,-9.600000381E0,-4.796250153E1,5.943812112E1
5.774841864E1,3.386250305E1,-9.600000381E0,-4.800000000E1,5.952166933E1
5.775841864E1,3.395625305E1,-9.693750381E0,-4.800000000E1,5.959023341E1
5.776841864E1,3.376875305E1,-9.618750572E0,-4.792500305E1,5.941089936E1
5.777841864E1,3.384375000E1,-9.412500381E0,-4.803750229E1,5.951131156E1
5.778841864E1,3.360000229E1,-9.487500191E0,-4.788750076E1,5.926369498E1
5.779841864E1,3.346875000E1,-9.825000763E0,-4.790625000E1,5.925957016E1
5.780841864E1,3.346875000E1,-9.693750381E0,-4.800000000E1,5.931379286E1
5.781841864E1,3.328125000E1,-9.543750763E0,-4.811250305E1,5.927510211E1
5.782841864E1,3.318750000E1,-9.600000381E0,-4.798125076E1,5.912504197E1
5.783841864E1,3.315000153E1,-9.618750572E0,-4.781250000E1,5.897014601E1
5.784841864E1,3.316875076E1,-9.562500000E0,-4.786875153E1,5.901715688E1
5.785841864E1,3.330000305E1,-9.768750191E0,-4.773750305E1,5.901853845E1
5.786841864E1,3.358125305E1,-9.806250572E0,-4.790625000E1,5.932008004E1
5.787841864E1,3.371250153E1,-9.393750191E0,-4.785000229E1,5.928235843E1
5.788841864E1,3.397500229E1,-9.375000000E0,-4.770000076E1,5.930835926E1
5.789841864E1,3.405000305E1,-9.581250191E0,-4.764375305E1,5.933911246E1
5.790841864E1,3.388125229E1,-9.581250191E0,-4.779375076E1,5.936313860E1
5.791841864E1,3.380625153E1,-9.450000763E0,-4.786875153E1,5.935977198E1
5.792841864E1,3.386250305E1,-9.600000381E0,-4.760625076E1,5.920459638E1
5.793841864E1,3.391875076E1,-9.637500763E0,-4.760625076E1,5.924287456E1
5.794841864E1,3.369375229E1,-9.600000381E0,-4.743750000E1,5.897241183E1
5.795841864E1,3.382500076E1,-9.731250763E0,-4.758750153E1,5.918951106E1
5.796841864E1,3.386250305E1,-9.693750381E0,-4.768125153E1,5.928017929E1
5.797841864E1,3.397500229E1,-9.675000191E0,-4.773750305E1,5.938666186E1
5.798841864E1,3.421875000E1,-9.450000763E0,-4.771875000E1,5.947524248E1
5.799841864E1,3.406875229E1,-9.618750572E0,-4.770000076E1,5.940109694E1
5.800841864E1,3.395625305E1,-9.243750572E0,-4.790625000E1,5.944310587E1
5.801841864E1,3.390000153E1,-9.243750572E0,-4.790625000E1,5.941099071E1
5.802841864E1,3.410625076E1,-9.168750763E0,-4.816875076E1,5.972881115E1
5.803841864E1,3.414375305E1,-9.225000381E0,-4.803750229E1,5.965314854E1
5.804841864E1,3.401250076E1,-9.168750763E0,-4.792500305E1,5.947875349E1
5.805841864E1,3.401250076E1,-9.093750000E0,-4.790625000E1,5.945212600E1
5.806841864E1,3.388125229E1,-9.150000572E0,-4.785000229E1,5.934041191E1
5.807841864E1,3.414375305E1,-9.000000000E0,-4.796250153E1,5.955835311E1
5.808841864E1,3.427500153E1,-9.318750381E0,-4.796250153E1,5.968263056E1
5.809841864E1,3.408750153E1,-9.187500000E0,-4.796250153E1,5.955476026E1
5.810841864E1,3.390000153E1,-9.168750763E0,-4.788750076E1,5.938424727E1
5.811841864E1,3.367500305E1,-9.075000763E0,-4.788750076E1,5.924165932E1
5.812841864E1,3.352500153E1,-9.281250000E0,-4.777500153E1,5.909753040E1
5.813841864E1,3.337500000E1,-9.356250763E0,-4.762500000E1,5.890306171E1
5.814841864E1,3.348750305E1,-9.450000763E0,-4.740000153E1,5.880030204E1
5.815841864E1,3.343125153E1,-9.337500572E0,-4.741875076E1,5.876542708E1
5.816841864E1,3.339375305E1,-9.206250191E0,-4.726875305E1,5.860232760E1
5.817841864E1,3.356250000E1,-9.206250191E0,-4.741875076E1,5.881950674E1
5.818841864E1,3.375000000E1,-9.262500763E0,-4.740000153E1,5.892042570E1
5.819841864E1,3.384375000E1,-9.487500191E0,-4.725000000E1,5.888951158E1
5.820841864E1,3.399375153E1,-9.393750191E0,-4.747500229E1,5.914130137E1
5.821841864E1,3.416250229E1,-9.468750000E0,-4.764375305E1,5.938569688E1
5.822841864E1,3.391875076E1,-9.543750763E0,-4.785000229E1,5.942379617E1
5.823841864E1,3.376875305E1,-9.675000191E0,-4.775625229E1,5.928401086E1
5.824841864E1,3.371250153E1,-9.843750000E0,-4.785000229E1,5.935532741E1
5.825841864E1,3.361875153E1,-9.787500381E0,-4.781250000E1,5.926255794E1
5.826841864E1,3.346875000E1,-9.900000572E0,-4.779375076E1,5.918116128E1
5.827841864E1,3.360000229E1,-9.900000572E0,-4.773750305E1,5.921012889E1
5.828841864E1,3.365625000E1,-1.001250076E1,-4.753125000E1,5.909494955E1
5.829841864E1,3.356250000E1,-9.825000763E0,-4.751250076E1,5.899499788E1
5.830841864E1,3.384375000E1,-9.787500381E0,-4.762500000E1,5.923964216E1
5.831841864E1,3.395625305E1,-9.637500763E0,-4.758750153E1,5.924929404E1
5.832841864E1,3.386250305E1,-9.393750191E0,-4.764375305E1,5.920167954E1
5.833841864E1,3.378750229E1,-9.600000381E0,-4.764375305E1,5.919191265E1
5.834841864E1,3.393750000E1,-9.487500191E0,-4.755000305E1,5.918419854E1
5.835841864E1,3.361875153E1,-9.356250763E0,-4.781250000E1,5.919286307E1
5.836841864E1,3.339375305E1,-9.318750381E0,-4.790625000E1,5.913535863E1
5.837841864E1,3.335625076E1,-9.262500763E0,-4.794375229E1,5.913574865E1
5.838841864E1,3.339375305E1,-9.018750191E0,-4.786875153E1,5.905842845E1
5.839841864E1,3.348750305E1,-9.243750572E0,-4.779375076E1,5.908555151E1
5.840841864E1,3.376875305E1,-9.487500191E0,-4.785000229E1,5.932928503E1
5.841841864E1,3.365625000E1,-9.393750191E0,-4.790625000E1,5.929582191E1
5.842841864E1,3.346875000E1,-9.506250381E0,-4.800000000E1,5.928343801E1
5.843841864E1,3.380625153E1,-9.562500000E0,-4.798125076E1,5.946851666E1
5.844841864E1,3.380625153E1,-9.637500763E0,-4.798125076E1,5.948062279E1
5.845841864E1,3.393750000E1,-9.825000763E0,-4.794375229E1,5.955575480E1
5.846841864E1,3.384375000E1,-9.956250191E0,-4.785000229E1,5.944870941E1
5.847841864E1,3.380625153E1,-9.956250191E0,-4.807500076E1,5.960868442E1
5.848841864E1,3.358125305E1,-9.881250381E0,-4.800000000E1,5.940824577E1
5.849841864E1,3.390000153E1,-9.750000000E0,-4.790625000E1,5.949185988E1
5.850841864E1,3.408750153E1,-9.581250191E0,-4.790625000E1,5.957152763E1
5.851841864E1,3.416250229E1,-9.356250763E0,-4.786875153E1,5.954857986E1
5.852841864E1,3.429375076E1,-9.093750000E0,-4.796250153E1,5.965868908E1
5.853841864E1,3.393750000E1,-8.831250191E0,-4.796250153E1,5.941503546E1
5.854841864E1,3.386250305E1,-8.943750381E0,-4.798125076E1,5.940421036E1
5.855841864E1,3.397500229E1,-9.056250572E0,-4.779375076E1,5.933429925E1
5.856841864E1,3.410625076E1,-8.962500572E0,-4.770000076E1,5.931991934E1
5.857841864E1,3.403125000E1,-8.981250763E0,-4.781250000E1,5.937022821E1
5.858841864E1,3.391875076E1,-9.000000000E0,-4.783125305E1,5.932377619E1
5.859841864E1,3.361875153E1,-9.393750191E0,-4.786875153E1,5.924424334E1
5.860841864E1,3.358125305E1,-9.581250191E0,-4.785000229E1,5.923785640E1
5.861841864E1,3.369375229E1,-1.001250076E1,-4.771875000E1,5.926717655E1
5.862841864E1,3.378750229E1,-9.825000763E0,-4.783125305E1,5.937975008E1
5.863841864E1,3.363750076E1,-9.600000381E0,-4.800000000E1,5.939395142E1
5.864841864E1,3.358125305E1,-9.487500191E0,-4.788750076E1,5.925306697E1
5.865841864E1,3.367500305E1,-9.656250000E0,-4.781250000E1,5.927296307E1
5.866841864E1,3.361875153E1,-9.637500763E0,-4.783125305E1,5.925310662E1
5.867841864E1,3.360000229E1,-9.431250572E0,-4.796250153E1,5.931534535E1
5.868841864E1,3.363750076E1,-9.337500572E0,-4.771875000E1,5.912486343E1
5.869841864E1,3.406875229E1,-9.037500381E0,-4.785000229E1,5.943045528E1
5.870841864E1,3.406875229E1,-9.225000381E0,-4.792500305E1,5.951963064E1
5.871841864E1,3.420000076E1,-9.150000572E0,-4.800000000E1,5.964362969E1
5.872841864E1,3.431250000E1,-9.431250572E0,-4.820625305E1,5.991776846E1
5.873841864E1,3.427500153E1,-9.225000381E0,-4.807500076E1,5.975853127E1
5.874841864E1,3.435000229E1,-9.112500191E0,-4.803750229E1,5.975417929E1
5.875841864E1,3.446250153E1,-9.168750763E0,-4.783125305E1,5.966203793E1
5.876841864E1,3.459375000E1,-9.037500381E0,-4.796250153E1,5.982311848E1
5.877841864E1,3.425625229E1,-9.093750000E0,-4.798125076E1,5.965222154E1
5.878841864E1,3.421875000E1,-9.168750763E0,-4.786875153E1,5.955171043E1
5.879841864E1,3.435000229E1,-9.468750000E0,-4.777500153E1,5.959891488E1
5.880841864E1,3.423750305E1,-9.243750572E0,-4.779375076E1,5.951383160E1
5.881841864E1,3.418125153E1,-9.393750191E0,-4.785000229E1,5.955017395E1
5.882841864E1,3.425625229E1,-9.506250381E0,-4.755000305E1,5.937055169E1
5.883841864E1,3.436875153E1,-9.450000763E0,-4.762500000E1,5.948658858E1
5.884841864E1,3.431250000E1,-9.562500000E0,-4.764375305E1,5.948711009E1
5.885841864E1,3.433125305E1,-9.618750572E0,-4.747500229E1,5.937197269E1
5.886841864E1,3.427500153E1,-9.318750381E0,-4.736250305E1,5.920153320E1
5.887841864E1,3.405000305E1,-8.962500572E0,-4.732500076E1,5.898631046E1
5.888841864E1,3.395625305E1,-8.943750381E0,-4.734375000E1,5.894445229E1
5.889841864E1,3.391875076E1,-8.962500572E0,-4.725000000E1,5.885040841E1
5.890841864E1,3.390000153E1,-8.925000191E0,-4.762500000E1,5.913549152E1
5.891841864E1,3.380625153E1,-8.831250191E0,-4.751250076E1,5.897704088E1
5.892841864E1,3.369375229E1,-8.775000572E0,-4.749375153E1,5.888909927E1
5.893841864E1,3.375000000E1,-8.587500572E0,-4.749375153E1,5.889366774E1
5.894841864E1,3.386250305E1,-8.756250381E0,-4.755000305E1,5.902833069E1
5.895841864E1,3.371250153E1,-8.850000381E0,-4.756875229E1,5.897153093E1
5.896841864E1,3.388125229E1,-8.700000763E0,-4.740000153E1,5.891001116E1
5.897841864E1,3.397500229E1,-8.700000763E0,-4.734375000E1,5.891877000E1
5.898841864E1,3.401250076E1,-8.550000191E0,-4.723125076E1,5.882808649E1
5.899841864E1,3.405000305E1,-8.587500572E0,-4.728750229E1,5.890038834E1
5.900841864E1,3.405000305E1,-8.681250572E0,-4.741875076E1,5.901952849E1
5.901841864E1,3.421875000E1,-8.643750191E0,-4.741875076E1,5.911154873E1
5.902841864E1,3.420000076E1,-8.700000763E0,-4.732500076E1,5.903376799E1
5.903841864E1,3.435000229E1,-8.700000763E0,-4.743750000E1,5.921088647E1
5.904841864E1,3.431250000E1,-8.962500572E0,-4.743750000E1,5.922829120E1
5.905841864E1,3.418125153E1,-8.831250191E0,-4.771875000E1,5.935847065E1
5.906841864E1,3.410625076E1,-8.906250000E0,-4.764375305E1,5.926622002E1
5.907841864E1,3.399375153E1,-9.018750191E0,-4.771875000E1,5.927893470E1
5.908841864E1,3.403125000E1,-9.018750191E0,-4.768125153E1,5.927027568E1
5.909841864E1,3.390000153E1,-9.037500381E0,-4.766250229E1,5.918277318E1
5.910841864E1,3.382500076E1,-9.150000572E0,-4.775625229E1,5.923270059E1
5.911841864E1,3.382500076E1,-9.093750000E0,-4.756875229E1,5.907294778E1
5.912841864E1,3.376875305E1,-8.887500763E0,-4.756875229E1,5.900934288E1
5.913841864E1,3.376875305E1,-8.981250763E0,-4.771875000E1,5.914448960E1
5.914841864E1,3.384375000E1,-9.075000763E0,-4.777500153E1,5.924699000E1
5.915841864E1,3.391875076E1,-9.037500381E0,-4.786875153E1,5.935971226E1
5.916841864E1,3.378750229E1,-8.850000381E0,-4.790625000E1,5.928681647E1
5.917841864E1,3.365625000E1,-9.037500381E0,-4.794375229E1,5.927075974E1
5.918841864E1,3.371250153E1,-8.962500572E0,-4.790625000E1,5.926101556E1
5.919841864E1,3.345000076E1,-9.075000763E0,-4.794375229E1,5.915962790E1
5.920841864E1,3.356250000E1,-9.375000000E0,-4.815000153E1,5.943698073E1
5.921841864E1,3.346875000E1,-9.243750572E0,-4.798125076E1,5.922672181E1
5.922841864E1,3.328125000E1,-9.262500763E0,-4.800000000E1,5.913912006E1
5.923841864E1,3.322500229E1,-9.225000381E0,-4.775625229E1,5.890382875E1
5.924841864E1,3.330000305E1,-9.450000763E0,-4.773750305E1,5.896661696E1
5.925841864E1,3.333750153E1,-9.412500381E0,-4.798125076E1,5.917925816E1
5.926841864E1,3.346875000E1,-9.262500763E0,-4.783125305E1,5.910820514E1
5.927841864E1,3.388125229E1,-9.131250381E0,-4.764375305E1,5.917132916E1
5.928841864E1,3.390000153E1,-9.056250572E0,-4.753125000E1,5.907999242E1
5.929841864E1,3.395625305E1,-9.112500191E0,-4.745625305E1,5.906065302E1
5.930841864E1,3.410625076E1,-8.981250763E0,-4.740000153E1,5.908180220E1
5.931841864E1,3.421875000E1,-9.112500191E0,-4.768125153E1,5.939244277E1
5.932841864E1,3.425625229E1,-9.093750000E0,-4.777500153E1,5.948645124E1
5.933841864E1,3.436875153E1,-8.943750381E0,-4.755000305E1,5.934816377E1
5.934841864E1,3.418125153E1,-8.943750381E0,-4.766250229E1,5.933011673E1
5.935841864E1,3.410625076E1,-9.168750763E0,-4.788750076E1,5.950222736E1
5.936841864E1,3.408750153E1,-9.075000763E0,-4.801875305E1,5.958283347E1
5.937841864E1,3.401250076E1,-9.150000572E0,-4.792500305E1,5.947586600E1
5.938841864E1,3.405000305E1,-9.356250763E0,-4.770000076E1,5.934839685E1
5.939841864E1,3.403125000E1,-9.168750763E0,-4.755000305E1,5.918779230E1
5.940841864E1,3.405000305E1,-9.243750572E0,-4.740000153E1,5.908984496E1
5.941841864E1,3.384375000E1,-9.431250572E0,-4.734375000E1,5.895573395E1
5.942841864E1,3.382500076E1,-9.543750763E0,-4.758750153E1,5.915897359E1
5.943841864E1,3.369375229E1,-9.543750763E0,-4.762500000E1,5.911423472E1
5.944841864E1,3.375000000E1,-9.525000572E0,-4.743750000E1,5.899241089E1
5.945841864E1,3.405000305E1,-9.618750572E0,-4.743750000E1,5.917972184E1
5.946841864E1,3.414375305E1,-9.543750763E0,-4.768125153E1,5.941700765E1
5.947841864E1,3.405000305E1,-9.450000763E0,-4.771875000E1,5.937831527E1
5.948841864E1,3.401250076E1,-9.525000572E0,-4.786875153E1,5.948943786E1
5.949841864E1,3.416250229E1,-9.318750381E0,-4.805625153E1,5.969354221E1
5.950841864E1,3.412500000E1,-9.168750763E0,-4.794375229E1,5.955824879E1
5.951841864E1,3.431250000E1,-9.018750191E0,-4.792500305E1,5.962794168E1
5.952841864E1,3.403125000E1,-9.131250381E0,-4.809375381E1,5.961975231E1
5.953841864E1,3.382500076E1,-9.000000000E0,-4.830000305E1,5.964914896E1
5.954841864E1,3.390000153E1,-8.962500572E0,-4.846875381E1,5.982270987E1
5.955841864E1,3.393750000E1,-9.281250000E0,-4.830000305E1,5.975605243E1
5.956841864E1,3.391875076E1,-9.037500381E0,-4.824375153E1,5.966253119E1
5.957841864E1,3.386250305E1,-9.075000763E0,-4.816875076E1,5.957560996E1
5.958841864E1,3.378750229E1,-9.093750000E0,-4.809375381E1,5.947521127E1
5.959841864E1,3.360000229E1,-9.150000572E0,-4.798125076E1,5.928644946E1
5.960841864E1,3.386250305E1,-9.037500381E0,-4.781250000E1,5.928221219E1
5.961841864E1,3.384375000E1,-9.037500381E0,-4.768125153E1,5.916567902E1
5.962841864E1,3.371250153E1,-9.300000191E0,-4.745625305E1,5.895013754E1
5.963841864E1,3.380625153E1,-9.206250191E0,-4.753125000E1,5.904944887E1
5.964841864E1,3.390000153E1,-9.412500381E0,-4.766250229E1,5.924119674E1
5.965841864E1,3.397500229E1,-9.450000763E0,-4.771875000E1,5.933533851E1
5.966841864E1,3.423750305E1,-9.637500763E0,-4.783125305E1,5.960634869E1
5.967841864E1,3.423750305E1,-9.450000763E0,-4.775625229E1,5.951612187E1
5.968841864E1,3.423750305E1,-9.581250191E0,-4.786875153E1,5.962737914E1
5.969841864E1,3.416250229E1,-9.712500572E0,-4.800000000E1,5.971104781E1
5.970841864E1,3.408750153E1,-9.487500191E0,-4.779375076E1,5.946606622E1
5.971841864E1,3.399375153E1,-9.487500191E0,-4.798125076E1,5.956331276E1
5.972841864E1,3.405000305E1,-9.412500381E0,-4.792500305E1,5.953825483E1
5.973841864E1,3.403125000E1,-9.431250572E0,-4.794375229E1,5.954559469E1
5.974841864E1,3.397500229E1,-9.468750000E0,-4.781250000E1,5.941374558E1
5.975841864E1,3.399375153E1,-9.693750381E0,-4.785000229E1,5.949089559E1
5.976841864E1,3.375000000E1,-9.768750191E0,-4.790625000E1,5.940959324E1
5.977841864E1,3.384375000E1,-9.637500763E0,-4.786875153E1,5.941126331E1
5.978841864E1,3.369375229E1,-9.712500572E0,-4.798125076E1,5.942896630E1
5.979841864E1,3.386250305E1,-9.768750191E0,-4.779375076E1,5.938299593E1
5.980841864E1,3.378750229E1,-9.600000381E0,-4.770000076E1,5.923719601E1
5.981841864E1,3.384375000E1,-9.712500572E0,-4.764375305E1,5.924237745E1
5.982841864E1,3.354375076E1,-9.618750572E0,-4.768125153E1,5.908642251E1
5.983841864E1,3.365625000E1,-9.675000191E0,-4.762500000E1,5.911420656E1
5.984841864E1,3.390000153E1,-9.562500000E0,-4.762500000E1,5.923505832E1
5.985841864E1,3.382500076E1,-9.581250191E0,-4.760625076E1,5.918011612E1
5.986841864E1,3.397500229E1,-9.600000381E0,-4.777500153E1,5.940464257E1
5.987841864E1,3.397500229E1,-9.431250572E0,-4.798125076E1,5.954367886E1
5.988841864E1,3.390000153E1,-9.412500381E0,-4.800000000E1,5.951306803E1
5.989841864E1,3.382500076E1,-9.487500191E0,-4.777500153E1,5.930087780E1
5.990841864E1,3.399375153E1,-9.487500191E0,-4.771875000E1,5.935205897E1
5.991841864E1,3.384375000E1,-9.562500000E0,-4.801875305E1,5.952009295E1
5.992841864E1,3.386250305E1,-9.543750763E0,-4.800000000E1,5.951262296E1
5.993841864E1,3.384375000E1,-9.468750000E0,-4.801875305E1,5.950510302E1
5.994841864E1,3.384375000E1,-9.393750191E0,-4.783125305E1,5.934198114E1
5.995841864E1,3.380625153E1,-9.712500572E0,-4.768125153E1,5.925113549E1
5.996841864E1,3.386250305E1,-9.900000572E0,-4.755000305E1,5.920879930E1
5.997841864E1,3.386250305E1,-9.693750381E0,-4.777500153E1,5.935561204E1
5.998841864E1,3.399375153E1,-9.656250000E0,-4.786875153E1,5.949987966E1
5.999841864E1,3.399375153E1,-9.450000763E0,-4.779375076E1,5.940639923E1
6.000841864E1,3.418125153E1,-9.356250763E0,-4.768125153E1,5.940874625E1
6.001841864E1,3.410625076E1,-9.562500000E0,-4.771875000E1,5.942858613E1
6.002841864E1,3.431250000E1,-9.525000572E0,-4.781250000E1,5.961634380E1
6.003841864E1,3.429375076E1,-9.168750763E0,-4.781250000E1,5.954966405E1
6.004841864E1,3.431250000E1,-9.112500191E0,-4.794375229E1,5.965726024E1
6.005841864E1,3.427500153E1,-9.075000763E0,-4.800000000E1,5.967521570E1
6.006841864E1,3.425625229E1,-9.093750000E0,-4.788750076E1,5.957683979E1
6.007841864E1,3.429375076E1,-9.056250572E0,-4.785000229E1,5.956256991E1
6.008841864E1,3.395625305E1,-9.075000763E0,-4.801875305E1,5.950784322E1
6.009841864E1,3.403125000E1,-8.981250763E0,-4.792500305E1,5.946086746E1
6.010841864E1,3.393750000E1,-8.981250763E0,-4.805625153E1,5.951319251E1
6.011841864E1,3.380625153E1,-9.187500000E0,-4.800000000E1,5.942451345E1
6.012841864E1,3.391875076E1,-9.018750191E0,-4.820625305E1,5.962937482E1
6.013841864E1,3.395625305E1,-9.206250191E0,-4.813125229E1,5.961878572E1
6.014841864E1,3.397500229E1,-9.225000381E0,-4.805625153E1,5.957184506E1
6.015841864E1,3.410625076E1,-9.225000381E0,-4.794375229E1,5.955619495E1
6.016841864E1,3.425625229E1,-9.168750763E0,-4.790625000E1,5.960340259E1
6.017841864E1,3.425625229E1,-9.300000191E0,-4.798125076E1,5.968401167E1
6.018841864E1,3.425625229E1,-9.281250000E0,-4.794375229E1,5.965094975E1
6.019841864E1,3.420000076E1,-9.300000191E0,-4.788750076E1,5.957636096E1
6.020841864E1,3.405000305E1,-9.506250381E0,-4.783125305E1,5.947772922E1
6.021841864E1,3.408750153E1,-9.506250381E0,-4.796250153E1,5.960476583E1
6.022841864E1,3.408750153E1,-9.600000381E0,-4.830000305E1,5.989163600E1
6.023841864E1,3.405000305E1,-9.675000191E0,-4.843125153E1,5.998828603E1
6.024841864E1,3.405000305E1,-9.937500000E0,-4.828125381E1,5.991023355E1
6.025841864E1,3.408750153E1,-9.712500572E0,-4.815000153E1,5.978890428E1
6.026841864E1,3.390000153E1,-9.825000763E0,-4.818750381E1,5.973086528E1
6.027841864E1,3.376875305E1,-9.618750572E0,-4.833750153E1,5.974414699E1
6.028841864E1,3.378750229E1,-9.637500763E0,-4.807500076E1,5.954563318E1
6.029841864E1,3.376875305E1,-9.562500000E0,-4.783125305E1,5.932620717E1
6.030841864E1,3.365625000E1,-9.487500191E0,-4.753125000E1,5.900826680E1
6.031841864E1,3.365625000E1,-9.487500191E0,-4.740000153E1,5.890259730E1
6.032841864E1,3.363750076E1,-9.337500572E0,-4.762500000E1,5.904922522E1
6.033841864E1,3.386250305E1,-9.562500000E0,-4.760625076E1,5.919852727E1
6.034841864E1,3.403125000E1,-9.393750191E0,-4.758750153E1,5.925317562E1
6.035841864E1,3.421875000E1,-9.543750763E0,-4.743750000E1,5.926484992E1
6.036841864E1,3.416250229E1,-9.337500572E0,-4.758750153E1,5.931977563E1
6.037841864E1,3.405000305E1,-9.243750572E0,-4.777500153E1,5.939108017E1
6.038841864E1,3.406875229E1,-9.337500572E0,-4.798125076E1,5.958245735E1
6.039841864E1,3.421875000E1,-9.375000000E0,-4.818750381E1,5.984019552E1
6.040841864E1,3.418125153E1,-9.450000763E0,-4.809375381E1,5.975508034E1
6.041841864E1,3.376875305E1,-9.393750191E0,-4.826250076E1,5.964763369E1
6.042841864E1,3.382500076E1,-9.581250191E0,-4.818750381E1,5.964869282E1
6.043841864E1,3.369375229E1,-9.581250191E0,-4.818750381E1,5.957436380E1
6.044841864E1,3.371250153E1,-9.712500572E0,-4.809375381E1,5.953045088E1
6.045841864E1,3.382500076E1,-9.693750381E0,-4.818750381E1,5.966686683E1
6.046841864E1,3.382500076E1,-9.693750381E0,-4.813125229E1,5.962144681E1
6.047841864E1,3.360000229E1,-9.487500191E0,-4.811250305E1,5.944565387E1
6.048841864E1,3.360000229E1,-9.487500191E0,-4.803750229E1,5.938496813E1
6.049841864E1,3.356250000E1,-9.318750381E0,-4.794375229E1,5.926114999E1
6.050841864E1,3.341250229E1,-9.206250191E0,-4.801875305E1,5.921951533E1
6.051841864E1,3.352500153E1,-9.056250572E0,-4.803750229E1,5.927514680E1
6.052841864E1,3.345000076E1,-9.112500191E0,-4.794375229E1,5.916539186E1
6.053841864E1,3.324375153E1,-9.318750381E0,-4.773750305E1,5.891396542E1
6.054841864E1,3.318750000E1,-9.075000763E0,-4.762500000E1,5.875292691E1
6.055841864E1,3.326250076E1,-9.187500000E0,-4.741875076E1,5.864590384E1
6.056841864E1,3.330000305E1,-9.056250572E0,-4.741875076E1,5.864677145E1
6.057841864E1,3.352500153E1,-9.243750572E0,-4.751250076E1,5.887962619E1
6.058841864E1,3.356250000E1,-9.150000572E0,-4.758750153E1,5.894687624E1
6.059841864E1,3.352500153E1,-9.300000191E0,-4.773750305E1,5.907016953E1
6.060841864E1,3.363750076E1,-9.225000381E0,-4.762500000E1,5.903154000E1
6.061841864E1,3.369375229E1,-9.187500000E0,-4.781250000E1,5.920907241E1
6.062841864E1,3.384375000E1,-9.206250191E0,-4.786875153E1,5.934283301E1
6.063841864E1,3.363750076E1,-9.393750191E0,-4.796250153E1,5.933064598E1
6.064841864E1,3.356250000E1,-9.468750000E0,-4.785000229E1,5.920913233E1
6.065841864E1,3.365625000E1,-9.318750381E0,-4.785000229E1,5.923854313E1
6.066841864E1,3.350625229E1,-9.168750763E0,-4.768125153E1,5.899353083E1
6.067841864E1,3.356250000E1,-9.262500763E0,-4.768125153E1,5.904013104E1
6.068841864E1,3.350625229E1,-9.168750763E0,-4.790625000E1,5.917553314E1
6.069841864E1,3.345000076E1,-9.075000763E0,-4.781250000E1,5.905330936E1
6.070841864E1,3.328125000E1,-9.075000763E0,-4.790625000E1,5.903393964E1
6.071841864E1,3.339375305E1,-8.793750763E0,-4.777500153E1,5.894848231E1
6.072841864E1,3.350625229E1,-8.962500572E0,-4.775625229E1,5.902249564E1
6.073841864E1,3.320625305E1,-8.943750381E0,-4.771875000E1,5.881942718E1
6.074841864E1,3.341250229E1,-9.168750763E0,-4.770000076E1,5.895550333E1
