MAGNET_DISTANCE=20
DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.585382425E1,2.272500038E1,-6.750000477E0,7.743750095E0,2.493900187E1
6.586382425E1,2.276250076E1,-6.787500381E0,8.006250381E0,2.506594597E1
6.587382425E1,2.293125153E1,-6.712500095E0,8.118750572E0,2.523517515E1
6.588382425E1,2.285625076E1,-6.637500286E0,8.231250763E0,2.518368714E1
6.589382425E1,2.270625114E1,-6.712500095E0,8.493750572E0,2.515502529E1
6.590382425E1,2.246250153E1,-6.768750191E0,8.156250000E0,2.483755962E1
6.591382425E1,2.246250153E1,-6.787500381E0,7.987500191E0,2.478778521E1
6.592382425E1,2.227500153E1,-6.618750095E0,7.800000191E0,2.451170228E1
6.593382425E1,2.199375153E1,-6.637500286E0,8.043750763E0,2.434098278E1
6.594382425E1,2.188125038E1,-6.543750286E0,7.725000381E0,2.410986140E1
6.595382425E1,2.195625114E1,-6.637500286E0,7.706250191E0,2.419751364E1
6.596382425E1,2.175000000E1,-6.750000477E0,7.650000095E0,2.402389452E1
6.597382425E1,2.184375000E1,-6.750000477E0,7.706250191E0,2.412671160E1
6.598382425E1,2.180625153E1,-6.825000286E0,7.987500191E0,2.420523484E1
6.599382425E1,2.193750000E1,-6.693750381E0,8.325000763E0,2.440011963E1
6.600382425E1,2.205000114E1,-6.712500095E0,8.193750381E0,2.446216984E1
6.601382425E1,2.221875000E1,-6.600000381E0,8.193750381E0,2.458394602E1
6.602382425E1,2.214375114E1,-6.750000477E0,8.437500000E0,2.463939178E1
6.603382425E1,2.206875038E1,-6.693750381E0,8.550000191E0,2.459549839E1
6.604382425E1,2.221875000E1,-6.525000095E0,8.700000763E0,2.473739055E1
6.605382425E1,2.238750076E1,-6.375000477E0,8.606250763E0,2.481750136E1
6.606382425E1,2.240625000E1,-6.243750095E0,8.587500572E0,2.479454820E1
6.607382425E1,2.253750038E1,-6.431250095E0,8.343750000E0,2.487806394E1
6.608382425E1,2.240625000E1,-6.431250095E0,8.306250572E0,2.474661220E1
6.609382425E1,2.231250000E1,-6.525000095E0,8.381250381E0,2.471171059E1
6.610382425E1,2.231250000E1,-6.468750477E0,8.325000763E0,2.467788538E1
6.611382425E1,2.238750076E1,-6.525000095E0,8.212500572E0,2.472288378E1
6.612382425E1,2.225625038E1,-6.600000381E0,8.175000191E0,2.461160934E1
6.613382425E1,2.203125000E1,-6.712500095E0,8.268750191E0,2.447051008E1
6.614382425E1,2.210625076E1,-6.806250095E0,8.175000191E0,2.453246810E1
6.615382425E1,2.190000153E1,-6.750000477E0,7.893750191E0,2.423806645E1
6.616382425E1,2.197500038E1,-6.675000191E0,8.137500763E0,2.436545070E1
6.617382425E1,2.195625114E1,-6.693750381E0,8.081250191E0,2.433495147E1
6.618382425E1,2.221875000E1,-6.731250286E0,8.025000572E0,2.456385996E1
6.619382425E1,2.212500000E1,-6.562500477E0,8.175000191E0,2.448290558E1
6.620382425E1,2.216250038E1,-6.487500191E0,8.212500572E0,2.450937061E1
6.621382425E1,2.227500153E1,-6.562500477E0,8.118750572E0,2.459992310E1
6.622382425E1,2.227500153E1,-6.393750191E0,8.306250572E0,2.461807330E1
6.623382425E1,2.223750114E1,-6.487500191E0,8.437500000E0,2.465330651E1
6.624382425E1,2.236875153E1,-6.656250477E0,8.550000191E0,2.485496366E1
6.625382425E1,2.236875153E1,-6.693750381E0,8.587500572E0,2.487795219E1
6.626382425E1,2.244375038E1,-6.487500191E0,8.512500763E0,2.486508112E1
6.627382425E1,2.235000038E1,-6.693750381E0,8.306250572E0,2.476535099E1
6.628382425E1,2.229375076E1,-6.675000191E0,8.100000381E0,2.464096096E1
6.629382425E1,2.246250153E1,-6.487500191E0,7.912500381E0,2.468317840E1
6.630382425E1,2.240625000E1,-6.525000095E0,7.725000381E0,2.458233708E1
6.631382425E1,2.235000038E1,-6.468750477E0,7.893750191E0,2.456987061E1
6.632382425E1,2.206875038E1,-6.243750095E0,7.593750477E0,2.415945374E1
6.633382425E1,2.197500038E1,-6.168750286E0,7.556250095E0,2.404269197E1
6.634382425E1,2.161875153E1,-6.243750095E0,7.762500286E0,2.380359728E1
6.635382425E1,2.167500114E1,-6.075000286E0,7.800000191E0,2.382333533E1
6.636382425E1,2.182500076E1,-6.075000286E0,7.931250095E0,2.400293763E1
6.637382425E1,2.171250153E1,-6.187500477E0,7.912500381E0,2.392332642E1
6.638382425E1,2.163750076E1,-6.300000191E0,7.837500095E0,2.385996332E1
6.639382425E1,2.169375038E1,-6.187500477E0,7.650000095E0,2.382071513E1
6.640382425E1,2.195625114E1,-6.318750381E0,7.743750095E0,2.412403856E1
6.641382425E1,2.199375153E1,-6.337500095E0,7.631250381E0,2.412726665E1
6.642382425E1,2.218125153E1,-6.262500286E0,7.387500286E0,2.420334666E1
6.643382425E1,2.221875000E1,-6.487500191E0,7.406250477E0,2.430253189E1
6.644382425E1,2.225625038E1,-6.487500191E0,7.368750095E0,2.432543561E1
6.645382425E1,2.240625000E1,-6.375000477E0,7.425000191E0,2.445017992E1
6.646382425E1,2.244375038E1,-6.337500095E0,7.556250095E0,2.451494961E1
6.647382425E1,2.246250153E1,-6.356250286E0,7.743750095E0,2.459535643E1
6.648382425E1,2.238750076E1,-6.300000191E0,7.725000381E0,2.450644453E1
6.649382425E1,2.240625000E1,-6.318750381E0,7.800000191E0,2.455212106E1
6.650382425E1,2.250000000E1,-6.412500381E0,7.912500381E0,2.469772911E1
6.651382425E1,2.242500114E1,-6.168750286E0,7.968750477E0,2.458526267E1
6.652382425E1,2.242500114E1,-6.206250191E0,7.968750477E0,2.459469865E1
6.653382425E1,2.214375114E1,-6.337500095E0,8.325000763E0,2.449112615E1
6.654382425E1,2.227500153E1,-6.337500095E0,8.193750381E0,2.456577183E1
6.655382425E1,2.236875153E1,-6.337500095E0,8.156250000E0,2.463837183E1
6.656382425E1,2.212500000E1,-6.356250286E0,8.400000572E0,2.450464348E1
6.657382425E1,2.212500000E1,-6.506250381E0,8.437500000E0,2.455683867E1
6.658382425E1,2.206875038E1,-6.506250381E0,8.437500000E0,2.450617154E1
6.659382425E1,2.223750114E1,-6.693750381E0,8.343750000E0,2.467652559E1
6.660382425E1,2.212500000E1,-6.843750477E0,8.531250000E0,2.468065583E1
6.661382425E1,2.225625038E1,-6.881250381E0,8.156250000E0,2.468231557E1
6.662382425E1,2.210625076E1,-6.862500191E0,8.175000191E0,2.454813353E1
6.663382425E1,2.203125000E1,-6.693750381E0,8.100000381E0,2.440885653E1
6.664382425E1,2.229375076E1,-6.637500286E0,7.856250286E0,2.455174946E1
6.665382425E1,2.229375076E1,-6.468750477E0,7.893750191E0,2.451871424E1
6.666382425E1,2.214375114E1,-6.450000286E0,7.818750381E0,2.435325596E1
6.667382425E1,2.210625076E1,-6.375000477E0,7.687500477E0,2.425746519E1
6.668382425E1,2.210625076E1,-6.431250095E0,7.518750191E0,2.421939110E1
6.669382425E1,2.206875038E1,-6.356250286E0,7.706250191E0,2.422432565E1
6.670382425E1,2.205000114E1,-6.375000477E0,7.725000381E0,2.421815048E1
6.671382425E1,2.216250038E1,-6.600000381E0,7.931250095E0,2.444670031E1
6.672382425E1,2.193750000E1,-6.712500095E0,8.043750763E0,2.431076902E1
6.673382425E1,2.193750000E1,-6.750000477E0,8.043750763E0,2.432115003E1
6.674382425E1,2.176875114E1,-6.618750095E0,8.193750381E0,2.418313306E1
6.675382425E1,2.171250153E1,-6.618750095E0,8.418750763E0,2.420983147E1
6.676382425E1,2.175000000E1,-6.468750477E0,8.306250572E0,2.416404418E1
6.677382425E1,2.178750038E1,-6.487500191E0,8.512500763E0,2.427437951E1
6.678382425E1,2.163750076E1,-6.487500191E0,8.456250191E0,2.412005940E1
6.679382425E1,2.163750076E1,-6.487500191E0,8.231250763E0,2.404210031E1
6.680382425E1,2.173125076E1,-6.506250381E0,8.193750381E0,2.411879141E1
6.681382425E1,2.175000000E1,-6.506250381E0,8.137500763E0,2.411664804E1
6.682382425E1,2.201250076E1,-6.656250477E0,8.081250191E0,2.437544799E1
6.683382425E1,2.197500038E1,-6.618750095E0,8.081250191E0,2.433136041E1
6.684382425E1,2.193750000E1,-6.618750095E0,8.118750572E0,2.430999527E1
6.685382425E1,2.190000153E1,-6.825000286E0,7.837500095E0,2.424081483E1
6.686382425E1,2.203125000E1,-6.825000286E0,7.875000477E0,2.437154566E1
6.687382425E1,2.190000153E1,-6.825000286E0,7.968750477E0,2.428356810E1
6.688382425E1,2.188125038E1,-6.806250095E0,7.931250095E0,2.424910074E1
6.689382425E1,2.188125038E1,-6.768750191E0,8.062500000E0,2.428186574E1
6.690382425E1,2.188125038E1,-6.675000191E0,8.156250000E0,2.428722215E1
6.691382425E1,2.205000114E1,-6.637500286E0,8.193750381E0,2.444169605E1
6.692382425E1,2.197500038E1,-6.525000095E0,8.175000191E0,2.433735598E1
6.693382425E1,2.182500076E1,-6.337500095E0,8.381250381E0,2.422271504E1
6.694382425E1,2.186250114E1,-6.375000477E0,8.512500763E0,2.431197764E1
6.695382425E1,2.197500038E1,-6.356250286E0,8.493750572E0,2.440176957E1
6.696382425E1,2.206875038E1,-6.262500286E0,8.568750381E0,2.448820402E1
6.697382425E1,2.206875038E1,-6.468750477E0,8.418750763E0,2.448979054E1
6.698382425E1,2.175000000E1,-6.637500286E0,8.212500572E0,2.417775994E1
6.699382425E1,2.163750076E1,-6.806250095E0,8.175000191E0,2.411093337E1
6.700382425E1,2.173125076E1,-7.031250477E0,8.137500763E0,2.424674538E1
6.701382425E1,2.184375000E1,-6.975000381E0,7.987500191E0,2.428168453E1
6.702382425E1,2.195625114E1,-7.068750381E0,7.725000381E0,2.432529192E1
6.703382425E1,2.195625114E1,-7.068750381E0,7.856250286E0,2.436729088E1
6.704382425E1,2.180625153E1,-7.256250381E0,7.893750191E0,2.429973389E1
6.705382425E1,2.175000000E1,-7.031250477E0,7.818750381E0,2.415851487E1
6.706382425E1,2.197500038E1,-7.012500286E0,8.100000381E0,2.444761355E1
6.707382425E1,2.216250038E1,-6.900000095E0,8.006250381E0,2.455374655E1
6.708382425E1,2.223750114E1,-6.918750286E0,8.250000000E0,2.470704480E1
6.709382425E1,2.210625076E1,-7.181250095E0,8.268750191E0,2.467040546E1
6.710382425E1,2.197500038E1,-7.087500095E0,8.512500763E0,2.460885956E1
6.711382425E1,2.210625076E1,-7.068750381E0,8.418750763E0,2.468863948E1
6.712382425E1,2.206875038E1,-6.975000381E0,8.268750191E0,2.457748163E1
6.713382425E1,2.214375114E1,-7.125000477E0,8.550000191E0,2.478333815E1
6.714382425E1,2.218125153E1,-6.937500477E0,8.400000572E0,2.471228119E1
6.715382425E1,2.199375153E1,-6.993750095E0,8.587500572E0,2.462484137E1
6.716382425E1,2.180625153E1,-6.881250381E0,8.531250000E0,2.440586895E1
6.717382425E1,2.205000114E1,-6.600000381E0,8.587500572E0,2.456639415E1
6.718382425E1,2.225625038E1,-6.412500381E0,8.475000381E0,2.466346435E1
6.719382425E1,2.214375114E1,-6.525000095E0,8.418750763E0,2.457227514E1
6.720382425E1,2.212500000E1,-6.750000477E0,8.587500572E0,2.467434493E1
6.721382425E1,2.214375114E1,-6.825000286E0,8.568750381E0,2.470525909E1
6.722382425E1,2.221875000E1,-7.125000477E0,8.700000763E0,2.490237934E1
6.723382425E1,2.233125114E1,-7.293750286E0,8.625000000E0,2.502547094E1
6.724382425E1,2.246250153E1,-7.162500381E0,8.475000381E0,2.505376255E1
6.725382425E1,2.238750076E1,-7.256250381E0,8.418750763E0,2.499457390E1
6.726382425E1,2.212500000E1,-7.293750286E0,8.381250381E0,2.475802448E1
6.727382425E1,2.210625076E1,-7.275000095E0,8.306250572E0,2.471043803E1
6.728382425E1,2.212500000E1,-7.087500095E0,8.043750763E0,2.458556912E1
6.729382425E1,2.220000076E1,-6.825000286E0,7.631250381E0,2.444701710E1
6.730382425E1,2.227500153E1,-6.712500095E0,7.387500286E0,2.440918907E1
6.731382425E1,2.218125153E1,-6.525000095E0,7.218750477E0,2.422176509E1
6.732382425E1,2.216250038E1,-6.543750286E0,7.162500381E0,2.419294324E1
6.733382425E1,2.220000076E1,-6.581250191E0,7.181250095E0,2.424300396E1
6.734382425E1,2.216250038E1,-6.806250095E0,7.218750477E0,2.428192377E1
6.735382425E1,2.210625076E1,-6.618750095E0,7.312500477E0,2.420675193E1
6.736382425E1,2.220000076E1,-6.618750095E0,7.556250095E0,2.436687921E1
6.737382425E1,2.220000076E1,-6.825000286E0,7.931250095E0,2.454231837E1
6.738382425E1,2.221875000E1,-6.881250381E0,8.325000763E0,2.470485977E1
6.739382425E1,2.214375114E1,-6.843750477E0,8.493750572E0,2.468453836E1
6.740382425E1,2.221875000E1,-6.881250381E0,8.418750763E0,2.473660896E1
6.741382425E1,2.205000114E1,-6.900000095E0,8.437500000E0,2.459682821E1
6.742382425E1,2.208750153E1,-6.675000191E0,8.475000381E0,2.458127301E1
6.743382425E1,2.197500038E1,-6.975000381E0,8.306250572E0,2.450602111E1
6.744382425E1,2.199375153E1,-6.956250191E0,8.156250000E0,2.446709907E1
6.745382425E1,2.188125038E1,-6.975000381E0,8.006250381E0,2.432159110E1
6.746382425E1,2.173125076E1,-6.693750381E0,7.950000286E0,2.408850469E1
6.747382425E1,2.186250114E1,-6.675000191E0,7.800000191E0,2.415294158E1
6.748382425E1,2.193750000E1,-6.731250286E0,7.950000286E0,2.428510122E1
6.749382425E1,2.195625114E1,-6.731250286E0,7.818750381E0,2.425942193E1
6.750382425E1,2.191875076E1,-6.843750477E0,7.762500286E0,2.423891430E1
6.751382425E1,2.199375153E1,-6.768750191E0,7.950000286E0,2.434632600E1
6.752382425E1,2.188125038E1,-6.750000477E0,8.062500000E0,2.427664579E1
6.753382425E1,2.186250114E1,-6.825000286E0,8.081250191E0,2.428695514E1
6.754382425E1,2.178750038E1,-7.012500286E0,7.818750381E0,2.418683920E1
6.755382425E1,2.156250000E1,-6.862500191E0,7.837500095E0,2.394706084E1
6.756382425E1,2.148750114E1,-6.862500191E0,7.931250095E0,2.391048603E1
6.757382425E1,2.146875000E1,-6.787500381E0,8.137500763E0,2.394151847E1
6.758382425E1,2.150625038E1,-6.787500381E0,8.081250191E0,2.395611762E1
6.759382425E1,2.148750114E1,-6.712500095E0,7.968750477E0,2.388035484E1
6.760382425E1,2.152500153E1,-6.675000191E0,7.931250095E0,2.389112903E1
6.761382425E1,2.169375038E1,-6.356250286E0,7.650000095E0,2.386510475E1
6.762382425E1,2.178750038E1,-6.356250286E0,7.912500381E0,2.403548944E1
6.763382425E1,2.193750000E1,-6.506250381E0,8.025000572E0,2.424841922E1
6.764382425E1,2.186250114E1,-6.618750095E0,7.818750381E0,2.414352225E1
6.765382425E1,2.206875038E1,-6.562500477E0,7.575000286E0,2.423792040E1
6.766382425E1,2.210625076E1,-6.618750095E0,7.537500381E0,2.427566863E1
6.767382425E1,2.221875000E1,-6.656250477E0,7.725000381E0,2.444696613E1
6.768382425E1,2.235000038E1,-6.581250191E0,7.687500477E0,2.453432360E1
6.769382425E1,2.218125153E1,-6.731250286E0,8.062500000E0,2.454224024E1
6.770382425E1,2.206875038E1,-6.656250477E0,7.931250095E0,2.437704129E1
6.771382425E1,2.197500038E1,-6.562500477E0,7.875000477E0,2.424835431E1
6.772382425E1,2.203125000E1,-6.412500381E0,7.987500191E0,2.429601401E1
6.773382425E1,2.206875038E1,-6.412500381E0,7.987500191E0,2.433002392E1
6.774382425E1,2.210625076E1,-6.412500381E0,8.250000000E0,2.445135955E1
6.775382425E1,2.191875076E1,-6.412500381E0,7.950000286E0,2.418169350E1
6.776382425E1,2.178750038E1,-6.412500381E0,7.856250286E0,2.403197875E1
6.777382425E1,2.173125076E1,-6.375000477E0,7.668750286E0,2.391019912E1
6.778382425E1,2.188125038E1,-6.487500191E0,7.687500477E0,2.408265850E1
6.779382425E1,2.197500038E1,-6.506250381E0,7.743750095E0,2.419085780E1
6.780382425E1,2.190000153E1,-6.562500477E0,7.893750191E0,2.418652045E1
6.781382425E1,2.186250114E1,-6.506250381E0,7.968750477E0,2.416197911E1
6.782382425E1,2.195625114E1,-6.450000286E0,7.706250191E0,2.414675465E1
6.783382425E1,2.199375153E1,-6.262500286E0,8.006250381E0,2.422899216E1
6.784382425E1,2.210625076E1,-6.412500381E0,8.118750572E0,2.440738812E1
6.785382425E1,2.227500153E1,-6.375000477E0,8.100000381E0,2.454437472E1
6.786382425E1,2.235000038E1,-6.225000381E0,7.950000286E0,2.452500054E1
6.787382425E1,2.240625000E1,-6.450000286E0,8.062500000E0,2.467076101E1
6.788382425E1,2.242500114E1,-6.468750477E0,8.006250381E0,2.467438863E1
6.789382425E1,2.236875153E1,-6.600000381E0,8.043750763E0,2.467028529E1
6.790382425E1,2.206875038E1,-6.487500191E0,8.362500191E0,2.447547367E1
6.791382425E1,2.225625038E1,-6.581250191E0,8.268750191E0,2.463789287E1
6.792382425E1,2.218125153E1,-6.431250095E0,8.081250191E0,2.446784628E1
6.793382425E1,2.221875000E1,-6.431250095E0,8.081250191E0,2.450184552E1
6.794382425E1,2.208750153E1,-6.712500095E0,8.006250381E0,2.443389912E1
6.795382425E1,2.205000114E1,-6.600000381E0,7.800000191E0,2.430231591E1
6.796382425E1,2.201250076E1,-6.525000095E0,7.837500095E0,2.426009530E1
6.797382425E1,2.197500038E1,-6.337500095E0,7.743750095E0,2.414601861E1
6.798382425E1,2.195625114E1,-6.693750381E0,7.612500191E0,2.418332933E1
6.799382425E1,2.186250114E1,-6.693750381E0,7.481250286E0,2.405710615E1
6.800382425E1,2.186250114E1,-6.693750381E0,7.425000191E0,2.403967301E1
6.801382425E1,2.173125076E1,-6.562500477E0,7.200000286E0,2.381498848E1
6.802382425E1,2.158125114E1,-6.262500286E0,7.406250477E0,2.366055487E1
6.803382425E1,2.167500114E1,-6.262500286E0,7.537500381E0,2.378736001E1
6.804382425E1,2.167500114E1,-6.262500286E0,7.500000477E0,2.377550402E1
6.805382425E1,2.167500114E1,-6.506250381E0,7.743750095E0,2.391866707E1
6.806382425E1,2.197500038E1,-6.393750191E0,7.668750286E0,2.413690979E1
6.807382425E1,2.184375000E1,-6.487500191E0,7.800000191E0,2.408478930E1
6.808382425E1,2.180625153E1,-6.487500191E0,8.175000191E0,2.417500553E1
6.809382425E1,2.191875076E1,-6.637500286E0,8.400000572E0,2.439360684E1
6.810382425E1,2.201250076E1,-6.806250095E0,8.343750000E0,2.450496673E1
6.811382425E1,2.178750038E1,-6.731250286E0,8.025000572E0,2.417448112E1
6.812382425E1,2.169375038E1,-6.862500191E0,7.650000095E0,2.400489983E1
6.813382425E1,2.158125114E1,-6.750000477E0,7.575000286E0,2.384729621E1
6.814382425E1,2.156250000E1,-6.562500477E0,7.612500191E0,2.378987133E1
6.815382425E1,2.169375038E1,-6.562500477E0,7.462500095E0,2.386156168E1
6.816382425E1,2.169375038E1,-6.712500095E0,7.425000191E0,2.389156945E1
6.817382425E1,2.169375038E1,-6.712500095E0,7.425000191E0,2.389156945E1
6.818382425E1,2.190000153E1,-6.806250095E0,7.256250381E0,2.405386199E1
6.819382425E1,2.197500038E1,-6.862500191E0,7.181250095E0,2.411565681E1
6.820382425E1,2.205000114E1,-6.862500191E0,7.575000286E0,2.430384926E1
6.821382425E1,2.225625038E1,-6.768750191E0,7.537500381E0,2.445343682E1
6.822382425E1,2.223750114E1,-6.881250381E0,7.425000191E0,2.443335204E1
6.823382425E1,2.223750114E1,-6.825000286E0,7.368750095E0,2.440052385E1
6.824382425E1,2.216250038E1,-6.581250191E0,7.200000286E0,2.421423716E1
6.825382425E1,2.193750000E1,-6.581250191E0,7.293750286E0,2.403675422E1
6.826382425E1,2.186250114E1,-6.581250191E0,7.462500095E0,2.402021478E1
6.827382425E1,2.191875076E1,-6.487500191E0,7.687500477E0,2.411673604E1
6.828382425E1,2.201250076E1,-6.393750191E0,7.612500191E0,2.415326873E1
6.829382425E1,2.178750038E1,-6.487500191E0,7.575000286E0,2.396170822E1
6.830382425E1,2.184375000E1,-6.450000286E0,7.668750286E0,2.403251233E1
6.831382425E1,2.193750000E1,-6.318750381E0,7.725000381E0,2.410095732E1
6.832382425E1,2.195625114E1,-6.600000381E0,7.762500286E0,2.420523456E1
6.833382425E1,2.206875038E1,-6.412500381E0,7.650000095E0,2.422132131E1
6.834382425E1,2.186250114E1,-6.431250095E0,7.725000381E0,2.406253447E1
6.835382425E1,2.165625000E1,-6.637500286E0,7.668750286E0,2.391357993E1
6.836382425E1,2.175000000E1,-6.750000477E0,7.575000286E0,2.400011741E1
6.837382425E1,2.176875114E1,-6.975000381E0,7.518750191E0,2.406368137E1
6.838382425E1,2.161875153E1,-7.012500286E0,7.518750191E0,2.393903052E1
6.839382425E1,2.173125076E1,-7.031250477E0,7.575000286E0,2.406379796E1
6.840382425E1,2.191875076E1,-6.843750477E0,7.762500286E0,2.423891430E1
6.841382425E1,2.197500038E1,-6.993750095E0,7.743750095E0,2.432650504E1
6.842382425E1,2.218125153E1,-6.937500477E0,7.631250381E0,2.446166009E1
6.843382425E1,2.236875153E1,-6.806250095E0,7.706250191E0,2.461853727E1
6.844382425E1,2.233125114E1,-6.918750286E0,7.668750286E0,2.460413815E1
6.845382425E1,2.240625000E1,-6.731250286E0,7.912500381E0,2.469731629E1
6.846382425E1,2.259375000E1,-6.600000381E0,7.875000477E0,2.482041854E1
6.847382425E1,2.250000000E1,-6.468750477E0,7.987500191E0,2.473650929E1
6.848382425E1,2.251875114E1,-6.543750286E0,7.725000381E0,2.468988562E1
6.849382425E1,2.248125076E1,-6.562500477E0,7.781250477E0,2.467834896E1
6.850382425E1,2.240625000E1,-6.543750286E0,7.668750286E0,2.456970569E1
6.851382425E1,2.244375038E1,-6.675000191E0,7.837500095E0,2.469218432E1
6.852382425E1,2.233125114E1,-6.356250286E0,7.818750381E0,2.449937862E1
6.853382425E1,2.231250000E1,-6.375000477E0,7.631250381E0,2.442794035E1
6.854382425E1,2.195625114E1,-6.356250286E0,7.687500477E0,2.411589819E1
6.855382425E1,2.203125000E1,-6.506250381E0,7.706250191E0,2.423001367E1
6.856382425E1,2.191875076E1,-6.450000286E0,7.912500381E0,2.417936726E1
6.857382425E1,2.188125038E1,-6.487500191E0,7.912500381E0,2.415542256E1
6.858382425E1,2.182500076E1,-6.581250191E0,7.987500191E0,2.415457869E1
6.859382425E1,2.195625114E1,-6.487500191E0,8.268750191E0,2.434207988E1
6.860382425E1,2.193750000E1,-6.581250191E0,8.475000381E0,2.442114641E1
6.861382425E1,2.212500000E1,-6.581250191E0,8.643750191E0,2.464838527E1
6.862382425E1,2.235000038E1,-6.750000477E0,8.737500191E0,2.492847635E1
6.863382425E1,2.212500000E1,-6.881250381E0,8.700000763E0,2.474989384E1
6.864382425E1,2.206875038E1,-7.050000191E0,8.606250763E0,2.471436421E1
6.865382425E1,2.216250038E1,-6.937500477E0,8.681250572E0,2.479252806E1
6.866382425E1,2.229375076E1,-6.900000095E0,8.756250381E0,2.492575466E1
6.867382425E1,2.221875000E1,-6.900000095E0,8.456250191E0,2.475461614E1
6.868382425E1,2.220000076E1,-7.031250477E0,8.250000000E0,2.470508080E1
6.869382425E1,2.229375076E1,-6.918750286E0,8.025000572E0,2.468361932E1
6.870382425E1,2.238750076E1,-6.881250381E0,7.893750191E0,2.471564463E1
6.871382425E1,2.259375000E1,-6.806250095E0,7.912500381E0,2.488795375E1
6.872382425E1,2.270625114E1,-6.562500477E0,7.987500191E0,2.494875574E1
6.873382425E1,2.248125076E1,-6.693750381E0,7.762500286E0,2.470767777E1
6.874382425E1,2.248125076E1,-6.562500477E0,7.856250286E0,2.470209944E1
6.875382425E1,2.235000038E1,-6.431250095E0,7.856250286E0,2.454799714E1
6.876382425E1,2.231250000E1,-6.393750191E0,7.893750191E0,2.451609655E1
6.877382425E1,2.178750038E1,-6.525000095E0,7.743750095E0,2.402574587E1
6.878382425E1,2.178750038E1,-6.693750381E0,7.593750477E0,2.402429007E1
6.879382425E1,2.165625000E1,-6.656250477E0,7.556250095E0,2.388295941E1
6.880382425E1,2.160000038E1,-6.693750381E0,7.500000477E0,2.382469974E1
6.881382425E1,2.184375000E1,-6.543750286E0,7.593750477E0,2.403404103E1
6.882382425E1,2.175000000E1,-6.468750477E0,7.593750477E0,2.392848259E1
6.883382425E1,2.180625153E1,-6.506250381E0,7.518750191E0,2.396613244E1
6.884382425E1,2.171250153E1,-6.412500381E0,7.518750191E0,2.385549178E1
6.885382425E1,2.218125153E1,-6.393750191E0,7.575000286E0,2.429544381E1
6.886382425E1,2.210625076E1,-6.112500191E0,7.856250286E0,2.424396110E1
6.887382425E1,2.206875038E1,-6.056250095E0,7.893750191E0,2.420783346E1
6.888382425E1,2.214375114E1,-6.318750381E0,7.987500191E0,2.437360212E1
6.889382425E1,2.203125000E1,-6.393750191E0,8.175000191E0,2.435337032E1
6.890382425E1,2.201250076E1,-6.543750286E0,8.156250000E0,2.436996659E1
6.891382425E1,2.206875038E1,-6.918750286E0,8.287500381E0,2.456789595E1
6.892382425E1,2.231250000E1,-6.918750286E0,8.456250191E0,2.484401194E1
6.893382425E1,2.214375114E1,-6.900000095E0,8.456250191E0,2.468732232E1
6.894382425E1,2.218125153E1,-7.012500286E0,8.268750191E0,2.468917393E1
6.895382425E1,2.216250038E1,-7.087500095E0,8.212500572E0,2.467497207E1
6.896382425E1,2.214375114E1,-6.956250191E0,8.268750191E0,2.463954872E1
6.897382425E1,2.223750114E1,-7.012500286E0,8.325000763E0,2.475857942E1
6.898382425E1,2.227500153E1,-6.956250191E0,8.325000763E0,2.477641514E1
6.899382425E1,2.214375114E1,-6.881250381E0,8.156250000E0,2.458092219E1
6.900382425E1,2.216250038E1,-6.956250191E0,7.968750477E0,2.455741892E1
6.901382425E1,2.227500153E1,-6.956250191E0,8.175000191E0,2.472641781E1
6.902382425E1,2.225625038E1,-6.937500477E0,8.137500763E0,2.469187139E1
6.903382425E1,2.235000038E1,-6.862500191E0,8.175000191E0,2.476786333E1
6.904382425E1,2.236875153E1,-6.843750477E0,8.025000572E0,2.473051960E1
6.905382425E1,2.225625038E1,-6.918750286E0,7.912500381E0,2.461335915E1
6.906382425E1,2.223750114E1,-7.012500286E0,7.818750381E0,2.459297613E1
6.907382425E1,2.227500153E1,-6.806250095E0,7.931250095E0,2.460498855E1
6.908382425E1,2.195625114E1,-6.918750286E0,7.987500191E0,2.436690849E1
6.909382425E1,2.203125000E1,-6.825000286E0,7.950000286E0,2.439588305E1
6.910382425E1,2.210625076E1,-6.693750381E0,8.006250381E0,2.444570846E1
6.911382425E1,2.191875076E1,-6.843750477E0,7.762500286E0,2.423891430E1
6.912382425E1,2.167500114E1,-6.768750191E0,7.743750095E0,2.399140094E1
6.913382425E1,2.171250153E1,-6.562500477E0,7.800000191E0,2.398622809E1
6.914382425E1,2.163750076E1,-6.468750477E0,7.968750477E0,2.394842701E1
6.915382425E1,2.165625000E1,-6.450000286E0,7.800000191E0,2.390472068E1
6.916382425E1,2.186250114E1,-6.112500191E0,7.800000191E0,2.400357511E1
6.917382425E1,2.191875076E1,-6.150000095E0,7.875000477E0,2.408878927E1
6.918382425E1,2.197500038E1,-6.337500095E0,7.968750477E0,2.421911504E1
6.919382425E1,2.210625076E1,-6.393750191E0,8.193750381E0,2.442752361E1
6.920382425E1,2.221875000E1,-6.450000286E0,8.212500572E0,2.455036702E1
6.921382425E1,2.236875153E1,-6.468750477E0,8.062500000E0,2.464162502E1
6.922382425E1,2.244375038E1,-6.412500381E0,7.950000286E0,2.465856032E1
6.923382425E1,2.251875114E1,-6.431250095E0,8.118750572E0,2.478647296E1
